interval_id,u_connected_component_count,u_mean_connected_component_size,u_mean_shortest_path,u_diameter,u_node_count,u_edge_count,u_density,u_mean_clustering_coefficient,u_mean_degree,u_assortativity
2018-08-05,-0.05579634190650089,-0.2877124365681805,0.1688763540717458,0.006872462933789949,-0.18205640629108116,-0.21410891932010134,-0.02205301670983761,-0.11505517265317466,-0.23041642446340949,-0.007984790778703095
2018-08-06,0.02254273768444227,0.02869799760894182,-0.019838382777764823,-0.013946012245857658,0.2759078843716787,0.25233712675756137,-0.39834540811556307,0.11109491121223408,0.054814531827775265,0.15948935995644933
2018-08-07,0.15681359553262436,0.33941889421634336,-0.1699053877152694,0.040337870202185745,0.5784716688888074,0.5587135995377849,-0.5353592560700794,0.2572540581192455,0.18400357386322658,-0.0880752348895557
2018-08-08,0.08276915201856765,0.14663298786530046,-0.017177020450199768,0.15139931673915463,0.38205134849902167,0.38709244330574527,-0.43962552611050854,0.2170492158338131,0.22714658734506257,0.11054429890991978
2018-08-09,0.03840567980460282,0.14116789451867184,-0.1762554035695664,0.05845855892197605,0.39403658866095187,0.44463372774467014,-0.41713143759471394,0.02178685102474423,0.3122925651593605,-0.16361021134230033
2018-08-10,0.07052985195439072,0.222728975490694,-0.07617640526352287,0.08350801734099772,0.35741526592500167,0.3550756539922435,-0.3951460132334505,0.17249008926588086,0.21666914156744774,0.00972316397793167
2018-08-11,-0.08407381139841652,-0.15539460363248483,0.17168751843451013,0.2838987568411696,-0.22222623581602904,-0.2793971567847722,-0.04911716231470069,-0.019995140368690333,-0.26159013790596913,-0.27968734192601247
2018-08-12,-0.07693643186681007,-0.1957083623553723,0.2408731056702022,0.2896960908694333,-0.22895863567712496,-0.30504349755344135,-0.10582083127125687,-0.23288248737845116,-0.30892433801780866,0.14409585893560845
2018-08-13,0.2385737993162632,0.021156063919208986,-0.05531645994728331,0.07272259939106153,0.4494667717706081,0.4085885246926113,-0.5079641086180464,0.05607629020243547,0.09802740808858725,0.03423705311495001
2018-08-14,0.12244420004020046,0.30227933694821923,0.0029346459892558375,0.304202431167104,0.6102005933288197,0.5979179811007431,-0.6128035731746793,0.061724441711234236,0.22125064518973336,0.019785177925542206
2018-08-15,-0.02369638849931849,0.2485314976059289,0.266863746231441,0.30417096854186143,0.3903683982240627,0.3720657571097854,-0.45762200823011656,-0.033070069693132774,0.1945871505710474,-0.07773663410500603
2018-08-16,0.17698520794713624,0.2299337400359296,-0.05440883209701285,0.2694557885285583,0.5560424510833151,0.529252663148385,-0.5628712287829031,0.08176153000694647,0.20872872592395836,0.15392249506263844
2018-08-17,-0.08096527915006128,0.13283096926592786,0.0029229242971106407,-0.12893071933137012,0.21198840790518614,0.24903279516331683,-0.2631590590128756,-0.01887004313483495,0.1406993690896319,-0.10357864854839288
2018-08-18,-0.104508487921335,0.010431292445493456,0.22900307766502223,0.09226535127970915,-0.09842502508942806,-0.15070239771530733,-0.15201884774087376,-0.25762309345201084,-0.2601759466891894,-0.05845455160415254
2018-08-19,-0.1928826379106205,0.22558505447481772,0.15401498283037024,0.18520999272267796,-0.1294468960896195,-0.15502431612153955,-0.06979324456754753,0.10542677320701781,-0.04737460098466965,-0.1048873242444707
2018-08-20,-0.05167114319640086,0.12010320369415262,0.051328686957407346,-0.06166586688950712,0.1894587690635438,0.16978602953856037,-0.34774306650945874,-0.07205520057361314,0.058980840736690326,-0.03942863149153568
2018-08-21,-0.14609773025786932,0.1362535993638608,-0.1461219294129427,0.04157647011758158,0.10406077763743168,0.15482446131630387,-0.2275691692968803,0.18580766079045116,0.12805683738717488,0.029992254548987653
2018-08-22,0.029338389492895675,0.17581781926655077,0.027163270891643467,0.0013004267659825896,0.32569190927899755,0.34376990685226105,-0.4437755814357841,0.038580359891118875,0.20592287997227,0.04467885199796764
2018-08-23,-0.03796951037454588,0.2433010438548084,-0.044825039502002076,-0.08656401362741022,0.2904367245162506,0.3286604928431436,-0.37780398479946925,0.18569696986518405,0.2578050345224827,0.07229872458395313
2018-08-24,-0.18300021702595237,0.4037258737760638,-0.010750834143309868,-0.023921089063163325,0.19024397643131136,0.1969306717785542,-0.3174764968997061,0.012636263097018543,0.18119291557616646,-0.04785416348300333
2018-08-25,-0.23424553829884634,0.016538021513824063,0.21927578756224164,0.11456728075444317,-0.2472711277992589,-0.32435623004486497,-0.06678931244505684,-0.23141147801585757,-0.36561137467339505,-0.1950220649112366
2018-08-26,-0.09884053517722843,-0.29331450355505145,0.2280531965284847,0.0011471720162099562,-0.3380426957433634,-0.3700298418743605,0.04492405256974805,-0.09592612639038264,-0.36114291774221596,-0.2047709481162507
2018-08-27,-0.12426367902160702,0.13657156233225365,-0.14806419957493971,-0.30790056164605667,0.0841815945550808,0.12497507175933664,-0.21112378869632725,0.03292430663195484,0.15220167728870335,0.15120759866065872
2018-08-28,0.01959666253716241,0.23239891555029024,-0.05246593409526134,-0.04734486086713238,0.34621837088515006,0.37752451273902343,-0.37264675513716966,0.10846659328370963,0.266732225193035,0.2463181593801017
2018-08-29,0.060888927777419326,0.47149800212426707,-0.007653597615280878,0.06244957425745417,0.5886942080798325,0.7193535809521932,-0.4492722284857772,0.49200732124757685,0.5034786957222349,0.003877378976111101
2018-08-30,-0.05375930668024422,0.2849454921707345,0.0966997460006913,0.07824049871973776,0.2819300128882158,0.3011371226037293,-0.3382493297476469,-0.024788502275772402,0.15426008362784663,-0.04178766882559829
2018-08-31,-0.11227660893883135,0.20881655308191174,0.03960566392281977,0.030043699140988974,0.15603277425411008,0.1405885369621126,-0.30681521310356386,0.1280613355381938,0.09061493964759912,0.05381743191264276
2018-09-01,-0.08725586989496073,-0.2787333083833197,0.1461729020858582,-0.08117785038239822,-0.31548631974391417,-0.4243076976151044,-0.03100893951770245,-0.11873940580222472,-0.44038433117532405,0.00463279253671796
2018-09-02,-0.2289032358458692,-0.12254220871631151,0.23208711927941955,0.09621428868449522,-0.38682647978589,-0.40819008518402305,0.13687336506084052,-0.45220149372252694,-0.26626450820088754,-0.25790838561846174
2018-09-03,-0.09856494700154887,0.02241942236303061,0.1336340213231925,0.11338421154790357,-0.07729550361990453,-0.09084802021716755,-0.12439545549706185,-0.12757217055584533,-0.08160417277346178,-0.1430866987438918
2018-09-04,0.028008510463116296,-0.10321223179085376,0.0613190837600765,0.02275401003487051,-0.000675793931494893,-0.02618911911705135,-0.19253178928017828,-0.04970619295850982,-0.08836473738364542,-0.09412741435014946
2018-09-05,0.042771796110503635,-0.03593147065844621,-0.05556006347393178,0.11158694638153502,0.18189445812899538,0.13971247240891826,-0.31311212043495246,-0.020447937773062752,-0.014360561760221727,0.11201594606643413
2018-09-06,-0.025000943198604672,0.054794077156520314,0.012983927292532975,0.2351504918656203,0.09334698633995027,0.09316098032136227,-0.21260543904913487,0.1133724845894664,0.11710939000917725,0.00027803523587078605
2018-09-07,-0.0807985035912892,0.04082659354333687,0.11377267652457973,0.111834637778021,0.08082682349558129,0.07418399246464463,-0.21293074228966258,0.028884016859192743,-0.0005464970196664742,-0.016446725465669984
2018-09-08,-0.18772796562914912,-0.23550303942150547,0.5320543108506535,0.3133829679686614,-0.4714733344330645,-0.5137153851651407,0.21390810582650288,-0.2467850477319514,-0.4227425505021412,-0.16474784723356845
2018-09-09,-0.1307508871156959,-0.11431189397777455,0.3520230402993861,0.21065669908372306,-0.2521005916692119,-0.2915245561719652,0.001666658007442401,-0.3040369122513419,-0.29979911716393853,0.10194799760557265
2018-09-10,0.2966866076796122,-0.11983889401742367,0.14218332948651546,0.13672860425662658,0.07909275085214994,-0.016386925298764666,-0.274287393454064,-0.10541938005378684,-0.21539963798135223,-0.02157844139019695
2018-09-11,0.03405966531215775,-0.08917572810756924,0.27634462219614164,0.15750541225397582,0.03919871864344679,0.03261867298800708,-0.18378039741259586,0.03731050296953194,-0.06162260628625954,0.0067883909187445215
2018-09-12,-0.046896950913340056,0.08064652539432228,0.01593709788665857,-0.08201414718631557,0.16435073156818722,0.15942936632811452,-0.3106623717827919,0.09418820509429421,0.06169711586053861,0.046855956158933586
2018-09-13,0.010745871421716879,0.18262382629282514,0.03730915715841572,0.05424006776381143,0.268033316766268,0.26604768759885256,-0.38586511594998596,0.25781088521570683,0.1516281918115591,-0.01801731831950157
2018-09-14,-0.08938379377609622,-0.023087145789339295,0.10322118273151587,0.1021946877622756,0.006148436161180413,-0.03637417133520494,-0.17188247520480882,0.10884827431548694,-0.0758484569082237,-0.33080709342058334
2018-09-15,-0.19070107632479844,-0.1894410655923981,0.4848076786061579,0.13336336524514475,-0.3970904162188291,-0.4665758592304832,0.09596747493165009,-0.25098387158404234,-0.49174351365394775,-0.224973034190817
2018-09-16,-0.1271666032087272,-0.02151820331732998,0.3296399690574647,0.3547082014411562,-0.24372618159250847,-0.2809041573143755,0.026546829550886122,-0.28762215795331725,-0.2642516029036241,-0.079783841127777
2018-09-17,0.01213421719464069,0.1669813172018248,0.0031182504581485325,-0.04884929996645717,0.252883631815727,0.22210147859816284,-0.33369064372482166,-0.1106127880879831,0.06189850919364673,-0.03571557539022484
2018-09-18,0.0017458752597331556,0.3070351483900727,0.12667850360148133,0.20987813520904333,0.3657314283756382,0.38843645855377795,-0.39402790484342937,0.08928358792090757,0.26542260244027766,0.07956691052348464
2018-09-19,-0.0028172278904740875,0.06354796026636056,0.19888026489232163,0.17985545378580678,0.21740003015458279,0.21792137718362728,-0.36911802825450707,-0.0772977201509615,0.05215629461600226,-0.15446993448220114
2018-09-20,-0.08016577260517047,0.17500504310296108,-0.02389032694183439,0.04783837517904002,0.12260531174361874,0.14585224734361782,-0.23797087741997217,0.22345355651426438,0.12870693711472284,0.008982774605128967
2018-09-21,-0.21434424604839553,0.28672394059067563,-0.09728807157422142,-0.19149033662431297,-0.037500221321344056,0.025830825633590737,-0.033487986541085334,0.1781439662283944,0.2553617956451842,0.20411882723434566
2018-09-22,-0.3005130816356873,0.03397981229720564,0.306672778971428,0.16094605709823714,-0.37155341654999324,-0.4298466177254673,0.08412038039361565,-0.15291137694173468,-0.29348929794465933,-0.1820743463341003
2018-09-23,-0.18345610749992056,-0.14449697272772868,0.2950146968776753,0.18909384359307765,-0.2628635903460521,-0.31392841731160376,0.019121589847096925,-0.016745606143096104,-0.31759225389774753,-0.20319332489500497
2018-09-24,-0.06586838614889096,0.1475986102682551,-0.10746508737507961,-0.14973228241205233,0.2144955976698955,0.2392462796892941,-0.27501562492277193,0.18345924814452352,0.18557184730973386,-0.1373245623985774
2018-09-25,-0.06045034410596574,0.3059645646133422,-0.14509223969538457,-0.06613433746000102,0.2797533679673371,0.31859990177378666,-0.33491884522352744,0.06990870173235329,0.1648215431799023,-0.17605726777651148
2018-09-26,0.05043531550796839,-0.012556990314229686,0.08686317511547542,0.18460196819404778,0.16462358380163555,0.17517859056206767,-0.28000232737690006,-0.04209944522790007,0.05392635760127235,-0.09271553076223386
2018-09-27,-0.15301000234531667,0.05245590069023948,0.020537072287330992,0.11183980683733852,0.002991529751125551,0.0028189758781105713,-0.18399364095431137,-0.051092931881555045,-0.09246072982839366,-0.0983145968868568
2018-09-28,-0.0857572664920582,0.09651961172811449,-0.042207413406050366,-0.11222743721434082,0.13073257833202034,0.13537851337338405,-0.19383929200536848,0.13351921748083695,0.03582682465837473,-0.08686774209310669
2018-09-29,-0.22245247813828153,-0.14519507891320146,0.2456741271891565,0.3566967798485387,-0.3060230335626645,-0.3611140029617122,0.041030333622262646,-0.061563881863495186,-0.37947966976169134,-0.22852705551082345
2018-09-30,-0.2538698525271235,-0.002524917417389509,0.20996489190151366,0.15362986307405407,-0.2394417309272194,-0.23972202961438338,0.10289108152010991,0.018745977713209197,-0.1657352480803488,-0.06801725915963842
2018-10-01,-0.17401389243562407,0.3319416534054522,0.031495457311178796,0.09415778783274441,0.2667696153645803,0.2894530076212759,-0.26602115494177775,0.18142552033209391,0.23567320359669783,-0.25281761060902996
2018-10-02,-0.01780107491475581,0.12814123016501677,0.12260687270051801,0.17424908024639504,0.2149887838150186,0.21071141897688572,-0.35588088569565796,-0.09639196657816182,0.06038061798232644,-0.2578967438223051
2018-10-03,0.12311842379406858,0.07665938258353587,0.20775776367710055,0.23162834964093587,0.21959746626657736,0.20112738768519048,-0.3140727431408236,0.0692668524422009,0.024143858073171622,0.011925584355681342
2018-10-04,0.14261183022441648,-0.0431730601561011,0.17170000186298826,0.16443544245900185,0.25178746908679045,0.1829544193939055,-0.41995114489551955,-0.033882025047362874,-0.05869365213115624,-0.020292324725277058
2018-10-05,-0.020635621897529547,-0.050544030960699295,0.10113218237995185,0.13258427592500482,0.12058947700114446,0.14946028938218076,-0.1268764350488486,-0.05516719574707088,-0.01613834926657906,-0.2935039852482588
2018-10-06,-0.13670402720252636,-0.2444768607998853,0.34516083054535157,0.1075841777507374,-0.33347513196731454,-0.39857416882421215,0.08593984317206055,-0.2543368316187666,-0.42043348066001185,-0.2946641757634845
2018-10-07,0.0030754389171699504,-0.192428650102529,0.35040562014252175,0.4268009017513766,-0.1976881028868785,-0.2673475245776733,-0.07089144041163328,-0.3378011424703951,-0.3615023275397117,-0.1638064977089283
2018-10-08,0.011070541547212534,0.092751990356113,0.2378639838439006,0.3317618090859129,0.2514523382225758,0.2659405149952936,-0.33171371238869896,0.019926786124362744,0.11379828106266084,-0.0023842051758228354
2018-10-09,0.1060436030887306,0.13281583174007153,-0.002564571544419183,0.1138412946750097,0.37732446877354214,0.4202948061048896,-0.40158073943125805,0.025125042751307666,0.2244262128286971,-0.01884160867189287
2018-10-10,0.10402611537921719,0.08827108389511631,0.07348337407789383,0.01386083299098197,0.3638122259530273,0.3855569234429048,-0.39173709979136334,-0.09822227822858282,0.1412909098006064,0.07370132976693317
2018-10-11,0.05419074387245218,0.2586919991571573,0.004321099340451354,-0.08756466939173134,0.45632849754048244,0.47698315898837534,-0.4651977065320442,0.02342144754820097,0.18110818545049043,0.057497317247644036
2018-10-12,0.05793809617952782,0.23414238254710146,0.2561960550225454,0.18844670962060014,0.33041094689451955,0.3505930702364839,-0.3718601994776274,-0.017847123260454723,0.19457741276432958,-0.22340674908023722
2018-10-13,-0.1510197290500762,0.03297948216920196,0.04551776301832055,0.07137180896253983,-0.10805966310122712,-0.144060649903769,-0.023779361159793826,-0.05666531173907856,-0.1761711520200766,-0.2483311751993858
2018-10-14,0.017355580178261113,-0.13711417585934055,0.14026898562534287,-0.14381391651117537,-0.1396336045144771,-0.19690602738379615,-0.07793870235019698,-0.25220015081155656,-0.2556497471324331,-0.12387993127213408
2018-10-15,0.12545447206149574,0.3919238146691289,-0.0533989702154201,0.07537476632972936,0.42156732871283437,0.47800580649242375,-0.3911194581721576,0.028796283137540245,0.25174003058132277,-0.09825159034026605
2018-10-16,0.1708618950314743,0.05058588896677462,0.05672121008960537,0.2483946675789168,0.4220767489263977,0.3840464420091184,-0.5287531708237287,-0.12022963639812868,0.07234685538133638,0.06585283482921303
2018-10-17,0.10450770055928799,0.24523532177133386,-0.05850314985397501,0.03166980318533069,0.560172958038863,0.554050585492299,-0.5265074860419657,0.14508255858399327,0.20540811059549027,-0.20904051294976522
2018-10-18,0.08030043485126154,0.47323146107324754,0.05285256586719729,0.042668986792087346,0.5474286561658817,0.5932463622393,-0.5096545872500703,-0.011060609960061179,0.33572921126076233,-0.08632326322651462
2018-10-19,-0.012557046759985185,0.3291065278818588,0.10994251991812094,0.280346208674567,0.4112672748246865,0.4292219010844564,-0.47481935090915606,0.10817423053254911,0.1269544710875575,-0.11141067069589833
2018-10-20,0.0026851121831910863,-0.32293120851797324,0.32117738560179665,0.15226042386461386,-0.20699824092013563,-0.27886866274978306,-0.060809372097894186,-0.40374500115121814,-0.42844919231193324,0.05883244130769285
2018-10-21,-0.10437794881069719,0.08040485040564707,-0.019749242005382032,-0.06525553739559915,-0.028319812727900236,-0.03626863132070333,-0.13220385428221573,-0.005429601550295925,-0.01627391949049204,-0.2770239862297612
2018-10-22,0.2831169161976451,0.19211412710226647,0.06837433398885927,0.08994282881431877,0.6270162395044465,0.5658509975092277,-0.6791820428492062,0.03001352185406378,0.12302558302876776,-0.01584623781881487
2018-10-23,0.11920072108387753,0.008755945565917406,0.1532626753482211,0.03859070736074766,0.3340063530549338,0.3094042419844001,-0.41150687369572103,0.08753768962336218,0.033906684113134106,0.0839997746511237
2018-10-24,0.2502229639212244,0.09145278406963044,-0.02564504698705488,0.03853908773021358,0.5187672419953965,0.4427986777384409,-0.5746715610233719,0.14610954436066423,0.04735958480684897,0.30834045278849886
2018-10-25,0.15267257015061872,0.17443717072926523,0.27312035517174993,0.2921049480400094,0.49661561761904305,0.4759573356039596,-0.5304846347943293,0.13328020420924452,0.08772037979629584,0.14389489793992077
2018-10-26,0.0923570933125438,0.030330206915821844,0.18869275182103062,0.4027806586253784,0.22715846681419538,0.19175486920617296,-0.4163416421686313,0.24134152885691587,0.01921207942109722,0.045772463244463865
2018-10-27,-0.0726149205467274,-0.09842154755574319,0.4178035921657767,0.2325341755617076,-0.20553211020541723,-0.33657147137669324,-0.1579956013707576,0.01398815128697043,-0.49218549482829105,-0.14673593287084796
2018-10-28,-0.10730465344014103,0.10117687899388202,0.4003676972737247,0.09960170618733805,-0.10182182457191788,-0.2064825114036887,-0.15088975045486447,-0.11200670224734634,-0.22268433236699134,-0.008518111430276792
2018-10-29,0.33453215368834377,0.06979567789766508,0.30154757419407524,0.1882341686757279,0.37415075294132405,0.26623344228114515,-0.5366220858228549,-0.02161316405805095,-0.056336115945454596,0.12502946105510954
2018-10-30,0.24209503421718181,0.044586561806693424,0.0933785117628286,0.3122148606987329,0.3596208365373571,0.36063348058664885,-0.4373239703171049,-0.03901464935506777,0.09088634531281758,0.09436472105018474
2018-10-31,0.34038015977174807,0.17888751910708423,0.24632437295183565,0.11077673509673341,0.562417555250957,0.5177086006713969,-0.6146141932926947,-0.16413670301640237,0.06378489601179485,-0.1294564978639603
2018-11-01,0.3803653659334046,-0.08311493059523777,0.4725148134037862,0.3061441645516587,0.48472833813391714,0.3791737771286969,-0.4928449762224668,-0.1557166173776334,-0.26868371981879796,0.05800838424227013
2018-11-02,0.40145637387320365,-0.2601483818913548,0.33122912573839275,0.08111626201538291,0.16400878905428187,0.04521909867031471,-0.3927822372220119,-0.17826260154955847,-0.23511678171857495,-0.06113562284634846
2018-11-03,0.15075188370018483,-0.5632803665203043,0.41385240438979587,0.24678249217514203,-0.33048223465101195,-0.4890032834797312,-0.049794133048877004,-0.19266399772291848,-0.7333867265249495,-0.16061870373570236
2018-11-04,0.2606446606921669,-0.5406114278027373,0.27262061777103946,0.024641153450119777,-0.16854712055508408,-0.3146612769075724,-0.15581992352122195,0.07359431741375135,-0.5986594040870719,0.04696728352621997
2018-11-05,0.3875687989378615,-0.2570510125215993,0.21515406507379034,0.2498261416563814,0.3695696305367276,0.2109897153925374,-0.6187431253636199,-0.16271986701942567,-0.2547506131519001,0.13360326901573327
2018-11-06,0.3243117924212548,-0.22321101139896563,0.2645456999820407,0.06375788228158143,0.3536362514093325,0.24295071479798763,-0.5484323342505188,-0.08835504575517933,-0.17760850406167417,-0.11642609854069144
2018-11-07,0.40002846248809854,-0.1786583907559626,0.31291351158387265,0.19691903478447792,0.3998750407688689,0.22935785829455305,-0.5868128521302941,-0.03911008883786618,-0.25402396756522266,-0.0781405344354409
2018-11-08,0.37397426370179176,-0.3011994944423473,0.167696600685376,0.20240023901893195,0.21729429559297223,0.09522158836218304,-0.4938020968256195,-0.05436923662545236,-0.28972346619064954,0.08374846727085977
2018-11-09,0.2333916578986972,-0.21032344886114168,0.25354868277335785,0.5041607507410858,0.15025988415023644,0.06795216629083858,-0.34312011686809407,0.20868897597993286,-0.1214051323965424,0.14876961813674974
2018-11-10,0.1866238227249495,-0.42422150575160733,0.11289341661532899,0.11806544678113744,-0.1322868547015435,-0.3042784036283429,-0.28464214207608024,-0.27357042355110084,-0.6528433432527188,0.021458760573324697
2018-11-11,0.08704904739485246,-0.060530964346501716,0.08968000567768661,0.04059152373763553,0.035679585797726954,0.025297675744232584,-0.16160977475695745,0.3700343381447365,-0.06102570338247216,-0.03801550432320986
2018-11-12,0.46819323504623606,-0.10427946190388533,0.27601941149415027,-0.018405212889207954,0.46524329251297303,0.3167632964363761,-0.6227632114278069,-0.15155555163190174,-0.1701408862725313,-0.20876183522985226
2018-11-13,0.7313553973692382,-0.4388496808351294,0.38567515849053136,0.355483398973346,0.5141389158355252,0.2452503377016806,-0.7737119507705578,-0.3218302969373971,-0.43346447223285894,0.1857689234273931
2018-11-14,0.6949883503288677,-0.398618869465879,0.30021724640792946,0.452716809097068,0.555458962139635,0.33737282878182073,-0.7485452838927906,-0.16724226600319067,-0.3540118449576343,-0.00017381916790788044
2018-11-15,0.3734651600110988,-0.12261985673693605,0.03234172034439678,0.22742653297206775,0.4938721938036009,0.3599141814542605,-0.6484984548397573,-0.2067314643569757,-0.175974608765588,-0.046829837104290443
2018-11-16,0.4761399809728895,-0.39212966462577825,0.42820299900119346,0.35538107334412866,0.35268221554294565,0.13082833765686666,-0.5755947638291756,-0.36265964577246784,-0.4450277303152614,0.11834896445597924
2018-11-17,0.26567800919694234,-0.3573682903036505,0.4409452208541029,0.14092909667413436,-0.0928470303559709,-0.270839833136088,-0.3088829889481397,-0.20000750340586002,-0.6022110812554134,-0.2625529115998619
2018-11-18,0.27179794861866796,-0.4479937963513943,0.3569601493144157,0.33487041074114093,-0.0538999018805741,-0.2446353006341777,-0.2609920682081277,-0.1219952487777003,-0.5955467937450077,0.030020181539081373
2018-11-19,0.5550257285396563,-0.3132758400327258,0.10945942394112106,0.038786665560429846,0.49110595962593,0.3460710185586708,-0.6038394022310728,-0.152333665728632,-0.20508538014040004,-0.14677105255543932
2018-11-20,0.724288793540675,-0.26126325417901364,0.14001189438680214,0.1772872904982509,0.6600830715728478,0.4077970282865516,-0.7622543215040438,-0.1785060841603809,-0.3178815879846053,-0.3013427189495756
2018-11-21,0.49565434980657114,-0.2026387556563085,0.09786271635530713,0.10314682121294036,0.5753612260518944,0.38822922709629604,-0.6799356033570834,-0.014465684625901159,-0.22167353154490832,-0.03053157360848282
2018-11-22,0.34502064914506136,-0.4370513846372053,0.2733907564152566,0.264113641399832,0.11000910967153628,-0.10966226781872755,-0.43481253706803413,-0.3192352650251662,-0.5067167180177811,0.05903996837565372
2018-11-23,0.3911955105749185,-0.4518689027233866,0.3343538797833972,0.12948558125589038,0.02648502314688768,-0.1431036788701291,-0.32873711430496266,-0.15846013112089544,-0.5113504455929704,-0.18462597347701643
2018-11-24,0.4436400946604709,-0.360708973231709,0.32943307971941194,0.21260272928470936,0.030985117680632283,-0.15562774321548944,-0.22181005352525812,-0.30211870476150804,-0.4556082311222051,-0.31415956283554186
2018-11-25,0.43560705932806243,-0.3698161047938261,0.24468629416168844,0.1998102139599011,0.23832872824236404,0.054396776832794064,-0.42016971100149336,-0.08094417262513907,-0.32288526520382954,-0.038583544086400884
2018-11-26,0.6182823823497986,-0.30490561034286595,0.22998572226512753,0.1597933063843985,0.5971543017752556,0.41048047321906567,-0.7226979623750232,-0.24130911357604007,-0.17911818126439655,0.13400303585513754
2018-11-27,0.5997644317899917,-0.2161304888492115,0.20794034744798806,0.02723217848377648,0.579077096699889,0.4478238035015991,-0.7018365661773559,-0.1503756430671874,-0.09524330293393846,0.08275446660449085
2018-11-28,0.6417996786994206,-0.27205436611186473,0.322776860065765,0.12047642793281507,0.5722706457901581,0.40023549267678094,-0.6458468371283813,-0.17442263334831443,-0.2496991077748624,0.2215285125090286
2018-11-29,0.48274945997077606,-0.16670055634905143,0.28014726771025594,0.13896245418809405,0.5072427156288422,0.41779522469250197,-0.5935949216088414,-0.2601378980153281,-0.13163480329276026,0.1905975172147212
2018-11-30,0.4719597548216061,-0.14791614103218337,0.4259884468934162,0.24437778885234152,0.4749262388919517,0.33511087391130395,-0.5296897425587752,-0.22964119963760685,-0.17103727422236542,0.10992125744882028
2018-12-01,0.4170892762821136,-0.3380486072478084,0.43115111658691313,0.3313671710133942,0.1469402483861905,-0.0810922663788155,-0.45058890713686994,-0.2612292912662188,-0.5007250535848439,0.22393435236374043
2018-12-02,0.6988496829704691,-0.40726417621421357,0.21661957602020263,0.392972786309509,0.270782466262,0.018093689018448943,-0.5016452804277969,-0.32897146953449957,-0.5046092250666472,0.11744015239855121
2018-12-03,0.5872010009733312,-0.06846052867797811,0.0555060402628212,0.1038454030278732,0.7297309295726688,0.5812036787114064,-0.7687524399776323,0.047692636925650476,-0.049905953699261214,0.10189037222354845
2018-12-04,0.49125557454580204,-0.10895097167913534,0.1078021490898118,-0.03958600126364524,0.5376267760708825,0.46891500991878915,-0.5438099650197923,-0.029661497111396654,0.08806098684587908,-0.015893022615212242
2018-12-05,0.4511482278900599,-0.08445769867082788,0.13759799685946675,0.06327456575376914,0.5554953434246742,0.4243521325805183,-0.6811074742703511,-0.26748225295002853,-0.12450288623038659,-0.0853376346957191
2018-12-06,0.49422388854809307,-0.059280798032820325,0.24985774020182253,0.33124340910080546,0.5812461104701913,0.4329208582323513,-0.6337245371588612,0.017814407676549293,-0.11443797809422598,-0.122258559651597
2018-12-07,0.403096785760369,-0.11922223873635918,0.15837111136026952,0.21375348377015457,0.3723301099381664,0.22972626272147054,-0.5821048492188603,-0.28189019663460074,-0.22424622390229212,-0.14114812295939894
2018-12-08,0.039368790411036164,-0.11282371468232823,0.21876363543781543,0.13989049805272077,-0.009991012306792668,-0.16675112972009754,-0.3302039557067619,-0.1752700399370702,-0.42453829798034304,-0.19215938725914636
2018-12-09,0.3333172316437158,-0.4301079760197789,0.6165072791249356,0.45216041824371733,-0.037902950594711785,-0.22689793210199988,-0.3189263241203709,-0.3622457758212176,-0.55066923770025,0.09611447954577762
2018-12-10,0.23957860563847513,0.1085883439343625,-0.03394538865473096,0.3752895085022721,0.4924520903236988,0.4557541679311952,-0.5486365320886395,0.04004736030187015,0.06842919475749168,-0.06493172620254593
2018-12-11,0.5005371334098805,-0.07972485819010991,-0.1512769646107627,0.0644290491672062,0.5671148380989794,0.4877084048724306,-0.6228447809987847,0.10450687890650402,0.020153606687043895,0.19163355336189794
2018-12-12,0.4534355374060736,-0.1484414247183823,0.17850899625181094,0.2794943165972933,0.5334028612968936,0.4490941397410046,-0.6180667511559771,0.008104301051736415,-0.002209759006549432,0.22963139674444227
2018-12-13,0.5610457441045207,-0.3469718406247616,0.26962585738738776,0.28978995463218243,0.40238754940847005,0.2661983018989629,-0.5551357901245048,-0.08458132125543105,-0.19141818936055782,0.0011887355982156268
2018-12-14,0.23282022439295666,-0.04870466143057984,0.11510678350680902,0.0869563030313326,0.3355607860481119,0.2981023189466209,-0.46254523714260803,0.150079863535004,-0.033684079479325155,-0.05648867576542209
2018-12-15,0.14298302038466537,-0.37612947518980233,0.4299628393319942,0.3298166987116231,-0.07884460570157911,-0.2094073063750894,-0.19870481160441106,-0.12833240046620192,-0.4699711258641419,-0.10944912773952861
2018-12-16,0.2618155384656396,-0.3577710534616512,0.4163777568551491,0.34971466668797185,0.0005026849330450722,-0.13534644386159245,-0.249351139818889,-0.3631287451651874,-0.4082407646346862,0.07361541709838203
2018-12-17,0.22563490193451202,0.07090188301168221,-0.03480057802631697,0.07365292827491343,0.4252843574295994,0.3629797069593986,-0.5293910969417751,0.26182531356368177,0.08962438901359387,0.01880380314271298
2018-12-18,0.32366971158286584,0.0780242330900845,0.11692129777173729,0.16243181801196194,0.6099364035642851,0.5616867780541086,-0.5880793606820494,0.07221791565428609,0.11849388506670713,0.2603471363807005
2018-12-19,0.29774119200875837,0.059767771899767085,0.1361703352469356,0.07534068346016916,0.4908194083896477,0.44338514509261123,-0.5717463037425791,-0.11873988368942774,0.05907412059206313,0.03631146411050598
