interval_id,u_connected_component_count,u_mean_connected_component_size,u_mean_shortest_path,u_diameter,u_node_count,u_edge_count,u_density,u_mean_clustering_coefficient,u_mean_degree,u_assortativity
2017-11-21,-0.5452926298453363,1.1742949836414704,-0.12045771996847503,0.3673570866716368,-0.004829575559049984,0.29887482603800547,-0.04910977176535271,1.2864469468899977,1.032522071783935,-1.2928233473939106
2017-11-22,-0.8700012655204611,0.5100754674113385,0.34447380266756117,1.0429899451202678,-0.781100578132229,-0.7899074096046285,0.48575435786224286,0.09886020025257741,-0.18080340451309,-0.52659306860633
2017-11-23,-0.6467640784938128,-0.04500258474114602,0.5911581242158891,0.7051735158959522,-0.7124040292319477,-0.8060375167993342,0.27833499553428936,-1.1888484060521334,-0.5560007157555693,-0.740055281943927
2017-11-24,-0.7482355271422892,0.5877001450708432,0.2206883571369488,0.7051735158959522,-0.575010931431385,-0.3866547297369863,0.4731198534197671,0.3371117721506879,0.7090440963372038,-0.24519899843295934
2017-11-25,-0.7076469476828987,0.8013981493044235,1.3038548307693103,0.3673570866716368,-0.4238785238507661,-0.402784836931692,0.09936125849164075,-0.020283110977104148,0.0018258883795924396,-3.012993592444205
2017-11-26,-0.6467640784938128,0.12353788602073619,-0.5827340808025356,-0.6460922010013096,-0.6368378254416383,-0.556020855281396,0.4185216771608526,2.0459938253168897,0.2433582990588694,-0.28590446362725314
2017-11-27,-0.8091183963313752,1.3070582206169294,-1.4796053181261648,-1.9973579178985714,-0.36892128473054103,0.008532896533303084,0.41805177739020377,1.0861491759753947,1.4304802980120432,0.6728599158662865
2017-11-28,-0.8091183963313752,1.7442918143894417,-1.1103023006196822,-1.3217250594499406,-0.19031025758980957,0.40372052280359244,0.4047963753130467,0.4904944339313653,2.169310270772224,-0.10582706652619292
2017-11-29,-0.585881209304727,0.12699766108036462,0.30104850972106517,0.3673570866716368,-0.5544019667613006,-0.5882810696708074,0.17598043857755333,-1.6142123811824312,-0.24780094405892206,-0.9340306676036454
2017-11-30,-0.4844097606562505,0.3011463969534817,0.7577449662075563,0.7051735158959522,-0.3345730102804004,-0.2737439793740465,0.04976972304099961,0.21711441674027424,0.16722575793408878,-0.25331311275805024
2017-12-01,-0.9917670038986328,0.9863895364592186,-0.48779284205681245,-1.3217250594499406,-0.781100578132229,-0.604411176865513,0.757998627126616,1.4407261704986019,0.6939156382353807,-0.4326829286185144
2017-12-02,-1.4382413779519292,2.8264944197901856,-0.985896890892077,-0.9839086302256251,-1.0009295346131293,-0.5802160160734545,1.5848690403397194,3.325735740230452,2.012839829649162,0.9036522778146038
2017-12-03,-0.20028970444051641,-0.6433759768778956,-0.9374332579908836,-0.30827577177699417,-0.471966108080963,-0.5318256944893375,0.05842677660313606,-1.2165859241492671,-0.33928381232739663,-0.20510915397889928
2017-12-04,-0.6873526579532034,1.1866661034505477,0.14801706191648767,1.0429899451202678,-0.22465853203995023,0.04079311092271446,0.13705384653480893,-0.5727996336708819,0.9467820969560146,-1.7924106840683702
2017-12-05,-0.6061754990344222,1.19007264368783,-1.3636031156589197,-0.9839086302256251,-0.09413508912941572,0.3956554692062396,0.19820435224061406,1.5856129079194061,1.7299154062571185,-1.0201395510731228
2017-12-06,-0.5452926298453363,0.027574651472104562,0.3701451545012276,-0.6460922010013096,-0.5475323118712725,-0.4350450513211034,0.34514660821347093,-0.241942151163828,0.3796901232352164,-1.02850938295509
2017-12-07,-0.3220554428186882,-0.5367475946313056,0.46350616457320487,1.0429899451202678,-0.5544019667613006,-0.6769966592416887,0.0682854672059219,-1.6142123811824312,-0.6283219618215696,0.8972524061492826
2017-12-08,-0.34234973254838347,-0.425860271917348,0.040266799207597306,0.029540657447321313,-0.5200536923111599,-0.451175158515809,0.2600450896625398,-1.1939521401637059,0.19395871415446847,1.4559183913555631
2017-12-09,-0.42352689146716466,-0.4109068290954764,0.41316652383089997,0.3673570866716368,-0.6093592058815257,-0.7092568736311,0.15398157993789938,-0.7454486935469467,-0.5488650648097607,-0.14498177076690683
2017-12-10,-0.727941237412594,0.45527399231949617,-0.8168822348774816,-0.9839086302256251,-0.6024895509914976,-0.33019935455551636,0.6162622853099883,-0.08444204602038788,1.0810271504743232,0.2062186252507385
2017-12-11,-0.2205839941702117,0.33017595705311936,-0.14185234148470952,-0.6460922010013096,0.043258008671146944,0.2504845044538884,-0.16963290810389173,1.128734730526275,0.6865113215980334,-0.48489421157836177
2017-12-12,-0.5452926298453363,0.7823779080899158,-0.5035827768056446,-1.3217250594499406,-0.19031025758980957,0.05692321811742015,0.08390864832367413,1.0483646306530943,0.8704243695576199,-0.7296149432302685
2017-12-13,-0.13940683525143055,-0.7404818395846463,0.47772045584611283,0.029540657447321313,-0.4582267983009068,-0.6286063376575716,-0.07983422570293075,0.17109208493890243,-0.7926150373727251,1.2407751415642487
2017-12-14,-0.5047040503859458,0.6430595433176746,-0.9939101084971972,-1.659541488674256,-0.1971799124798377,0.016597950130655927,0.0599066481720759,-1.1740755245315435,0.7462656257797058,-0.9316290409716436
2017-12-15,-0.9917670038986328,1.4775286417927258,-0.039961543576771105,-0.6460922010013096,-0.6024895509914976,-0.35439451534757493,0.5857294595006266,0.599045526804842,0.9752195033310733,-1.695545007732739
2017-12-16,-0.38293831200777406,-0.2511783062556818,0.8992105640077102,0.3673570866716368,-0.4788357629709912,-0.5721509624761018,0.027129462414565698,-1.5345748634635656,-0.4801984515222811,-0.6093129601847849
2017-12-17,-0.7888241066016799,0.4467737724435815,-0.521759666488528,-1.3217250594499406,-0.6917950645618632,-0.4753703193078676,0.6756762623272968,-0.6620257953429429,0.8581665990035242,-0.3175061379438354
2017-12-18,-0.585881209304727,0.3197565572596445,-0.15656929056779745,0.029540657447321313,-0.4650964531909349,-0.37858967613963346,0.21714284955577468,0.9995772554451393,0.2685289217940937,-0.3531474511781315
2017-12-19,-0.9714727141689375,2.0569910997485783,0.13354459790284778,-0.9839086302256251,-0.35518197495048476,0.008532896533303084,0.38621370484639145,-0.2936789760680443,1.3699840751599344,-1.2771382650711434
2017-12-20,-0.3220554428186882,0.26981829460652196,3.2973770636208983,1.380806374344583,-0.1284833635795564,-0.13663806821904811,-0.20488343840409837,-0.9899939460371668,-0.0786444856624149,-1.2858195898659999
2017-12-21,-0.8902955552501564,2.0163770191926527,-1.0338068018163913,-0.9839086302256251,-0.22465853203995023,0.323069986830064,0.40461173799656214,0.810357522850953,2.0168142347323297,3.0145879517473655
2017-12-22,-0.6264697887641175,0.382325801666105,-1.0026831079180076,-0.9839086302256251,-0.49257507275104745,-0.23341871138728224,0.4482709704092442,0.17998464431505537,0.9912509650194439,1.9731291310158356
2017-12-23,-0.9105898449798516,1.251585027401037,-0.7503726959838037,0.7051735158959522,-0.5544019667613006,-0.04792247864816682,0.8319407187502217,2.649672948426587,2.069917982313558,1.6904468770170873
2017-12-24,-0.8902955552501564,1.4860049084035103,-0.24796430072656914,-0.30827577177699417,-0.43074817874079424,-0.007597210661402605,0.5497759402624939,-0.7110513547022966,1.6445979081041355,1.0674634061361135
2017-12-25,-1.2758870601143668,3.3159385132562167,0.5608058581777254,0.3673570866716368,-0.5337930020912163,-0.2092235505952237,0.5815288296970255,-0.1590332043929948,1.2813332940697753,-0.9169994380614138
2017-12-26,-0.9714727141689375,2.18743397023996,-0.8277211444720176,-0.6460922010013096,-0.3070943907202878,0.22628934366182987,0.49746738491274695,-0.04243540876681842,2.013154701949057,0.5232170709426269
2017-12-27,-0.7482355271422892,0.7174853204168904,-1.043014739340253,-0.9839086302256251,-0.5200536923111599,-0.24148376498463509,0.5077543519008163,-0.9041581581290531,1.0812177948835866,0.9960217348462014
2017-12-28,-0.8294126860610704,0.6053252923400578,-0.7378219204249754,-0.9839086302256251,-0.6849254096718351,-0.49150042650257325,0.6342428124365276,-0.557760584729743,0.7523914526035869,0.9919994339428239
2017-12-29,-0.4641154709265552,0.2586488419207584,0.4937527366433929,1.0429899451202678,-0.32770335539037226,-0.2092235505952237,0.10170000221873514,1.2514832481103717,0.3942522213619681,1.052382645868636
2017-12-30,-0.9511784244392422,1.995869297575472,-0.45513721675749125,-0.30827577177699417,-0.3414426651704285,0.20209418286977135,0.5544369242036663,-1.102170794537592,2.07533402985747,-1.1138692217056232
2017-12-31,-0.8497069757907657,1.5752842137196816,0.6927914900557037,0.3673570866716368,-0.32770335539037226,0.016597950130655927,0.3322055808907655,-0.4620090833975303,1.2825402070938663,1.2626035632114192
2018-01-01,-0.5655869195750317,1.6831077353918154,-0.3909808177609618,-0.30827577177699417,0.201260071141794,0.790843095476529,-0.023993510282573186,2.241437958316956,1.926448813893957,0.47476897549287883
2018-01-02,-0.38293831200777406,0.47177552243165277,-0.2538553660051346,-0.6460922010013096,-0.10787439890947198,0.016597950130655927,-0.10594869975210441,1.0669380240683424,0.4066469374419496,0.505023584913237
2018-01-03,-0.2611725736296023,-0.36380974711641745,-0.5714334201270208,-0.9839086302256251,-0.3895302494006254,-0.3705246225422806,0.06167944843016565,-0.1750094591334822,-0.0031612338777957188,-0.5197326412744315
2018-01-04,-0.2205839941702117,-0.5767125711250712,-0.3638012316038596,-0.30827577177699417,-0.4582267983009068,-0.5398907480866904,0.0200412046026289,-0.403133533023104,-0.42615020496278905,0.75389198567489
2018-01-05,0.2664789593424753,-1.3626826288795015,0.4630083972572957,0.7051735158959522,-0.4238785238507661,-0.8382977311887456,-0.37823481715188545,-0.8837551204421631,-1.7737586902429832,0.0135054392488035
2018-01-06,-0.17999541471082112,-0.8308920204095874,-0.04439928347688219,-0.30827577177699417,-0.5544019667613006,-0.660866552046983,0.08786637109167311,0.047325961919247206,-0.5591363222283615,-0.8485774134204491
2018-01-07,-0.17999541471082112,-0.6234367345964889,0.035142018355936194,0.3673570866716368,-0.43761783363082235,-0.604411176865513,-0.09441314063646955,-0.24556843558286404,-0.7695910688443517,-0.4021212610825191
2018-01-08,-0.17999541471082112,-1.1115668188626022,0.020357298369106634,-0.30827577177699417,-0.7124040292319477,-0.8544278383834513,0.21141317400162174,2.5410291771788773,-0.7775161407689127,0.8698190382038161
2018-01-09,-0.8294126860610704,1.541661241017185,-0.4529179802199128,-0.6460922010013096,-0.3070943907202878,0.0004678429359502401,0.27040214511441196,0.42961067754719773,1.1315122622450753,1.3236733184801155
2018-01-10,-0.4641154709265552,0.43972538075583933,-0.62447523102201,-0.9839086302256251,-0.2383978418200065,0.008532896533303084,0.13410419299956444,0.5477541519181877,0.8795378110644754,0.21083995137411923
2018-01-11,0.08383035177521767,-0.9949579653990306,-1.4483498699170356,-1.3217250594499406,-0.36892128473054103,-0.5318256944893375,-0.15055098647886977,-0.6729979926949707,-0.7275998247582528,3.2597048741945485
2018-01-12,-0.42352689146716466,0.13521890874680742,0.012175431843332947,-0.30827577177699417,-0.3345730102804004,-0.19309344340051804,0.1325089188486004,0.3176066932124868,0.4852705747038758,0.1533693147092857
2018-01-13,0.08383035177521767,-1.345171930618528,0.15304513994876665,0.029540657447321313,-0.5887502412114413,-0.9189482671622741,-0.1554995380900304,-1.6142123811824312,-1.543590318940056,-0.5134283562043809
2018-01-14,-0.17999541471082112,-0.7454692556630178,1.1516524653049782,0.029540657447321313,-0.5063143825311037,-0.6769966592416887,-0.035875883957477865,-0.013697871457786384,-0.8138399066985186,-0.647621036101588
2018-01-15,-0.3017611530889929,0.5400920316845579,-0.31270501227654096,-0.6460922010013096,0.043258008671146944,0.34726514762212257,-0.09306209525159954,-0.35213339365235974,1.0217249293615853,-0.9543234812306751
2018-01-16,-0.03793538660295409,-0.5046584140917351,0.9286327156603901,0.3673570866716368,-0.20404956736986585,-0.34632946175022206,-0.2657399820620068,-0.9432177349389668,-0.592564960589503,-0.06820337234366461
2018-01-17,-0.38293831200777406,1.288445588171051,0.32661692475022136,-0.30827577177699417,0.31117454938224415,0.5488914875559436,-0.35933538097928286,0.23895176784175925,0.7504590634728171,0.4827520137003663
2018-01-18,0.28677324907217056,-0.7628768358739784,2.8921743184845394,3.0698885204661606,0.0020400793309781487,-0.2092235505952237,-0.47399369082538534,-1.15403262684534,-0.7768539122935363,0.8531125537799189
2018-01-19,-0.40323260173746933,-0.012556290904633937,0.5833916913908924,0.7051735158959522,-0.3826605945105973,-0.4108498905290448,0.004534272421079414,-0.909845514437969,-0.19192023515671677,0.728097799915234
2018-01-20,-0.9714727141689375,1.4420461388606256,-0.12308327746113658,-0.6460922010013096,-0.5818805863214132,-0.35439451534757493,0.5309061684678873,-0.6002021307572437,0.8799633113046064,-0.4067258876474365
2018-01-21,-0.5047040503859458,-0.053532280543528064,0.0041514093559795,-0.9839086302256251,-0.5337930020912163,-0.48343537290522043,0.2540659910638981,-0.175961771238277,0.11476564821146239,-0.9848827244578126
2018-01-22,-0.38293831200777406,-0.18423813693278107,1.8558396939764328,1.7186228035688986,-0.4444874885208505,-0.6124762304628659,-0.08956815746111425,-0.4864897741187152,-0.7772254381114146,-0.02431478326839871
2018-01-23,0.022947482586131787,-0.8342652770894764,1.243814270333782,1.0429899451202678,-0.3345730102804004,-0.556020855281396,-0.23981746228560422,0.25059573769952564,-0.9459311007601651,-0.2621925861145411
2018-01-24,-1.0932384525471093,2.0761738748208374,-1.0963386687276655,-1.3217250594499406,-0.5681412765413569,-0.03985742505081398,0.8811635819488896,1.4178683844671327,2.1738870357518367,0.6696278763186874
2018-01-25,-0.20028970444051641,-0.7911224934548696,1.4889821702643715,0.3673570866716368,-0.5544019667613006,-0.7576471952152172,-0.029619052222834195,-0.036156696518523254,-0.9742501597876118,-0.2986035474962581
2018-01-26,-0.4641154709265552,0.9690260327353075,-1.4303472130476835,-0.9839086302256251,0.02264904400106255,0.3875904156088868,-0.025442028948208538,1.1750801426108863,1.2392280423425426,-0.28642760846800724
2018-01-27,-0.7685298168719846,2.8081468131564424,-0.2158777955785516,1.0429899451202678,0.3249138591623004,1.0650549177865256,-0.03527158149475641,0.6573044539673375,2.343994157010388,-1.0663596411945961
2018-01-28,-0.9511784244392422,2.8416360235805564,-0.9107009730515225,-0.6460922010013096,-0.025438540229134384,0.685997398710942,0.30765333286810514,1.1159233342388069,2.4819012479455136,0.11077967990821634
2018-01-29,-0.42352689146716466,2.0056995608566317,-0.054885550870881566,-0.6460922010013096,0.6065697096534538,1.210225882538877,-0.3500960410736926,0.22921115542198858,1.7844300481494466,-0.7052814572476571
2018-01-30,0.0026531928564364955,-0.16481451403088956,3.3190359168248023,2.056439232793214,0.05012766356117508,-0.01566226425875545,-0.3905416752051613,-0.5474083808357165,-0.25795733486013356,-0.07133682611640774
2018-01-31,-0.9105898449798516,2.6126438467768094,-0.45677528139890483,0.029540657447321313,-0.03230819511916252,0.5166312731665322,0.18064962236849247,2.576358582471543,1.9100536586276649,-0.6636510217850684
2018-02-01,0.022947482586131787,-0.5651984501525444,-0.1713280453625158,0.029540657447321313,-0.1697012929197252,-0.2253536577899294,-0.21345939923569152,-0.2521009582611482,-0.2602083449835958,1.6028811735174808
2018-02-02,-0.2611725736296023,1.0910642081675586,-0.7066198069209066,-0.9839086302256251,0.40048006295260985,0.9924694354103502,-0.19756196046758978,2.906620385391138,1.8384755451029446,-0.08205472164548291
2018-02-03,-0.38293831200777406,-0.01019369669323695,-0.36529650113893,-0.9839086302256251,-0.35518197495048476,-0.30600419376345783,0.058591881567902765,1.2687039445152015,0.12016481169632622,1.2911971425549318
2018-02-04,-0.5452926298453363,0.9565632750017175,0.5151896262964631,-0.30827577177699417,-0.10787439890947198,0.07305332531212584,-0.05658936698301807,-0.6782710363053654,0.6121926457682826,-1.013448030492048
2018-02-05,-0.34234973254838347,0.48031836308809966,-0.7248324981281254,-0.9839086302256251,-0.046047504899218786,0.08111837890947868,-0.15811408778289912,0.34306541778991606,0.4134025887732089,-1.1292803449412694
2018-02-06,-0.5655869195750317,2.3285818787351955,-0.7224140673371255,0.029540657447321313,0.5035248863030318,1.0892500785785841,-0.28345039922797804,0.29278635168007433,1.7741793668269839,-0.1471345347529874
2018-02-07,-0.727941237412594,1.6418274122710175,-0.20235644881567155,-0.30827577177699417,-0.09413508912941572,0.18596407567506565,0.016565261552550732,0.341836287741295,0.9699944343363476,-0.4793010896640989
2018-02-08,-0.5047040503859458,0.2734393918811181,0.08465562211250946,-0.6460922010013096,-0.37579093962056914,-0.4108498905290448,-0.00941216036119616,-1.4654286282406792,-0.2182510673017218,-0.7570794606837145
2018-02-09,-0.3017611530889929,0.2694535527211265,-0.6542384505997387,0.029540657447321313,-0.10100474401944384,-0.04792247864816682,-0.1742370176102951,-0.0879944235710934,0.14700666749443123,-0.3840355717242402
2018-02-10,-0.5655869195750317,0.34814984802254945,2.035993032063523,2.3942556620175295,-0.4238785238507661,-0.4269799977237505,0.07282814317811082,-0.6064870505317942,-0.09681769932166176,-0.6622437238267572
2018-02-11,-0.38293831200777406,-0.11729796760987911,0.0706781101013855,-0.30827577177699417,-0.41013921407070986,-0.4189149441263977,0.052656714669696875,2.028550287970096,-0.11794344176545282,-0.407677309269085
2018-02-12,-0.11911254552173525,0.2902291666645428,-0.6459739767087158,-0.6460922010013096,0.1600421418016252,0.22628934366182987,-0.3692811660619033,-0.037346214825294495,0.20072557445525635,-0.31965385350951875
2018-02-13,-0.4844097606562505,0.8780613664445276,0.17234790750980714,0.029540657447321313,-0.052917159789246916,0.08918343250683153,-0.13958427332035045,-0.43601313054744284,0.46711733173756304,0.5942275518421053
2018-02-14,-1.1135327422768047,4.141295729732431,-0.49876613709230055,-0.6460922010013096,0.08447593801131574,0.6053468627374136,0.037302592116806255,-0.866183736349938,1.7531444315996771,-0.6841158567440082
2018-02-15,-0.8294126860610704,2.1715599701272525,0.38560885165598013,0.029540657447321313,-0.052917159789246916,0.41985062999829814,0.13904407297155627,0.6901230239337413,1.649038674788208,-0.6653918577323713
2018-02-16,-0.727941237412594,2.267173133596821,0.6766045301805799,-0.6460922010013096,0.17378145158168148,0.5246963267638851,-0.17183026479380642,0.7279258448118426,1.1472224513056213,-1.2786663996120367
2018-02-17,-0.7482355271422892,1.3988574909836453,-0.2840381637118559,-0.9839086302256251,-0.23152818692997837,0.04079311092271446,0.15096648489514214,0.15872602012208506,0.9745346641909901,-0.09610452545941567
2018-02-18,-0.03793538660295409,-0.7574691202345596,-0.0029980422599412498,0.029540657447321313,-0.35518197495048476,-0.5640859088787489,-0.2102260247118837,-0.8720147739283597,-0.9053279172994538,2.1607775083063387
2018-02-19,-0.8902955552501564,3.589814281200439,-0.11340936235558359,0.029540657447321313,0.3867407531725536,0.895688792242116,-0.23945032030454128,-1.2401544815260601,1.5857563251602886,-0.13070797108160648
2018-02-20,-0.9105898449798516,2.845456539564769,-0.6211411356872877,-0.9839086302256251,0.05699731845120321,0.6537371843215306,0.12414134227343207,-0.3954505510469821,2.027857989961741,-1.0983887041401392
2018-02-21,-1.1744156114658904,3.7859414680026733,-1.2777203646386306,-1.3217250594499406,-0.1697012929197252,0.5408264339585909,0.48539902903822246,-0.7919973301095857,2.5889746156987066,-0.39683158083491316
2018-02-22,-1.0526498730877187,2.00374911179291,-1.1675870998252844,-1.659541488674256,-0.5200536923111599,-0.03985742505081398,0.7459363348222356,0.13642875876343746,1.934351526353896,-0.13009429358237737
2018-02-23,-0.6873526579532034,1.045635337627071,0.5226053910632396,0.029540657447321313,-0.28648542605020344,-0.17696333620581234,0.050305557058513944,-0.2644798577808586,0.35765902817322587,-0.6242998640970018
2018-02-24,-0.7685298168719846,0.8381932587967741,0.6174530273767359,0.3673570866716368,-0.49944472764107556,-0.297939140166105,0.39031990243323467,0.7153260261315527,0.7512174335523923,0.5403501775701366
2018-02-25,-0.8497069757907657,2.5750356425572143,-0.48025744598546866,-0.9839086302256251,0.07073662823125948,0.637607077126825,0.08666403488816264,-1.096724328856992,1.9175881968934252,0.9406555787632185
2018-02-26,-1.0932384525471093,3.6173728320551715,-0.8968255095389392,-0.30827577177699417,-0.046047504899218786,0.7263226666977063,0.38307414413915575,1.5247489020859877,2.714337299617953,0.7046500268427227
2018-02-27,-0.8091183963313752,1.6097584009209764,-0.4175217160737588,0.029540657447321313,-0.24526749671003464,0.16983396848035998,0.3032090226066375,1.2226916826143892,1.5231826840647906,1.286761376213505
2018-02-28,-1.2352984806549763,4.254663255053057,-0.694948676277636,-0.6460922010013096,-0.16283163802969705,0.581151701945355,0.506805817512165,2.522089979431738,2.70758989036518,0.19153320028744847
2018-03-01,-0.8700012655204611,1.7144901088742757,-0.5550906519025445,-0.6460922010013096,-0.3070943907202878,0.1940291292724185,0.46502949351298434,1.5815042679150546,1.887205781991344,0.16810177732712955
2018-03-02,-0.07852396606234467,-0.6573576387573549,-1.1681343338858836,-0.6460922010013096,-0.3414426651704285,-0.24954881858198794,0.08875140491389687,-0.1466088447225638,0.28978545247719145,1.429546273329989
2018-03-03,-0.4844097606562505,0.1322932351512248,-0.8075500882204126,-0.9839086302256251,-0.41700886896073797,-0.33826440815286923,0.15509228684715667,-0.6298058208797569,0.23694779049349082,-0.4469632671327345
2018-03-04,-0.6873526579532034,0.8575943165291021,-0.6353170813869701,0.029540657447321313,-0.36892128473054103,-0.07211763944022535,0.3331856932306414,0.1459694471073946,1.1083787871508053,0.9030876868353417
2018-03-05,-0.6670583682235082,1.0984558491714427,-0.8085203719316231,0.029540657447321313,-0.23152818692997837,0.14563880768830145,0.25082872467673023,1.44787320270876,1.3729398339358585,-0.23881409126849243
2018-03-06,-0.8700012655204611,2.238148648640768,-0.390986434993581,-0.30827577177699417,-0.10100474401944384,0.3553302012194754,0.1766936048281818,1.400863264480287,1.6117838398564401,-1.304241883283312
2018-03-07,-0.4641154709265552,0.9133101746322042,-0.14418907159596828,0.3673570866716368,-0.004829575559049984,0.1214436468962429,-0.1939458269980177,-0.673312023303955,0.4082965819710534,-0.43734022179359044
2018-03-08,-0.7482355271422892,1.51241951941144,-0.8325754904587314,-0.30827577177699417,-0.18344060269978144,0.2101592364671242,0.21162613126982444,0.40695493842493563,1.415874262913324,-0.11302308339293049
2018-03-09,-0.585881209304727,-0.3326581682702251,-0.7603507704061584,-0.9839086302256251,-0.7673612683521728,-0.7011918200337472,0.5760426952677479,0.029711263617523402,0.17332002987219244,1.965051605305206
2018-03-10,-0.7685298168719846,0.329288590587191,-0.7695775714928086,-0.9839086302256251,-0.7124040292319477,-0.6447364448522773,0.5014077339765138,-0.15945053030810766,0.18238403428890662,1.158881096085039
2018-03-11,-0.4641154709265552,0.18900401929188163,-1.1587947309380222,-0.6460922010013096,-0.3620516298405129,-0.2092235505952237,0.17409957567249768,1.4329846745919022,0.532694051199318,0.04020402098221671
2018-03-12,-0.4438211811968599,0.8237469327314679,0.2101273722142479,-0.30827577177699417,-0.01856888533910625,0.3392000940247697,0.008322036603725073,0.6741106948459511,1.2270401112423488,-0.9974700877936794
2018-03-13,-0.8091183963313752,1.979725287959256,-0.650837504635168,-0.9839086302256251,-0.09413508912941572,0.3795253620115339,0.18423211449537832,1.3924095181167164,1.6714599468785971,0.26274824058377594
2018-03-14,-0.5655869195750317,1.3016911961434543,-1.445169443808022,-0.9839086302256251,0.02264904400106255,0.8150382562685875,0.31728511565842893,1.9681931537042252,2.729646970995791,1.563141555512014
2018-03-15,-0.17999541471082112,0.31621367761577623,-0.30994635581854996,-0.9839086302256251,0.09134559290134388,0.22628934366182987,-0.26553540291585953,-0.556777791686715,0.4335796306275656,-0.6380490506862574
2018-03-16,-0.6467640784938128,1.1194588496136826,-0.8048506473082353,-0.6460922010013096,-0.19031025758980957,0.22628934366182987,0.24062125917894914,0.33263865519593766,1.504763995732195,0.5292407334416397
2018-03-17,-0.8091183963313752,1.2229748371991391,-1.3219464630354567,-1.9973579178985714,-0.4032695591806817,0.08918343250683153,0.5868965508193363,-0.5323636266228845,1.9107195015441738,1.2838444857929998
2018-03-18,-0.6467640784938128,0.6444811592847381,-0.2972622064865515,0.029540657447321313,-0.4032695591806817,-0.12857301462169526,0.35179121671936076,-0.07341915305537375,1.0298093230027405,0.9945076484130715
2018-03-19,0.388244697720647,-0.6983006570947499,0.0007570649049758733,-0.30827577177699417,0.1600421418016252,0.0004678429359502401,-0.5352155256907406,-0.12113951398590476,-0.5530881106647766,-0.6776583423051236
2018-03-20,0.0026531928564364955,-0.36826873357951045,1.4613803701481476,1.0429899451202678,-0.07352612445933132,-0.2092235505952237,-0.35872997680312696,-0.7086283642151856,-0.5313030189437365,-0.8642284155373425
2018-03-21,-0.40323260173746933,0.2578294910663013,0.5973270171546353,0.3673570866716368,-0.24526749671003464,-0.21728860419257656,-0.06912357543893508,-0.3053071968998688,0.04497243324404347,-0.8223890658067896
2018-03-22,-0.3220554428186882,0.3869004398184653,0.43592717919276797,0.7051735158959522,-0.06665646956930318,0.04079311092271446,-0.15696100244851321,-0.8201134102136529,0.3436093283353142,-1.0580056610851942
2018-03-23,-0.727941237412594,1.2409647703955027,0.6961035486448754,0.029540657447321313,-0.26587646138011906,-0.10437785382963674,0.080383555961902,-0.3563582155308844,0.556928338089108,-1.604585253515175
2018-03-24,-0.5249983401156411,-0.013401246473292954,-0.12829575402783092,-0.30827577177699417,-0.5406626569812444,-0.5398907480866904,0.20254138177077236,0.8894435010321701,-0.09717607747861345,0.20782190365473846
2018-03-25,-0.2205839941702117,0.14382899920828585,-0.5034996356037259,-0.30827577177699417,-0.05978681467927505,0.11337859329889007,-0.10725739984701124,-1.5092274245909156,0.5788645413780046,0.3634243735714834
2018-03-26,-0.5655869195750317,1.3310309299317893,-1.337349329130585,-1.3217250594499406,0.036388353781118814,0.5892167555427079,0.11089986253865443,1.1988698374469275,1.8871359655168682,0.26226260386730954
2018-03-27,-0.9105898449798516,3.006634557648742,-0.6263829748376043,-0.9839086302256251,0.11882421246145641,0.8714936314500574,0.1786371054899933,0.62131581136426,2.520894786400606,-0.764910526899174
2018-03-28,-0.240878283899907,-0.47122889922987443,0.6155898055660111,1.380806374344583,-0.4238785238507661,-0.36245956894492776,0.14358311734752285,2.075247662196901,0.16623186788168326,2.2665534539700842
2018-03-29,-0.6061754990344222,1.6247471779650178,-0.20751604168298085,-0.30827577177699417,0.10508490268140014,0.6456721307241778,0.03213752674947673,-0.3688149048122758,1.810434314511698,-0.16456992966257056
2018-03-30,-0.4438211811968599,1.6235480758014937,-0.7791780844140985,-0.6460922010013096,0.37987109828252547,1.000534489007703,-0.16201566605728576,1.8859507214318163,1.9374847919545022,1.6793162829214958
2018-03-31,0.388244697720647,-1.5100332919053647,0.09261101806885323,0.3673570866716368,-0.41013921407070986,-0.7657122488125699,-0.32371537429207964,-0.9192423525854724,-1.5245090031843738,0.762000570729915
2018-04-01,-0.3220554428186882,-0.6538297398432465,1.2605265138048087,1.0429899451202678,-0.6162288607715538,-0.7657122488125699,0.0981371268962821,0.15211743241201428,-0.7692196829032444,1.7747658440943546
2018-04-02,-0.5047040503859458,0.7141403416708569,-0.16430219425612155,0.029540657447321313,-0.16283163802969705,0.09724848610418438,0.06751341560389314,-0.5191923532972568,0.9123700952333508,0.21072252532351607
2018-04-03,0.6114818847472953,-1.3659082838223136,0.9825289645946405,0.029540657447321313,-0.09413508912941572,-0.507630533697279,-0.5842409614925819,-0.22522472345093586,-1.543590318940056,-0.271812448603587
2018-04-04,-0.05822967633264938,-0.32543126718528675,0.2082372778710061,-0.30827577177699417,-0.12161370868952824,-0.2576138721793408,-0.3234076101409625,-0.4133092323755885,-0.5454770078694218,-1.0109337366923123
2018-04-05,-0.34234973254838347,0.046928581128971546,-1.4363692192572728,-0.6460922010013096,-0.27274611627014717,-0.1688982826084595,0.030936706090507672,2.4104242483625318,0.3353351610838327,0.24851449526284486
2018-04-06,0.022947482586131787,-0.7557874525662035,-0.0034022173165796617,-0.9839086302256251,-0.28648542605020344,-0.4189149441263977,-0.18937446255867435,-1.440567163913705,-0.579943389581269,0.5739236183361128
