interval_id,u_connected_component_count,u_mean_connected_component_size,u_mean_shortest_path,u_diameter,u_node_count,u_edge_count,u_density,u_mean_clustering_coefficient,u_mean_degree,u_assortativity
2017-09-09,-1.4391798878173014,1.4424620212517911,0.37415869676174324,0.48178650298574055,-1.3301327185358576,-0.9340621423067242,1.9144888385149081,0.3480920371279159,1.4327393439871101,0.7158270636638973
2017-09-10,-0.9297551956846066,-0.17035014123390949,1.6459080322268758,0.8032558334008361,-1.303542649363825,-1.353616382939946,1.1226366009198667,-0.5808076518320181,-0.2939482208184418,-2.7816968150087518
2017-09-11,-0.08920445366566024,-0.8172776377796832,0.9399748211905145,1.1247251638159315,-0.6299275636723336,-0.8186847261325882,0.12548794769571853,0.3298431307506853,-0.6549970721595756,-0.6349749444331387
2017-09-12,-0.598629145798355,-0.2706542525134704,-0.21044535180337542,-0.8040908186746414,-0.8869648990019816,-0.8291735821484189,0.6940985162184031,-0.4674246206337532,0.11436815680055529,-1.8777824472801212
2017-09-13,-0.4203305035519118,-0.6507493853827672,0.24127077518265785,0.8032558334008361,-0.9224183245646916,-0.9760175663700464,0.5965531377253408,0.9166393066985022,-0.2627046062224816,1.223396696754764
2017-09-14,-0.5731579111917202,-0.9477124490419987,0.26670155086754477,-0.8040908186746414,-1.338996074926535,-1.5214380791932347,0.9540478362718771,0.18892916937346285,-0.8134947377290798,3.110462609691941
2017-09-15,-0.9297551956846066,0.527531232359388,-0.49197548259977164,0.16031717257064507,-0.8781015426113041,-0.6928184539426218,0.8422022027676239,-1.0182113481918216,0.5405167766746611,-0.9494615943320893
2017-09-16,-1.3882374186040318,0.9777449345769029,-1.0233447707650136,-1.125560149089737,-1.4453563516146652,-1.1648169746549961,1.9572484611195586,-0.5683969253536897,1.0234587510812378,-2.1016115217856006
2017-09-17,-1.4391798878173014,2.330391447475406,-0.4332219835224642,-0.8040908186746414,-0.9312816809553692,-0.4410859095626887,1.30949087345849,1.1139898966128552,1.5844902441124256,-0.8802699362708112
2017-09-18,-0.8023990226514329,1.2322334629991205,0.283646950222601,1.7676638246461225,-0.20448645691981282,0.25117858748212707,0.320140395116561,0.6411341759620792,1.2107569122102497,-1.8536506518947584
2017-09-19,-0.6750428496182592,1.1483210588697048,-0.3576252441923095,-0.8040908186746414,-0.018355972715584958,0.3350894356087714,0.05581166986104753,0.8975391547190662,0.8888025318423025,-1.21998529080272
2017-09-20,-0.8278702572580676,0.5624253010390534,1.4322101450595959,0.48178650298574055,-0.6831077020163987,-0.5354856137051637,0.5505848452219941,0.45659077052621744,0.395410355391158,-0.34870780729509615
2017-09-21,-0.9806976648978761,0.40414454806417716,0.4200485803669263,0.48178650298574055,-1.0376419576434994,-0.8711290062117409,1.0448171146071068,0.7400201544553393,0.4984739762697133,0.09650857199235106
2017-09-22,-0.9042839610779718,0.931229927365467,-0.47265673793066987,-0.8040908186746414,-0.5856107817189461,-0.18935336518275572,0.7004705803097622,-0.16450265868494512,1.1498276226360844,-0.9501446030558721
2017-09-23,-1.5920072954571098,2.7723829840844947,-1.2102281902283711,-1.125560149089737,-1.099685452378242,-0.4830413336260109,1.7864860071382993,0.5403367946061628,2.1211574271075264,-2.159043830258363
2017-09-24,-1.668420999277014,3.5411661355268973,0.014191922323831832,-0.16115215784445042,-0.9933251756901118,-0.2627753572935695,1.7368587429841131,1.4576334085631668,2.4470062686977423,0.40166949550633757
2017-09-25,-1.2099387763575886,2.287892261262995,-0.788020271116674,-1.4470294795048324,-0.4349337230774283,0.17775659537131328,0.7283370073581108,0.8834841433359065,1.7437132185050828,-0.5824004771294874
2017-09-26,-1.0061688995045108,1.6416717585811067,-0.32860240340882413,0.48178650298574055,-0.3551635155613306,0.051890323181346766,0.4384930608176979,2.227494992062692,1.1156790440689226,0.45185681894482144
2017-09-27,-1.2099387763575886,2.3558909592028536,-1.0981894208825473,-1.125560149089737,-0.3994802975147182,0.5029111318620602,0.9594618612313232,1.47872365042914,2.5731882405523128,-1.3268403040742334
2017-09-28,-1.184467541750954,2.5982651060263686,-0.2537997665623194,-0.8040908186746414,-0.21334981331049033,0.3141117235771103,0.39138287653040765,0.383819852411906,1.41290432537233,-0.6564197018088149
2017-09-29,-0.8533414918647024,0.5470395197013952,-0.8600225190789607,-1.4470294795048324,-0.7362878403604638,-0.4201081975310277,0.8079531504427291,0.31151898258594224,0.9406290322191528,0.9145113585256511
2017-09-30,-1.184467541750954,0.48876004493753805,-1.81078339112916,-1.768498809919928,-1.3301327185358576,-1.0389507024650297,1.7380722214613444,1.7570806702649615,1.025984353960489,0.5190371531939947
2017-10-01,-1.5410648262438402,1.9478987715636946,-0.48243981183534024,-1.4470294795048324,-1.3212693621451799,-0.9550398543383853,1.8460171390209936,-0.6281881573974576,1.3131279547324066,-3.043622051655365
2017-10-02,-0.7005140842248939,-0.34105739879423064,-1.1486242518247898,-0.8040908186746414,-1.081958739596887,-1.0704172705125212,0.8917118040137837,-0.06012550435075822,-0.04787226380143367,0.0711843362922619
2017-10-03,-0.9042839610779718,0.6729231851913251,-0.13320740854165236,-0.16115215784445042,-0.7451511967511414,-0.4935301896418415,0.7452955847342454,0.25910216005856057,0.7354450753700436,0.07103153865741457
2017-10-04,-0.9297551956846066,-0.11219336010113307,1.912682494645707,1.1247251638159315,-1.2680892238011148,-1.3221498148924544,1.0620813760168104,-1.359091798955485,-0.30457859501002627,-1.7990986772762025
2017-10-05,-0.6495716150116245,-0.9908955302049552,-1.886075675228067,-2.0899681403350234,-1.4630830643960202,-1.395571807003268,1.601067802916679,0.6716532355436559,0.16283420900597412,1.1552380178904276
2017-10-06,-1.1589963071443192,-0.20116455511769255,-0.6656827536100097,-1.4470294795048324,-1.6580769049909256,-1.647304351383201,1.8763175562485146,-0.5024508288452684,-0.0790333689451633,-0.8872981161864563
2017-10-07,-1.1589963071443192,0.29360209034024204,-1.4662815405309393,-2.0899681403350234,-1.3921762132706001,-1.1333504066075046,1.8070069163961018,0.5079020323957028,0.9190807988893894,0.32537904052191013
2017-10-08,-0.9552264302912413,0.2014655461416309,-0.47298321515784547,-0.16115215784445042,-1.117412165159597,-0.9550398543383853,1.161083136799369,2.728917026133621,0.49471253025224926,1.0180875390777218
2017-10-09,-0.8023990226514329,0.7274900415628177,0.276062767333675,-0.16115215784445042,-0.532430643374881,-0.22081993323024734,0.547825233991794,0.8155041294686305,0.8780011204251301,-1.065601243117156
2017-10-10,-0.9552264302912413,1.4537748998673825,-0.7516322732194576,-0.8040908186746414,-0.3640268719520081,0.2826451555296187,0.672047909661024,-0.30114688328228717,1.8106983615889476,-0.5849323330166972
2017-10-11,-0.8533414918647024,1.4841734739042092,-0.11189908922839653,-0.4826214882595459,-0.1424429621850702,0.38753371568792416,0.318604972575064,0.7064274149213823,1.3961044574681547,-0.499869193660765
2017-10-12,-1.1335250725376844,1.4854076274874433,-0.19422820265606539,0.48178650298574055,-0.7008344147977538,-0.136909085103603,1.0398349964283673,0.7099007659494448,1.717572133157035,-0.8392418649933678
2017-10-13,-1.1080538379310498,1.3775473739884225,-1.4510457435557913,-1.4470294795048324,-0.7096977711884312,-0.0634870929927892,1.1458794198661437,0.8460440003607085,1.9834793266272666,-0.5917293620331826
2017-10-14,-1.4391798878173014,1.3635349611430256,0.0027752613137651057,-0.4826214882595459,-1.3655861440985675,-1.0179729904333685,1.9065803228944909,-0.4765450773879583,1.259707062515469,-0.07597841358680435
2017-10-15,-0.7514565534381634,-0.6583766238721936,-0.6426705966541367,-1.125560149089737,-1.3655861440985675,-1.4585049430982513,1.1466629357544638,-0.27439330165444276,-0.47035749506442476,2.9272108713391662
2017-10-16,-0.6750428496182592,-0.02090073855549973,0.08840851771161413,-0.8040908186746414,-0.824921404267239,-0.6613518858951302,0.7448113841263685,0.3004132751753555,0.46161180529855267,-2.207906033234405
2017-10-17,-0.36938803433864237,-0.12762271019758428,-0.7733933360945042,-0.4826214882595459,-0.44379707946810576,-0.2103310772144168,0.37017088002884835,0.13936055564045258,0.6280634221898177,-0.393092431887759
2017-10-18,-1.082582603324415,1.2885542540396968,-0.03696717286123456,0.48178650298574055,-0.7096977711884312,-0.3991304854993666,0.7664544185750154,1.0509228586391843,0.9160873116679492,0.3704201439156671
2017-10-19,-0.7005140842248939,-0.2890583944872773,-1.3813148031657307,-1.125560149089737,-1.046505314034177,-0.9025955742592326,1.0266906303122103,1.0827386851420775,0.42002371497211305,0.08895578794582705
2017-10-20,-1.1589963071443192,1.151197609133995,-1.3801016235082737,-0.8040908186746414,-0.9312816809553692,-0.504019045657672,1.2282264357727772,2.123493130914948,1.3706086367193049,0.6339053046585807
2017-10-21,-1.1335250725376844,1.1604138505689972,-1.2090428743395594,-1.125560149089737,-0.8781015426113041,-0.5459744697209942,1.025711147717501,-0.20814693796680045,1.0314810430149046,-0.9674611352021235
2017-10-22,-0.6495716150116245,0.3935032482545448,-0.12916568583612492,-0.8040908186746414,-0.49697721781217086,-0.33619734940438334,0.3553435853878842,0.03862216666813634,0.41841255408779554,-0.20470258508386702
2017-10-23,-1.0571113687177802,1.995785178563596,-1.14072304544966,-1.125560149089737,-0.2576665952638779,0.5553554119412129,0.6919397660416072,1.9693396603547257,2.2309960119143533,-0.8280411427479525
2017-10-24,-0.8788127264713371,1.2820781875692342,-0.4836186209608775,-0.4826214882595459,-0.31971008999862055,0.34557829162460196,0.6351328020913733,1.922023173487557,1.8438155186652831,-0.537753135242155
2017-10-25,-1.4137086532106666,4.065402084603187,-0.8974206515434111,-0.8040908186746414,-0.08039946745032757,1.0168650766377567,0.7137895221628547,0.9716001735184506,2.9015669829723683,-0.274684993620601
2017-10-26,-0.7769277880447981,-0.2299253804430933,-0.3793957203261561,-0.8040908186746414,-1.117412165159597,-1.1123726945758434,0.9322450407026515,-0.6697643173380892,-0.07272846895398129,1.6143463692129083
2017-10-27,-1.2354100109642234,1.7088408491188758,-1.3543200061151823,-0.8040908186746414,-0.7894679787045289,-0.09495366104028083,1.3282577184878956,1.7807122266123065,2.1859853610443,0.5559961954274041
2017-10-28,-0.9806976648978761,0.359348108542985,-0.515612839136662,-0.16115215784445042,-1.0642320268155319,-0.7557515900376051,1.28429228699434,0.2958188135094725,1.0053552326897996,-0.8431558010869105
2017-10-29,-0.8023990226514329,0.5501477583554677,0.20358904318261165,0.48178650298574055,-0.6476542764536887,-0.3781527734677055,0.6420709614726242,1.3151926396282534,0.7728923601661472,0.6821531036441291
2017-10-30,-0.7259853188315287,0.19936082453873027,-1.002196768870216,-1.4470294795048324,-0.7540145531418189,-0.6298853178476385,0.6089166276199596,-0.8797372894568632,0.326450511737624,0.30208448138318444
2017-10-31,-0.9297551956846066,0.7165407710409074,-0.00301400260422592,-0.4826214882595459,-0.7628779095324963,-0.4830413336260109,0.8013147680854975,1.8375068778477632,0.8300410232557583,-0.31082197473682605
2017-11-01,-0.5476866765850855,-0.05563429273574381,0.26368380547666237,-0.8040908186746414,-0.6565176328443662,-0.5564633257368247,0.467261360787646,2.6360806929855363,0.24398501364095568,0.39037048410171765
2017-11-02,-0.8533414918647024,1.6799925091107681,-1.4301796901413046,-1.125560149089737,-0.018355972715584958,0.47144456381456845,0.16271662803297815,0.4410294661794448,1.2500044469687281,0.8289763280797867
2017-11-03,-0.5222154419784508,-0.13178966678717835,-1.4069976161579192,-1.4470294795048324,-0.6742443456257212,-0.504019045657672,0.5651724305770283,0.15892803728170377,0.4657388676973589,-1.3868194726322147
2017-11-04,-1.3627661839973972,0.44818172589856803,1.1095401406087262,0.16031717257064507,-1.6492135486002482,-1.6053489273198789,1.928508262936051,-0.4798806770535683,0.06615756124042653,-0.885464761036091
2017-11-05,-0.8788127264713371,0.0779345782175526,-0.45216616790427266,0.16031717257064507,-1.0730953832062096,-0.8081958701167578,1.2373693243281958,2.33377764888354,0.8531134831991746,-0.6464823935770255
2017-11-06,-0.03826198445239076,-1.0492510452900323,-0.7209607383480229,-1.125560149089737,-0.7717412659231739,-0.7452627340217745,0.516127690773239,0.06950066595826089,0.011545927263207167,0.9240702770148556
2017-11-07,-0.9042839610779718,0.8594780545393167,-0.6663554132207894,-0.8040908186746414,-0.6299275636723336,-0.16837565315109462,0.827711519562075,1.6414625319343885,1.3663095089325101,0.32354436615086585
2017-11-08,-0.29297433051873817,-0.41017488719233175,-0.288857139049822,-0.16115215784445042,-0.5590207125469135,-0.2313087892460779,0.5960313168844376,0.774871392762919,0.9330117848115482,0.5127144293164536
2017-11-09,-1.6938922338836488,4.228072501394862,-1.355590134430205,-1.768498809919928,-0.807194691485884,0.16726773935548273,1.6927725699761613,0.6006964301543289,3.1133476599224945,0.25511449943173187
2017-11-10,-0.9806976648978761,0.7326517712195797,-0.552205819659232,0.16031717257064507,-0.842648117048594,-0.6298853178476385,0.8281369558856355,0.6836221630201242,0.6264073931696319,0.28920489968850605
2017-11-11,-1.2099387763575886,0.28193067203713307,-0.6741604516892626,-1.4470294795048324,-1.4808097771773752,-1.4375272310665903,1.589300198145628,1.1653234847842073,0.06418389575515822,-1.7931862025877743
2017-11-12,-0.9297551956846066,0.10589456914677069,-0.5991710726296527,-1.125560149089737,-1.1351388779409521,-1.0389507024650297,1.0917011524476528,-1.249769591009581,0.25708621152307065,0.19351303926036678
2017-11-13,-0.49674420737181607,-0.17066281210021456,1.4785210497112762,1.7676638246461225,-0.6653809892350437,-0.7977070141009271,0.22127418152445505,0.14293597373696257,-0.4852033475648091,-1.0180534986733345
2017-11-14,-0.7005140842248939,0.6729231851913251,1.0460291725206008,2.4106024854763133,-0.39061694112404066,-0.09495366104028083,0.3727217573954401,0.902385350301677,0.8012641853528397,-0.42728256797353514
2017-11-15,-0.24203186130546867,-0.3569600069075209,-0.759704346166657,-1.125560149089737,-0.44379707946810576,-0.31521963737272224,0.26799062362463033,0.4335891997547193,0.3183859954153732,0.07421897565764823
2017-11-16,-0.9042839610779718,1.14648554584392,-0.4080463279021466,-0.8040908186746414,-0.4526604358587833,0.02042375513385514,0.6142763271029061,-0.9889659394251908,1.3385434515598937,-1.4815872478692407
2017-11-17,-1.1335250725376844,1.25791198364453,-1.4149921755021602,-1.4470294795048324,-0.824921404267239,-0.2313087892460779,1.2651931097668316,1.3988993011048252,1.8764917293831724,0.23232420116850633
2017-11-18,-0.7769277880447981,1.131085143871477,-0.5906280019613407,-0.8040908186746414,-0.22221316970116783,0.1358011713079911,0.2539646052061877,-1.1559109172446838,0.9438088525970025,-1.6562172274363802
2017-11-19,-0.8533414918647024,0.5190653718147449,-1.0011249198443877,-1.4470294795048324,-0.7540145531418189,-0.4725524776101804,0.7914400290880934,-0.23443994334349333,0.8333053625911082,0.7169324016486502
2017-11-20,-0.6495716150116245,0.7364277163133206,-1.1978419914216762,-1.4470294795048324,-0.2576665952638779,0.2092231634188049,0.38619851660286675,0.2710858709277837,1.2578346982756627,0.1073173068855838
2017-11-21,-0.7514565534381634,0.32678523483480987,-0.6643026867966508,0.8032558334008361,-0.7096977711884312,-0.4620636215943498,0.695312230832929,0.7181801249738006,0.7159513088630768,1.9281298125273718
2017-11-22,-1.1335250725376844,0.15293314212180942,-0.5970805756235225,-0.4826214882595459,-1.42762963883331,-1.2697055348133017,1.6981219438023791,-0.8017661931210315,0.5248040983919746,3.6910013843849323
2017-11-23,-0.5476866765850855,-0.8813327677197549,1.1307895500382252,0.16031717257064507,-1.2592258674104373,-1.489971511145743,0.7659974976491354,-0.8588597235242003,-0.9718419135678147,-0.137169447200244
2017-11-24,-0.8278702572580676,-0.10056200387457954,-0.7213682761841784,-1.125560149089737,-1.1085488087689195,-0.9445509983225548,1.1495525350580613,-0.4929305096208215,0.4993312360597408,-0.5976085782098179
2017-11-25,-0.9042839610779718,-0.9773698898101407,1.2557469364571574,0.8032558334008361,-1.7644371816790558,-1.9095257517789648,1.7434718378693046,0.6951321520447501,-0.7998936012701189,0.4953428235759517
2017-11-26,-0.7259853188315287,-0.49782820642203296,0.1632484992571229,-0.4826214882595459,-1.2237724418477272,-1.3116609588766237,0.9435472082465741,-0.0592939904771892,-0.42530761951817925,0.35531535799465147
2017-11-27,-0.7259853188315287,0.9623224055901329,-0.9625080639307493,-1.125560149089737,-0.23993988248252288,0.19873430740297438,0.3425123544419431,0.6156324370979802,1.1735020573570212,-0.5533205304482354
2017-11-28,-0.8023990226514329,1.5187094589494579,-0.6455765208792714,-1.125560149089737,-0.018355972715584958,0.5133999878778907,0.19561046131664905,0.18391708590530792,1.3611434977768564,1.3892447436054667
2017-11-29,0.08909418858078293,-0.6511462887022801,0.1601352910506266,-0.4826214882595459,-0.2488032388732004,-0.36766391745187493,-0.1383705246419569,-0.9295664368745041,-0.38797346851300163,-1.1159151908792824
2017-11-30,-0.6495716150116245,1.2571648715136832,0.13521443154478613,1.446194494231027,0.10573101675390029,0.6392662600678571,0.08037540486272665,1.1953478006232383,1.328217687506259,-0.6338683562437958
2017-12-01,-0.9042839610779718,0.5437698141042537,-1.3089130226299202,-1.4470294795048324,-0.824921404267239,-0.4201081975310277,1.0367328399734574,-0.4140674115700894,1.2553249334435848,0.12594193101489706
2017-12-02,-1.3372949493907624,1.9252325389170757,-0.5319627161711602,-0.16115215784445042,-0.8958282553926591,-0.5145079016735026,1.1141034609659222,1.3115696463214581,1.202060630893209,-0.13693740135877705
2017-12-03,-1.1589963071443192,0.9697831724660863,-1.3132099833674171,-1.125560149089737,-1.028778601252822,-0.4725524776101804,1.566756318565863,0.4962193053523699,1.8630008546838253,-0.961678882384169
2017-12-04,-0.7769277880447981,2.0339337095058956,-1.4260934116826416,-0.8040908186746414,0.3716317084742258,1.1322424928118926,0.00255877396022412,0.128342238260583,1.804231621571108,0.018896573692028257
2017-12-05,-1.0571113687177802,1.824591273538951,0.7512627631718405,-0.16115215784445042,-0.3551635155613306,-0.011042812913636488,0.3800130449130257,-1.3025168709583552,0.9342037408262769,-0.40835651645073745
2017-12-06,-0.31844556512537286,-0.6862007898816213,-0.9037084503100145,-1.4470294795048324,-0.8160580478765614,-0.9025955742592326,0.43228608431913385,-0.8321609015473843,-0.360111496668687,-0.3979371719757055
2017-12-07,-1.082582603324415,2.0146832070403424,0.9707815701996871,0.16031717257064507,-0.3019833772172655,0.12531231529216055,0.3987205167098953,0.5048012169204767,1.158857650702517,-1.316454035155032
2017-12-08,-0.4203305035519118,-0.46658624512898056,-0.3227024845679478,0.16031717257064507,-0.7806046223138514,-0.7872181580850967,0.4874582593812282,-1.1602004290294097,-0.09606156340953279,1.89216906692705
2017-12-09,-1.1589963071443192,0.5904620776150022,-1.6821260724939526,-1.4470294795048324,-1.2326357982384049,-0.9235732862908937,1.580026526293054,0.8748579379422793,1.0612364530961282,-0.02475968256172478
2017-12-10,-1.3627661839973972,0.9538500093072704,-0.8477746495607079,-1.4470294795048324,-1.409902926051955,-1.1333504066075046,1.8749213483374143,-0.5961806115254468,0.9952809127778356,-0.1033657709126528
2017-12-11,-0.8533414918647024,0.9946258858878132,-1.3529826905512707,-1.125560149089737,-0.4526604358587833,0.1358011713079911,0.7272136896369694,0.040293256707545286,1.6800035616085534,1.1106483759437478
2017-12-12,0.11456542318741766,-1.2064852717575765,0.745024147651101,0.48178650298574055,-0.7362878403604638,-1.0179729904333685,0.12154234051916017,0.14373117004648672,-0.9754398754632407,0.7013428478544205
2017-12-13,-0.4712729727651813,-0.0441375523925677,0.34649836412260526,-0.16115215784445042,-0.532430643374881,-0.5249967576893331,0.23681704834813608,-0.3195642232068822,-0.042020985378357224,0.7786030926953904
2017-12-14,-0.8533414918647024,0.1973626711182549,-0.5930568198856758,-0.4826214882595459,-0.9578717501274018,-0.7662404460534356,0.9618334050576127,0.17267559628151302,0.5739342099198219,0.1396561668560207
2017-12-15,-1.0061688995045108,0.5064195241399571,1.8443842494369147,0.8032558334008361,-1.0199152448621445,-0.9760175663700464,0.851103309875932,-1.2590528127232206,0.06758227152770904,-0.05378499806452865
2017-12-16,-0.8278702572580676,-0.9292961350166201,-0.2919902150038726,0.48178650298574055,-1.6403501922095705,-1.8151260476364899,1.445435132646114,-0.21778565903989613,-0.8861937699287408,-0.24712636614986136
2017-12-17,-1.0061688995045108,0.02204523744506486,-0.3449829146935138,-0.8040908186746414,-1.303542649363825,-1.2172612547341488,1.3477180700022366,-0.6759601092783968,0.22990673062267356,0.6651735919374204
2017-12-18,-0.8278702572580676,0.134245999948999,-0.6798855084897759,-1.125560149089737,-0.9578717501274018,-0.6718407419109607,1.085767300259467,2.3122540873456128,0.8974227352290814,-0.7376487819800203
2017-12-19,-0.6241003804049897,-0.3818293453530896,-0.6794954161465422,-0.4826214882595459,-1.0021885320807893,-1.0389507024650297,0.7180952190464359,0.30043845302162675,-0.21267599628630773,-0.17722872429361491
2017-12-20,-1.082582603324415,-0.17948906398334502,3.4306265947846164,2.4106024854763133,-1.5339899155214403,-1.6577932073990318,1.3648472306061061,-0.7824496075528907,-0.6342905749251965,-1.7735619888906111
2017-12-21,-1.1080538379310498,0.384667835228876,-0.8545202660797373,-1.4470294795048324,-1.2592258674104373,-0.9340621423067242,1.655747114690865,0.7227916670386602,1.1312182137655393,1.2330271941057642
2017-12-22,-1.1335250725376844,0.6891728740372485,-0.722822893558429,-0.8040908186746414,-1.1351388779409521,-0.9130844302750631,1.276928557662223,0.6213309137433449,0.7137014906497281,1.6212907515662502
2017-12-23,-0.6750428496182592,0.0047964438054928366,0.2025484598732059,0.16031717257064507,-0.807194691485884,-0.7872181580850967,0.5499849283958528,-1.2543490028674638,-0.010380013485644485,-0.9517692860936628
2017-12-24,-1.3372949493907624,1.9068162248916962,-0.8307433397159962,-0.8040908186746414,-0.9046916117833367,-0.3991304854993666,1.2854954733937904,1.3560896690391644,1.6239252725418563,-1.6725760030104806
2017-12-25,-1.3118237147841276,1.3793850674763433,-0.6597385255367904,-0.8040908186746414,-1.1085488087689195,-0.7137961659742829,1.4832304100642049,0.5216608803125626,1.329158712805913,0.2649684795121204
2017-12-26,-1.082582603324415,0.814991893387104,-0.7420764577754868,-1.125560149089737,-0.9755984629087567,-0.7557515900376051,1.0249074773696767,-1.1471903521261773,0.6739543389151652,-0.5525022795627016
2017-12-27,-0.6241003804049897,0.019981142473353912,1.6968857797008503,0.16031717257064507,-0.7185611275791088,-0.6823295979267913,0.4663520374666027,1.3969418775984122,0.0435871860379472,0.7125927449710238
2017-12-28,-0.5731579111917202,-0.3338353148627096,-0.5399238400328796,-0.4826214882595459,-0.8958282553926591,-0.6403741738634691,0.9550933809948189,0.9392100757871492,0.7789470162676913,3.8231291991571297
2017-12-29,-0.7514565534381634,-0.2589866811531379,-0.5803339863390139,-0.4826214882595459,-1.099685452378242,-1.0389507024650297,0.9872857318106739,-0.804237354384399,0.1278221759828671,2.350046791076906
2017-12-30,-0.7259853188315287,0.04150670432119931,-0.48894234713346596,0.16031717257064507,-0.8603748298299491,-0.5984187498001469,0.913019669310149,-0.2501510863456786,0.7929749766092187,0.03553950355641138
2017-12-31,-1.5410648262438402,3.031628019980209,0.2623968252044964,-0.8040908186746414,-0.8692381862206265,-0.3571750614360444,1.236354260884842,0.5158786723041813,1.6288807664015652,-0.4350146120583989
2018-01-01,-1.1080538379310498,0.5608238824281511,-0.727123357637486,-1.125560149089737,-1.1617289471129846,-0.8606401501959104,1.4395523089541127,-0.2441489784584004,1.0086551472847987,0.5597816315953736
2018-01-02,-0.4712729727651813,0.2850050812524983,-0.7302196430284601,-0.8040908186746414,-0.28425666443591047,-0.05299823697695866,0.20403116316897718,0.6052731121489383,0.5989381539050792,0.656703418602171
2018-01-03,-0.4203305035519118,0.39667847481064494,-0.717393415552617,-0.8040908186746414,-0.11585289301303764,0.11482345927633002,0.04511602150104628,0.23821579499760095,0.5754318419814407,0.6792258212823225
2018-01-04,-0.7514565534381634,0.020586278750200616,-1.0135562072101818,-0.8040908186746414,-0.9135549681740142,-0.7557515900376051,0.8558663220204122,0.3123237145654674,0.45274876965521266,0.685903063879387
2018-01-05,-1.3372949493907624,1.1701636638765496,0.3411678739890265,0.16031717257064507,-1.2592258674104373,-0.9130844302750631,1.6893225719377238,1.7629064647364785,1.2105789732875563,1.7302840702188307
2018-01-06,-1.1335250725376844,0.4616772301943342,-0.6496766232152881,-1.125560149089737,-1.2592258674104373,-1.101883838560013,1.3871434567160044,-1.3333474899654802,0.4963321375894339,0.29845512902146154
2018-01-07,-0.8533414918647024,0.4631170760414423,0.07194387092873532,0.8032558334008361,-0.7894679787045289,-0.6298853178476385,0.6945271409121918,0.2826109864144075,0.44453879979612015,-0.1892359920635127
2018-01-08,-0.4203305035519118,0.2470459233544429,-0.7925134861685733,-0.4826214882595459,-0.23107652609184537,0.32460057959294086,0.43515271378432574,0.5898576005018196,1.49774668776563,0.10345099588868105
2018-01-09,-0.5476866765850855,1.0857724226833303,-1.1925117264068126,-1.4470294795048324,0.17663786787932043,0.5973108360045349,-0.06368782804729332,-0.4045377607390529,1.0221580289009344,-0.5797278550452015
2018-01-10,-0.4712729727651813,0.29676017531125043,-0.6081521446517941,-0.8040908186746414,-0.27539330804523293,0.16726773935548273,0.3837786854677894,1.0502498825231423,1.1948155347523592,0.2717883435057038
2018-01-11,-0.5476866765850855,1.3650527892220408,-0.4765618213581898,0.48178650298574055,0.3804950648649033,1.834995845872539,0.44743759093296875,12.792020465687434,3.4773981678767836,0.15108738873976246
2018-01-12,-0.8023990226514329,1.5050677448565828,-0.7988982063761865,-0.8040908186746414,-0.027219329106262475,0.6602439720995182,0.3268320973192509,-0.33822493090978406,1.7772590748100867,-1.2260916764543057
2018-01-13,-0.7514565534381634,0.18034225583782193,-0.6760212335370723,-0.4826214882595459,-0.807194691485884,-0.6403741738634691,0.7257984117158999,1.495805966886506,0.47019347473099304,0.1547122080887649
2018-01-14,-1.0316401341111456,0.6729231851913251,1.1642336782473637,1.1247251638159315,-0.9667351065180793,-0.8396624381642493,0.889375612412519,-1.0158513071117947,0.35348277044980975,0.42620290846737907
2018-01-15,-0.9806976648978761,1.1806161664314943,-0.9956778073554906,-0.8040908186746414,-0.5767474253282685,-0.252286501277739,0.6140669656957657,0.11628020776628063,0.9273160643005648,0.5919975726754412
2018-01-16,0.49663394228693875,-0.6999293148823574,0.3487215320823461,0.8032558334008361,0.23868136261406303,0.009934899118024596,-0.5663413845077626,-0.7759610388649398,-0.6109584597333362,0.7152662399252373
2018-01-17,-0.49674420737181607,0.36400436928174756,-0.6550528556469404,-1.125560149089737,-0.26652995165455545,0.11482345927633002,0.3198636225776914,1.5350904148758397,1.019498511294917,-0.06588616297290432
2018-01-18,-0.4712729727651813,0.21447451689998223,-1.0446121619848252,-0.8040908186746414,-0.33743680277997556,-0.03202052494529758,0.3253731104858332,-0.6487895481607986,0.8191149947636535,1.2089238081155103
2018-01-19,-1.184467541750954,2.9498492828745073,-1.279200688801624,-1.768498809919928,-0.027219329106262475,0.8070879563211458,0.4424556897970151,1.121745534605279,2.1670804879986885,-0.21658119608782345
2018-01-20,-0.8023990226514329,0.22274662012651297,0.8549642884322406,0.48178650298574055,-0.8603748298299491,-0.892106718243402,0.5499428896966837,-0.7906316253877997,-0.18367437041168896,0.6934926864632517
2018-01-21,-0.7259853188315287,-0.18211996598697153,-1.239894473668841,-0.8040908186746414,-1.0110518884714668,-0.8711290062117409,0.969384296473721,0.31457398550200055,0.40221698333938316,-1.3538319304069464
2018-01-22,-0.24203186130546867,-0.22822460789516513,0.9299519768951678,0.48178650298574055,-0.33743680277997556,-0.31521963737272224,0.06465251985669249,1.7245631254235472,0.00626563766405068,0.12865132823653314
2018-01-23,-0.4712729727651813,0.3908009277812689,1.385370665446477,1.1247251638159315,-0.20448645691981282,0.051890323181346766,0.14881725566183038,1.7495860814005593,0.6579896488579297,-0.31143725320749827
