interval_id,u_connected_component_count,u_mean_connected_component_size,u_mean_shortest_path,u_diameter,u_node_count,u_edge_count,u_density,u_mean_clustering_coefficient,u_mean_degree,u_assortativity
2017-09-19,-0.43767911657113556,1.347111725396842,0.18396411144934172,0.3024950806811907,-0.18388345839456066,-0.08952164854370112,0.1579584740651464,0.8721166803736669,0.810988264722579,-0.3997611628772215
2017-09-20,-0.04607611395090272,-0.7120916776474918,1.387542781460805,1.0518300163199081,-0.4891432992690902,-0.7040364815596242,0.09230172309789708,-0.2327511551970418,-0.526975437355558,0.6263447279061213
2017-09-21,-0.31098520879581326,0.36536133602184434,0.8546465266342952,0.8805642643940194,-0.3099065840798156,-0.395429995367706,0.055627488897437294,-0.8246453744707702,0.029436451351581905,-0.9994240541903858
2017-09-22,-0.2735908292449678,-0.17680559700629003,0.2792561605384833,0.8435557921856892,-0.4053405380194377,-0.6061293509256651,0.16504524694316192,0.5847596254803575,-0.522991335996699,0.2859613743113614
2017-09-23,-0.18972102950701808,-0.7446608945267721,0.37634313914841494,1.4466562681434196,-0.43930879576356385,-0.6299519714696226,0.4007957439241221,-0.8297580291070743,-0.5695875060154051,1.386041356073835
2017-09-24,0.4194116952244731,-1.3151259701085822,0.3365161360657726,-0.21393576843501078,-0.01269831674300681,-0.3195026836737761,-0.6279540252594251,-1.0645863788594392,-0.9701993717226214,3.160563539340737
2017-09-25,-0.1295352185155113,-0.6096767286321062,0.30447825411327145,0.25469463853099966,-0.39876537008279295,-0.6273636797016282,-0.014891830517825833,-2.04105775053641,-0.878404073837679,-0.9866529251184137
2017-09-26,-0.182466976648626,0.07831158582136999,-0.7703465483700577,-1.1662676112187558,-0.366144718970317,-0.39701816758497743,0.16910666598619584,1.3136800271145426,0.17062225099103756,-0.786527990390266
2017-09-27,0.22784381544111104,-1.0788429936878066,0.031117522230975025,0.9704186589234307,-0.23822907737490434,-0.5726401895833352,-0.36910556161344665,-1.0094312397549425,-1.131100001363968,-0.45689492069649007
2017-09-28,0.3622321088580462,-1.5456761470043747,-0.655784433695141,-0.6882004202537555,-0.3145720936388531,-0.7064749563027777,-0.3971984974041731,1.2850404461094334,-1.6003785650272637,0.2121610394750122
2017-09-29,-0.05429771073027878,-0.23032147985454687,2.7095391917485703,1.6901611126665121,-0.2656290667354051,-0.5439398720680482,-0.2260874312089287,-1.7658451602960368,-0.9232162405498212,-1.0260678780315915
2017-09-30,0.03979860407648672,-0.3421014444349309,0.009135568837600805,-0.38898160048298863,-0.042807795710186225,-0.14733302799010894,-0.2666545901169367,-0.16951116376200118,-0.048324795525193906,-1.1050519703854191
2017-10-01,-0.17172238748505375,0.07240540531628833,1.008259583926924,1.0052900893672716,-0.14358569123429032,-0.24097744501809637,-0.05232258002230661,1.1928389422401717,0.07575638893082567,0.1799209372427945
2017-10-02,-0.053899734257410015,-0.3898525164802327,-1.081999547921238,-1.381378704469698,-0.3059009193546238,-0.3430395795648627,0.12700350683437378,0.29576411705066485,0.16076900939983133,0.6827346215831518
2017-10-03,-0.038451180273902374,-1.121436220926605,4.750019713556335,4.372896802463364,-0.5069188332210832,-0.8334453534962173,-0.14483304173062422,-0.48851718205988204,-1.2774531724888245,-1.110097105562199
2017-10-04,-0.151379620975215,-0.014895965949313583,0.7300646486630121,0.879837998819011,-0.10217029345229833,-0.30311045459879205,-0.361376408185715,-0.6076887741887778,-0.5369349891313286,-0.8361834316842546
2017-10-05,-0.09717198854344988,-0.34387530791152227,2.475025191532101,1.5477545089889289,-0.2795842463834861,-0.5859183773715347,-0.26442456744359694,-0.4957996950509434,-0.9551313640949405,0.6070430389008823
2017-10-06,-0.0745004346628696,-0.32189876656056154,1.5640342772399225,1.1088760876228207,-0.19048918344185073,-0.4893227231904361,-0.37699108159656874,0.16300368051097375,-0.9971722094568216,0.3371352570255112
2017-10-07,-0.06411857904025209,-0.06057543357977271,-0.9591130733551133,-0.014962926430188483,-0.026633435834889085,0.12019783876686796,0.18969445497069093,2.2351053666041962,1.3634165230487136,-1.1469876522882414
2017-10-08,0.3549238720838706,-0.8228430453845492,-0.42993180003225684,0.4714436092133512,0.14406776185551817,-0.12476432667672765,-0.7087259682397689,-0.609791414168599,-0.6417989343593722,-0.019064154281459578
2017-10-09,-0.09342594349121858,-0.6558645647079387,1.2396978071219036,0.6313430030495004,-0.4511457458315572,-0.6264490631609424,0.18065367551659894,-0.46750727109014717,-0.49595993367931684,0.38822764751710864
2017-10-10,-0.39891318872489656,0.6117839899984373,-0.7786618783762917,-0.5593740392374227,-0.24833482408941943,-0.18520048545015144,0.24369988449088098,0.16848044097383266,0.6993817760674177,0.3801686215681481
2017-10-11,-0.17808926968807182,0.05628969677587761,1.3605574482530203,2.243881627719785,-0.2633981423037315,-0.3593544292030871,0.07771736255376926,0.526188890266051,0.01085304594495734,-0.7259397544941588
2017-10-12,-0.07137234097654377,-0.5654836190677321,0.7452627150207557,0.5645152945092199,-0.4141167528829892,-0.6552450193627857,-0.045221411632494046,-1.379082862307932,-0.7570803551956853,-0.17499803932971683
2017-10-13,-0.21611075661227375,0.02825529496684015,-0.4473711274456624,-0.4016235069757491,-0.2765584385791694,-0.23563683432402965,0.26901006651859194,1.6738780358587988,0.5931853004135299,0.19535109077568896
2017-10-14,0.5966705486660955,-1.5301953955782681,-1.3778960989029199,-0.2718611061675459,0.05908608642138646,-0.3854689841431108,-0.8879720486273246,-0.6095257742908331,-1.755992909789484,-0.33735273165075713
2017-10-15,0.3712434192716649,-0.8339201244120944,3.805742262057544,4.0021265516678906,0.1728335646639908,-0.11162822527551697,-0.7395381336458577,-0.18827389298616232,-0.7396335020360735,0.2789466042389289
2017-10-16,-0.1885340528634718,0.00466444434662544,-0.7528929454660547,-0.8603522198092882,-0.30952158577278843,-0.39504585928346425,0.19941087936987745,-0.11246954866496149,0.00160379542333422,0.6306417878205314
2017-10-17,-0.02729102514771531,-0.3640883077398211,0.3043175693106309,0.4009558551380866,-0.32389118342961226,-0.3807565497700075,0.16666820993353476,2.7668915126643543,0.12576247209421315,1.7026495397185553
2017-10-18,0.20869102181252797,-1.5731500284735587,0.05730353517560194,0.8630010720540863,-0.6615362807280407,-1.071313697055131,-0.08427186724516644,-1.8672412236857372,-1.591087970155506,-0.016847104213675718
2017-10-19,-0.1425515621875726,0.11004885340008985,3.263109641645354,2.5370499720954633,-0.18983311696388971,-0.37743010380481395,-0.22364304890604914,-1.2605503281484358,-0.5411865674818161,-0.4626306079648074
2017-10-20,0.009951970456165138,-0.9306693777489718,1.3098902825021,0.09215458196003534,-0.3987846726414327,-0.7322267266227485,-0.1640910767278741,-1.78172172852283,-1.2793668964976428,-0.15360294358598817
2017-10-21,0.05958978252373115,-0.4404990825748014,-0.2081380657295021,-0.8076089080084812,-0.07057159360650445,-0.25011259224590787,-0.2721668384420976,-1.0141935561110524,-0.352227649229515,-0.2546347216744606
2017-10-22,-0.24226310211173707,0.7458573987135673,0.018717264441002246,-0.2607760299547861,0.04427574980358229,0.060263224464816134,-0.2141049893036835,0.5178498759328383,0.5126993458624173,-0.19802780093417527
2017-10-23,-0.22363297063546883,0.29096607348235837,0.2998590386745297,0.09437077606982663,-0.21390340515758444,-0.29097262979752386,-0.011805253935446569,-0.06674689173523707,-0.06738196464768359,-0.6182764853741167
2017-10-24,-0.15471280668494825,0.23484440950919533,-0.4021922696840648,-0.45735470095832376,-0.045948477530054044,-0.06633498539906776,-0.19381824379620824,0.6305158272510482,0.09994074188780078,-0.20144772115449272
2017-10-25,-0.21932034901308395,-0.043673677246863774,-1.1523418050566754,-0.5699987119733132,-0.4127291047484317,-0.3348397121347361,0.3630577532870472,2.6870687415913572,0.6863856255854052,0.91273506941702
2017-10-26,0.4839157586878831,-1.6118481615774738,-0.24263243901600373,-0.02335912820866365,-0.20713945898492248,-0.5846352018015142,-0.4813341969636691,0.036046121199354075,-1.3624773413626337,-0.6738851316550069
2017-10-27,-0.5794350185549526,0.9816698819953271,-0.9440098178918257,-0.8910300640944113,-0.44986311117177946,-0.26661993060846,0.8653292850544986,0.034822544439940095,1.371896530119658,-0.9925747484443679
2017-10-28,-0.5627584842855684,1.8750943413949208,0.18966044464378445,-0.23530793793993238,-0.15824295893003737,0.01359505943586703,0.626785325948841,1.8672082823290101,1.523047043626283,1.4622360415828175
2017-10-29,-0.13461817239329144,0.1959264380680373,-1.353437948317454,-1.56370070532133,-0.0053588908299593285,0.11555711734914487,0.08640021489305127,1.3078503632499499,1.0664522686319602,0.023807478979568662
2017-10-30,0.34260918575288757,-1.7507223786629296,0.01672091334147545,0.8459732034105176,-0.4577619494264836,-0.9378914979553943,-0.2947015877891722,-0.38225097857054613,-1.8226031448536597,0.1070243761920178
2017-10-31,-0.26692314404283957,-0.25874980549434023,-0.09495526721519132,-0.8860585111560927,-0.48695953117894025,-0.8090037507694181,-0.030476417942266854,-1.797722277478564,-1.0776489618991456,-1.4870349483236907
2017-11-01,0.03539562603156021,0.06852208079763539,0.1054530126512283,-0.4393784977314371,0.0168887904071931,-0.23850677170755272,-0.5986915628963725,-1.2575569363125327,-0.7057463929284808,-0.3951593743953446
2017-11-02,-0.22383896064401698,0.9512436566607598,-0.1404770562818517,-0.5206917702953512,0.0908378077102136,0.1933297941994916,-0.2135901610337672,-1.3053623890152077,0.6744671722095241,-1.7692047916114142
2017-11-03,-0.33434529424523685,0.5931474599101829,2.50841616415694,2.1089587963415717,-0.3287549103412223,-0.4606252292442443,0.09809067193751642,0.4038853379164095,-0.10619407565638406,-1.0480686140350797
2017-11-04,0.14332898750073653,-0.5408229124083623,2.7311786858322193,3.1067060124394774,0.02347450214240343,-0.22139642254095404,-0.5243582294141356,-0.8468380654480795,-0.7384175675234608,-0.7098375635281944
2017-11-05,0.05552613041926646,-0.013584291664505616,0.5900366210294142,0.5149058642451145,0.15577177905542072,-0.013901803050737294,-0.6313919476229262,-0.9766619004701277,-0.3580916510657263,1.3502542074521149
2017-11-06,0.0718569676860219,-0.23887508051882564,6.078752301583015,5.353573870925977,-0.1657757750142794,-0.30561008753499624,-0.28318759968936014,-0.20682711029046077,-0.5455072361565143,-1.2841295315167038
2017-11-07,0.2869697314975224,-1.538879281826119,0.4182857244189052,-0.5123702819347415,-0.5138548750613801,-0.925987360097001,-0.14818439961234436,-1.5008384806410395,-1.4861836582709926,-0.3665999595044709
2017-11-08,-0.3731459891885919,0.45281293230685365,-1.0238060404444203,-1.3014263289855905,-0.395755179926523,-0.3476008306020507,0.35165621260824664,-0.7860965179489738,0.45752920857602286,-0.12232935842589185
2017-11-09,-0.03375278396863224,-0.49455300899317256,0.5213522510014316,0.07903259357236125,-0.3593720075744784,-0.5848049675010784,-0.017344623691357586,-0.16855451711320318,-0.6431198231742122,-0.1885810942527754
2017-11-10,-0.3664575674945705,0.33115095290406493,0.37309218640524683,0.06462260641743411,-0.4605311095448087,-0.5131955332472136,0.5248788100512248,0.19095536812121017,0.32027143908858935,-0.8970152761361226
2017-11-11,0.3276765774457616,-1.1128594129675569,-0.5836374229190853,-0.2911935291381686,0.14669152667951513,-0.07338152414712928,-0.644869556232356,-1.1571418254495656,-0.4368743680277623,1.6307375041579895
2017-11-12,-0.43256200157229596,0.9496805868474855,0.602231337712388,0.30469866669888235,-0.11852441048566731,-0.022355581124970603,0.17638584304882365,-1.3692969151267564,1.0187899592435845,-0.38081578909352376
2017-11-13,-0.17158329032569847,0.3673817855840088,4.632764582903555,3.97123730923751,-0.04328213012673121,-0.026348343262062757,-0.13217356905583677,-0.5722781469183212,0.2548407505965694,-0.6840731404338214
2017-11-14,-0.4785179807242902,-0.07584485521419934,0.8358496010879326,0.7235615100257263,-0.7666998928051345,-0.8540176936677468,0.720181646647194,-1.4612435137313697,-0.23188072067758375,-0.42732914310146874
2017-11-15,-0.1760525148180795,-0.15018475101001166,0.8729255116716167,0.9467578387991269,-0.3658882753582682,-0.5258302421134982,-0.024648674005377402,-0.7648216481234678,-0.5250336831562713,-1.0125103212113462
2017-11-16,0.4330906523658798,-0.9127633556501029,-0.3560376336407596,-0.8281455327266649,0.0317793312454403,-0.1645958669086145,-0.470151751942237,-0.6563488421233528,-0.5159937837717636,-0.9297956326091968
2017-11-17,0.05280379003605229,-0.07894263535279336,-0.7166232785238884,-0.6032604521149207,-0.005778030699648773,0.053252434872998466,-0.11482953633624449,-1.2844099443180503,0.5985291347890178,0.21829444052056288
2017-11-18,-0.5080895668754593,1.90359616626073,-1.910776292527363,-1.4460856468218015,0.0853088350298482,0.5697063241652217,0.4204902791717775,2.262485862600884,2.7038023956278043,0.04127891577373635
2017-11-19,-0.5422955621198788,1.3551424648703758,-0.5974871472182226,-0.10851891353130877,-0.21682175734220133,0.03451880730246615,0.4848110240550295,0.5898603291003847,1.6094605968226612,-0.1539978964203122
2017-11-20,0.1286901005231061,-1.191245584504356,-1.0060834735335924,-0.07777161837781138,-0.5320448701514241,-0.8851422928670987,-0.08545717539711647,-0.8033995705475623,-1.4507418811674142,0.792073412396298
2017-11-21,-0.07955159215940194,0.8010676913191084,0.12588560582545782,0.5317483921913242,0.16715130241648754,0.31717306366937,-0.3069513640334764,1.2243304470560428,0.6397891303180863,-1.235635387530907
2017-11-22,-0.4436000369843098,0.39025860788625233,0.7523606494588639,1.515500795325873,-0.38126907916702607,-0.5134374018227177,0.022141289225103722,-0.06404075568650767,-0.36220181288710285,-0.53969925371577
2017-11-23,0.037192473119846636,-0.1524414651606638,0.756836896794795,0.7742311611192042,0.016040356286612045,-0.16709106367310278,-0.567065950902949,-1.2145017515078207,-0.501622696869975,-0.6989284492857031
2017-11-24,-0.13899538536991218,0.42124157174205407,0.12897477902648713,0.7618015637933635,0.11821595633189896,0.2649879482999586,-0.34283993985189803,0.17344774546832561,0.7987979930420265,-0.23617393029178002
2017-11-25,0.024321856046945367,0.6742686574794643,1.4945617157818911,0.6601912640731054,0.41067106570281753,0.2994003164743688,-0.8901677056903988,-0.1670752257064326,0.010903902368792164,-2.9033340539293517
2017-11-26,-0.0034165832480208547,-0.1746167940870159,-0.5500137894094447,-0.4060183767430886,-0.022700824669829145,-0.05535540935125993,-0.3622946976154195,1.9262319665753724,0.07959016249004688,-0.2697567685397252
2017-11-27,-0.39059748004446104,0.9909539578145609,-1.08911772555589,-1.64174861982472,-0.21892057350433866,0.026004267484009493,0.23132916600201037,0.9280100432997241,1.0134748312239261,0.8288686758081082
2017-11-28,-0.1744665888657344,0.8573398688400644,-0.6749875342960288,-1.1113383034481938,-0.0742630544544772,0.3050337961068347,0.1368379286760546,0.14372860848702507,1.5005539274274122,-0.18552538045246686
2017-11-29,-0.0870471949356233,-0.3402463264762502,0.6566890991328596,0.6394758669993091,-0.39489767438748247,-0.6329964837015702,-0.11792058205793068,-1.8515415486418236,-0.8798634758823283,-1.0540962695291036
2017-11-30,0.17052933457280484,-0.6855652922038844,1.2608088134541586,1.1418420611997966,-0.13853465321174052,-0.30830194772732555,-0.2818621428258677,-0.21679631206519145,-0.5809033303482142,-0.4303040816810212
2017-12-01,-0.37120736512883257,0.2512444637765452,-0.1694573162192728,-0.9771602211942803,-0.4664038368488751,-0.5129186687607308,0.3202850992399499,0.9834040829844792,0.042868200567175774,-0.6151352708891574
2017-12-02,-0.7525135613974553,2.466645248415578,-0.9402026766263053,-0.7382862985694532,-0.3698142988871437,-0.06176146140493177,0.959591221470334,3.2410531634391972,1.9721862418775895,0.9313760088136048
2017-12-03,0.5294623727582365,-1.4895289826629812,-0.6891760676819756,-0.09423183324488552,-0.12810641276604817,-0.3544591541926021,-0.45333803934896905,-1.262052157117167,-0.6926067028910063,-0.3000948170673404
2017-12-04,-0.18421637199631813,0.9764842140693709,0.3893676702064797,1.1848813383011503,0.0387823535686351,0.18170003495897316,-0.13131910535580035,-0.6045759428874832,0.6655990225652184,-1.9335710311586651
2017-12-05,-0.2244714618556029,0.9357524410370324,-1.2046555674348713,-0.9867491281876478,0.1451372716592358,0.5019913981168239,-0.07025408127059293,1.1474673740804353,1.2910061550721348,-1.076664792643808
2017-12-06,0.024889046915046342,-0.2522361102486492,0.588458641958717,-0.45133021005865637,-0.06761492628794197,-0.10469378233289967,-0.13484806498202145,-0.35198906155118115,0.08368465832325628,-1.102565773344087
2017-12-07,0.1787760262984866,-0.6907638037736304,0.7935468328477554,1.2221025242427963,-0.12445215990227493,-0.3761921388804446,-0.3612542805805903,-1.7490134433744227,-0.8175888287882492,0.8657013973097718
2017-12-08,0.2945492512748792,-0.624312831621331,0.392073445953878,0.24877597319272107,0.08185329307065814,0.02590911182476391,-0.3590167127026317,-1.2929237742934254,0.05070330972615483,1.628375003227411
2017-12-09,0.25620280379605276,-0.3511024172436173,0.6706913261064736,0.7870387215670557,0.3401895327308755,0.11622715355860502,-0.7750019732265354,-0.8231604739544686,-0.4193717355096993,-0.16175942862502504
2017-12-10,-0.04716007033674963,0.4313262562341816,-0.745959069508204,-0.8906220397649938,0.2659532144191674,0.4036344022179551,-0.33846709269894015,-0.16486530084689588,1.0715804107808578,0.19868055884327027
2017-12-11,0.22965191860593623,0.12695826246340938,0.3035038767483188,-0.39346167913828267,0.4946276714167767,0.5838601192647759,-0.6330299506845557,1.0666375984657317,0.42576472562630596,-0.5918037804554852
2017-12-12,0.020126822837004732,0.4446397500357641,0.00802388318845526,-0.8985818433979149,0.2274821763734544,0.30727009908196273,-0.38622346676975067,0.8550066773913456,0.4322119840981465,-0.6346763573832552
2017-12-13,0.451858686984182,-1.2016142131828835,0.7059735815543136,0.3220339234177193,-0.06857869019635887,-0.4215779501671216,-0.5637872127844514,-0.20101841771744225,-1.32779595003463,1.085616686018294
2017-12-14,-0.015488948137056313,0.21989611830421496,-0.6138980461971735,-1.3312520555263443,0.1810739796356586,0.2563995172683598,-0.4037117005124264,-1.5301271941597112,0.3567712369612729,-0.8627542921730921
2017-12-15,-0.4325160015772149,1.1438664428077119,0.07624176837437774,-0.38474430556533035,-0.1220818102166285,2.6141162216442027e-05,0.022094798240597457,0.4188056388001024,0.7553641851065224,-1.7255079074774864
2017-12-16,0.45176410587123667,-0.3039824411695914,1.0236442384148727,0.6027322468926827,0.46248723320097407,0.2543189529496218,-0.9916481384196243,-1.6539157968777156,-0.38316513961452786,-0.8254432609996969
2017-12-17,-0.09610948067832625,0.34704720523310795,-0.36436613518759375,-1.0463065785762624,0.16555582750627063,0.2729105320678485,-0.23047504004638553,-0.8815487060642538,0.8076039436589065,-0.25902760473743314
2017-12-18,-0.14735687949288379,-0.06571605149019516,0.22197461806422908,0.3147401422454673,-0.12417561864925919,-0.18226143554654636,-0.1416616677579372,0.8198122487233803,-0.1001741116372673,-0.39468538725114366
2017-12-19,-0.4349281943141222,1.5809326707237754,0.3598700909182525,-0.6520755461121992,0.0282750941584205,0.21797887052866483,-0.04331712882874478,-0.5896817305037008,0.9896710067176834,-1.5005978805537532
2017-12-20,0.3338253892461069,-0.1964304816352831,3.7995889994993055,1.8453227437136268,0.33633358081579945,0.06382659002264512,-0.8067724199495572,-1.5321062082187564,-0.6152700561563753,-1.5958465585138255
2017-12-21,-0.21829300995166812,1.7330845182178618,-0.6121394792331143,-0.564296865842856,0.33134929830173687,0.6408984726936511,-0.24467196289271925,0.756245934322808,1.5907877972476645,2.9440171251650322
2017-12-22,0.12624550272306756,0.049439933278398185,-0.7229876110689311,-0.7288607800330724,0.24614575789438764,0.32856159507234367,-0.439127094827559,-0.11356194440855377,0.67012870368651,1.760212378057292
2017-12-23,-0.034435814668381526,0.9569489151704224,-0.48375349390725403,0.9804011360671387,0.37946141063220584,0.7301655530190148,-0.2896249580799004,2.721541335007039,2.0796383940008956,1.4663578538569468
2017-12-24,-0.010333883173811453,1.0821179205385998,-0.12930571730222817,0.007541829683488321,0.45611158302020366,0.6923650059686405,-0.5328778140658391,-0.6599254664013536,1.5229716371184692,1.0531469428810938
2017-12-25,-0.43455165918489225,3.0326793641714773,0.6325750254519769,0.5067992261109306,0.45641348156925954,0.7039851534328732,-0.535784095572389,0.09077030855543111,1.5152041882015008,-0.8374056685384739
2017-12-26,-0.3780256478043551,2.0432027007691955,-0.6319109030745896,-0.39449478714627256,0.3803983354993196,0.8095161495962178,-0.3237678996207154,0.008276373165231977,1.9022104217715465,0.6830873191490758
2017-12-27,-0.24676758796076348,0.4412412341276212,-0.6682418653175883,-0.7471321756132907,-0.11084300219453952,0.04664008943166617,0.06423517671948209,-0.9228931752567119,0.7289710169871266,0.8104917477611607
2017-12-28,-0.24174867335725003,0.12960857769436612,-0.4590950544593282,-0.8432562980549815,-0.27252654031674073,-0.3077698086703872,0.06109550172035916,-0.695350845269312,0.18899593636198508,0.8273540439393043
2017-12-29,0.2543701161926813,-0.37362332340967136,0.8911736185951902,1.5112095501130018,0.1630973232517841,0.04540211466210978,-0.5519464537704808,1.134497382715952,-0.21617223304142547,0.8653682372528234
2017-12-30,-0.22081534221279686,1.6197386892498256,-0.1311841099985473,-0.047822500831603276,0.3907611270852927,0.7692207206047789,-0.35521292306332786,-1.1655831372340189,1.8849966390274893,-1.1013547572418856
2017-12-31,0.09660564467182131,0.8271323540097321,0.9762170410499189,0.6702888294207872,0.34887583905630665,0.4568672791938871,-0.702852112578219,-0.41552803733831756,0.8106581232748817,1.3623900523661776
2018-01-01,0.11353950635681298,1.6657408305351027,-0.18666851663775041,-0.10451254228858803,1.0898505825628289,1.5783661827470798,-1.059369901519851,2.401720356986094,2.048018457154794,0.5684960915206082
2018-01-02,0.10229010982766651,0.34301393924630674,0.1165590224173571,-0.3842696736814974,0.34302238335693663,0.31093525600409855,-0.5469037433299788,0.9486228801602858,0.07770666038448909,0.22893376049581565
2018-01-03,0.23404736522127023,-0.612958853648886,-0.12821982479443678,-0.6340979014113973,-0.10764700978514863,-0.28258329752246775,-0.32003631477831695,-0.2722657863941195,-0.4512190849506561,-0.7656760393799634
2018-01-04,0.21229969404067858,-0.6458596044960192,-0.16365978433428333,-0.10401852235734368,-0.04064764038370927,-0.25887234085441957,-0.366006637438491,-0.3752383753222291,-0.6336444647734518,0.467644901600847
2018-01-05,0.86825785414571,-1.9287463267316842,0.8694985832572576,0.9235148258699815,-0.19571342561936128,-0.8193263573023718,-0.7443059004600243,-1.0790840356475333,-2.3726834666960217,-0.03156985852518552
2018-01-06,0.377020135167625,-0.8026099269341239,0.022611178820466274,-0.06746899765077058,0.03664324386744655,-0.1406259596561199,-0.4174488540458406,0.14671320593996406,-0.47768655627745316,-0.9302924838807607
2018-01-07,0.3373016899248875,-0.6140742255115347,0.2905212964536684,0.70463705574461,0.11141919760573715,-0.13900124224875032,-0.6191752893451757,-0.24279138677838497,-0.750923283167706,-0.5062707322508434
2018-01-08,0.2458885538335002,-1.2784410682490146,0.5724501607693345,0.1926291914392323,-0.3792879309332538,-0.6811949528810091,-0.1144844979096348,2.3086362215495813,-1.181340828414915,0.8533543036321307
2018-01-09,-0.4052892884744532,1.376554240290959,0.0019634535026201716,-0.3002897736281791,-0.006393384730620788,0.14042936431502198,-0.04063131158586353,0.21242988685336742,0.7070025621343483,1.0788620779132518
2018-01-10,-0.20575836753473598,0.4072002422153246,-0.13868955421372858,-0.5597541983189164,-0.08224200091035272,0.03965768361619837,0.011040419563980566,0.2139899799947929,0.561682463459527,-0.08309499395853887
2018-01-11,0.44409921238831757,-1.3825133946449915,-1.09177107862538,-1.0113244053590682,-0.302238865857872,-0.6484070652253566,-0.34888495201271186,-0.9275261008403999,-1.1506793544141383,3.104840034919209
2018-01-12,0.13704762709336582,-0.2648035969121249,0.27224069988565885,-0.10794183230320209,-0.02284505702612699,-0.06705945868685306,-0.22453419760140286,0.08877992280338229,0.07103683559270613,0.16200385131567438
2018-01-13,0.7007874402090963,-1.229055022488987,0.152005619246506,0.08044362640863609,0.14375333932154166,-0.2673091189100393,-0.864889938585556,-1.485058526280924,-1.382261731310754,-0.7794232779897592
2018-01-14,0.4790165437466517,-0.8674592969023734,1.3615090581760878,0.2820460592992411,0.19311150662892873,-0.14385870257735012,-0.8292588428175313,-0.15519569923882,-0.9393458308503139,-0.7151995380421152
2018-01-15,0.00456425406925004,0.46908940670838906,-0.23854120422101288,-0.41775174368921175,0.4231416647449776,0.6229701037459686,-0.39135629690839635,-0.2220042595905801,0.8595445821871723,-1.4096432153894323
2018-01-16,0.32637444191090087,-0.8282071629785728,1.0044428661312865,0.3860926609773685,0.001332596936684638,-0.2849616231575296,-0.5235157016107643,-1.185950313611626,-0.9566151800672034,-0.43215566009127515
2018-01-17,0.08927561995798483,1.0728669178647006,0.5353050552725758,-0.08136803906875156,0.5882152458645631,0.6814578821986015,-0.586931108971607,0.21187862906042526,0.42519754084594485,0.34039964931817557
2018-01-18,0.6154587646270736,-0.8649061036629212,3.293122994182753,3.5514955934411354,0.2947810576233212,-0.035392920904719655,-0.6938057860398725,-1.2930054980663392,-1.0607207003487358,0.6988082678616362
2018-01-19,0.15586017034811633,-0.39856729524322276,1.0037591869112035,0.9327614442934089,-0.03925116546546159,-0.2995267198111944,-0.4223842220032609,-1.3070385513658276,-0.7497717645286044,0.5574310438897336
2018-01-20,-0.3577027901353341,1.5916955993967323,-0.11459481211759798,-0.5461236074284495,0.23658045825658358,0.39589646367752324,-0.1716931447256279,-0.5147365727473343,1.0670274895232237,-0.5251189592149463
2018-01-21,-0.11425301589402909,-0.06780801298763658,0.278315013701954,-0.6697244960360365,0.13786235506250832,0.11868314752408121,-0.5051048247354137,-0.45153747312445563,0.007816522598869322,-1.2785803372307072
2018-01-22,0.1319366232654255,-0.42405332827587966,2.2373656045256824,2.032863784408402,-0.08045942395342848,-0.3949112446790767,-0.4534358456765301,-0.718899066469766,-1.1606768199570507,-0.35060636139996193
2018-01-23,0.5304968970960134,-1.195518912632709,1.6111970327961247,1.2743431806381071,-0.1675026776331229,-0.6237965092663897,-0.524270798824324,0.2034877851249098,-1.5790672678787985,-0.5863499703547136
2018-01-24,-0.6393016696328064,1.7102713402553473,-0.8796376950571912,-1.070389465418701,-0.3337511973707231,0.0364967486330168,0.6238328072701683,1.1107041069452088,1.7418959778462044,0.41944485814118454
2018-01-25,0.35625858359480167,-1.3842016691837364,1.838050808762421,0.6905617295613312,-0.34026047561485206,-0.7870555960589365,-0.3159865871941832,-0.2305640217135303,-1.6289787137905278,-0.330167675411838
2018-01-26,0.041592228129807174,0.6486282241397343,-0.9797108469033484,-0.7309358793922835,0.33126918469616295,0.5038432054955387,-0.38190944694205303,0.9136698199254087,0.8698802953186172,-0.5437778328757281
2018-01-27,-0.06614475899282801,2.5457102499863584,-0.10456720492246457,1.1712370879480056,1.0576754099853125,1.6779607101915026,-0.7613877106705266,0.5732539934260917,2.3211280956935414,-1.2729286911162518
2018-01-28,-0.3920888037826934,2.752265278557066,-0.6382078676836962,-0.44313270015791417,0.6338121836130787,1.2318905169654535,-0.3427267577045292,0.9276528953456507,2.437683786021339,0.30110863847080127
2018-01-29,-0.005268468611663801,1.7956230629832126,0.17287417170425554,-0.4295888360337014,0.8487524941418975,1.3003733784161833,-0.6330277598862915,-0.01940978648959865,1.370463788244129,-1.049320930389968
2018-01-30,0.519675658919639,-0.515083295091012,3.7168101262070854,2.397078972054409,0.24905661965716513,-0.0017343312928449657,-0.7009823411872589,-0.9566408467077784,-0.7474971417324006,-0.07635685490784998
2018-01-31,-0.4098268439117261,2.1522273843674085,0.015514253200898609,0.4775394245820784,0.18248920743299968,0.5143503281039404,-0.16189621281933425,2.1920823093130597,1.3281183847487346,-0.922436411108907
2018-02-01,0.4356477867652769,-1.1162292036984391,0.23693162304724072,0.37960469029651256,-0.12353647943799093,-0.32888569801332873,-0.3195035735058507,-0.5720814219417447,-0.7399357357446166,1.443480530460512
