interval_id,u_connected_component_count,u_mean_connected_component_size,u_mean_shortest_path,u_diameter,u_node_count,u_edge_count,u_density,u_mean_clustering_coefficient,u_mean_degree,u_assortativity
2017-09-07,-0.5973802019716514,2.838511437669938,-1.0440383464431098,-0.9515173766497917,0.3398532784842656,1.978856712499796,0.2522021977353912,0.10578368576174607,2.1189371205182606,-0.5890233315022694
2017-09-08,-0.5383040936750366,0.7132737971937191,0.32276150126726627,1.8661843665651672,-0.664000636832131,-0.5258995849051118,0.7121249259634921,0.027032543642422746,0.752482551219833,-1.055183796502718
2017-09-09,-0.18158886615225456,0.07201535553385548,-0.7774986577507664,-0.4407629458748506,-0.42767421379561255,-0.2893990356568876,0.49164106560264575,0.9450141535576994,1.1427535575408334,0.3625236157785453
2017-09-10,-0.1407348554337583,0.3253040458131618,0.45481044389089625,0.1700919880326055,-0.127463263392102,-0.18678330551785627,-0.149738742947912,-0.28374727355821266,0.41611237292846276,0.05479727854101983
2017-09-11,-0.5577358077146041,1.474384496096473,-0.8375718575574811,-0.26571233743507217,-0.08936560378857383,0.4133831363817304,0.27031236982553797,-0.40767874855962555,1.0696326203074655,0.9739121804495255
2017-09-12,-0.41731810911519907,1.2618526804887407,0.08632932261018395,-0.0237990280581048,0.08669913872480228,0.595888474844523,-0.0697675860865507,-0.41015993764595954,0.7303189952624114,0.8425053787332996
2017-09-13,-0.04901653888013857,0.22370092935777797,-0.7754238529727857,-1.1651340983995442,-0.02785667388726648,0.3461384377609372,-0.05489700124950636,0.26022498899331237,0.46138202606029205,-0.35863927015416264
2017-09-14,-0.09895006714639798,-0.07830579609000915,0.4749305967853286,-0.09774850263309437,-0.4442411598127959,-0.7291230227731744,-0.06205154336936647,-0.1109582561911411,-0.34164825315682845,-0.5800694149527733
2017-09-15,-0.5065079190712095,1.385312727478048,-0.6248131578147631,-0.7400548778350061,-0.3067422415584098,0.20308948418872358,0.45344982819371527,0.4128815410305957,1.0147286376835392,-0.5856793261259596
2017-09-16,0.5839096046584387,-0.936412304919769,-0.33781317861662397,-0.022734934121264514,-0.013194594519455483,-0.5487424488763066,-0.6505294561948096,-0.27299058842327745,-0.29849178439311513,0.6182848989419577
2017-09-17,0.9137096411963422,-1.4247770028075393,-0.024284425886064998,0.3993666090124182,0.05981901408507362,-0.8299732007588179,-1.0390875143657285,-1.4454362486702732,-1.1681377664220751,1.0035010987974702
2017-09-18,0.27027214638479735,-0.6988195304835423,-0.11900322435342164,-0.8992473292447307,-0.1608812370185796,-0.20282446702389234,-0.114729518840266,-1.0446773438818333,-0.11369694851988293,0.2202841949802353
2017-09-19,0.07683937979663025,0.030100845003259158,-0.25965344137940954,-0.5176805749381852,0.08034757447283963,0.43188030313778647,-0.13380449114784382,0.5227551297553519,0.3586315693454203,0.41084743133659113
2017-09-20,-0.07955820653991996,0.2024782546625432,-0.0661042807000563,0.3198721278384528,-0.19765088017660654,-0.03877004230329695,-0.035311683870715815,-0.11759557554538286,0.21443372106193181,-0.9984994117131285
2017-09-21,-0.23599407663011795,0.754164509918205,0.09870424384931249,0.9124570014991156,0.00019018149948479834,0.519667169757909,0.025357919927837758,0.3692913129830861,0.7466663449094333,-0.29156732585492207
2017-09-22,0.21127942049978427,-0.21062543851257629,0.5821300832882421,0.4494143329285493,0.1663840888023983,0.02308806233353561,-0.5670489828742882,-0.9970997684593682,-0.3048216215902886,-1.0802272351275972
2017-09-23,0.6745595200947423,-0.574060302628737,-0.33188651905147554,-1.1067104171664939,0.6149325494570717,0.5416189368605002,-1.0887014350083681,-0.9095787050513989,0.027208090883403174,-0.8922472435552943
2017-09-24,0.2540441025199415,-0.6379661352106972,-0.35594084408922366,-0.3584785656057558,-0.1842311436383327,-0.6659858808858171,-0.4383716404833342,-0.5012575010880218,-0.3212045213192219,-0.681991747503513
2017-09-25,0.04621632370964679,-0.06749991243575287,0.1575078056079967,-0.5654810170883763,0.10093649706126229,0.149421595335901,-0.3249615244280498,-0.6976750712394567,-0.10627116608340487,-1.0951041517662476
2017-09-26,-0.07700702676088256,-0.018098575911360715,-0.13065930746111654,0.5105983884389574,-0.35033875440302353,-0.15621474333602722,0.21491304979358694,-0.5658133306835836,0.24279992771339687,0.303241196971695
2017-09-27,0.03282797611356558,-0.49946548720498163,-0.18649330242429057,-0.14346454235130035,-0.36378098839086953,-0.3486703602400585,0.12988827434622818,-1.054237349299846,0.014970677733317617,0.6519876468175927
2017-09-28,-0.27466327545865177,0.5447156601819791,-0.601879591888389,-0.11300147540690908,-0.25506465629422603,0.2853834349442266,0.3623410130944127,-0.9498276906710855,0.7512214454339196,0.2657659143071022
2017-09-29,0.3064546198492193,-0.9279395972108411,1.0365587381607417,0.282570365736426,-0.3561496777121944,-0.927160522147986,-0.3063190462016307,-0.3173218665957682,-0.8702424366938113,-0.8457964900599285
2017-09-30,-0.021034320603472545,0.1198086236498363,-0.7079099613839499,-0.1515990848604578,-0.14606540737539786,-0.138938806078427,-0.07199056374252777,0.29163949709707854,0.47166864647240336,-1.176716698168001
2017-10-01,0.11873835075702965,0.20799787760643193,-0.7736544827585766,0.2733322008858162,0.19567502858579178,0.40606348475081927,-0.3556424913372114,0.8159916551078856,0.7681409239886474,-0.042075246628958035
2017-10-02,-0.2630286583074487,1.0089312788316447,-0.5225193626095256,-0.5124722139674965,0.04044668869051565,0.6576878512348859,0.08642418911638883,0.8099805187205616,0.9851384136612598,0.19870433765687268
2017-10-03,0.005414861835741525,-0.3380756188364073,0.02912782980120554,0.6446999345320295,-0.18282106594285835,-0.23997547150087176,-0.1838408790534824,-1.542845967952958,-0.01958889535522712,0.23930629101557965
2017-10-04,0.5381294345195685,-0.5892387287308746,1.0086226986983426,0.10377122676859546,0.4490605518669135,0.27384238806434974,-0.7991176099349937,-0.9396361201074223,-0.3757423400812963,-1.9938912358330814
2017-10-05,-0.1485961900750803,0.6914922112812525,0.05876248442059795,-0.28587043430339354,0.11485094589185035,0.34281149967838476,-0.2578312204485809,-1.0900889127632545,0.4102929142805124,-0.034958112616374104
2017-10-06,0.2246032218835186,-0.26786882333399437,0.09013485916359376,-0.38693242644518605,0.09793871679200139,0.04609887255285383,-0.4374760519682009,0.24949672591718192,0.05499141447161998,-0.9221635328226568
2017-10-07,0.0850479359379882,0.22282719620640423,-1.3324326253223604,-0.49732215282524894,0.11160677432624755,0.3602977753048504,-0.22226607747999338,-0.650637286325293,1.010743241278645,-0.9462807568713097
2017-10-08,-0.07979441977989843,0.7805973954919062,-1.0989382985868805,-0.7306573591993005,0.22302221302729686,0.8253768820017745,-0.10023606798462026,1.2468248133398472,1.2590331852890042,1.3686109107249782
2017-10-09,-0.07849710941557475,0.3734705354844066,-0.3094979568327809,-0.9085743945874668,0.010664402749828605,0.3977700407198972,0.005961413257446813,1.031758456889844,0.6120244962459037,-2.343848575008874
2017-10-10,-0.0373950533013746,0.30128114658327254,-0.05319409582726281,0.3977502184026995,0.1311991075629279,0.34186962280271155,-0.28271344112972585,-1.3093835490124908,0.28968425502251033,-1.7923455277001084
2017-10-11,0.4168953470094614,-0.28316393643119053,0.798912111837242,-0.22126729045220783,0.3911392182847705,0.37601515799921176,-0.668648590599516,-0.9773949114574336,-0.22926084763030832,-1.2823259221609355
2017-10-12,0.07237877383851843,-0.11334758221425509,-0.5607640238537142,-0.9754021031277473,-0.12320530921197215,-0.08566880342622663,-0.1490669375775589,-0.34930960533972444,0.12935403597478518,-0.21161584405301
2017-10-13,-0.4768233592130898,1.3350782182686676,0.10971186806021949,-0.5461663041464941,-0.2587478558286087,0.0694860222148953,0.3020895909095067,-0.7570284991062816,0.7614089054816366,-1.9410303678654104
2017-10-14,-0.4313412731880113,1.33870160706375,0.18492680175117165,0.3474467222482606,-0.20090958670397052,-0.059653344526768404,0.2980908931461774,0.7839017262446959,1.0501180407498183,0.5510815147964861
2017-10-15,0.047405299204701046,0.2720014382864375,0.593049301693824,0.22982080016759565,0.12004503049857185,-0.01939764524913512,-0.4303944049119698,0.5950141492829153,0.36153096000828955,-1.4458472343399362
2017-10-16,0.1808064297653208,0.386928166603877,0.503945152095717,0.4786973506241096,0.542231148443262,0.907977864470479,-0.5206736914047115,-0.03273706476903783,0.3303235314464523,-0.9312829203461866
2017-10-17,0.39363313603185485,-0.4392381634079269,0.47656088716522843,0.7265561378985379,0.2195697480755068,0.26609844435025815,-0.39720986374387235,-0.8458451308039201,-0.13450890288871103,2.55699871346838
2017-10-18,0.06443828993672601,-0.5037032515107296,-0.5728519462335182,-1.0147327548071963,-0.4112617909757259,-0.5182695812909734,0.010325640429469762,-0.9715500547147446,-0.19335483966798428,0.8019754564768764
2017-10-19,0.24631740532689123,-0.3892696123650997,-0.6127433638915103,1.2176769923032975,0.08855855935373408,0.3935865164169159,-0.19096527059490054,0.16678195800964118,0.2984091019553543,-0.5807144279699775
2017-10-20,0.1818197222061932,0.002469437303957156,0.4052584669234593,-0.008279331641749266,0.35324944900169525,0.7382687168717469,-0.4071354605566809,-0.7451366186397588,0.31970734570325576,0.40567383646555144
2017-10-21,-0.04101115051658444,0.2679755371181529,-0.07956632786665299,-0.9962605887481863,-0.048955874824546664,-0.08658794618066434,-0.12238315100912278,0.32631851151846814,0.491455034437761,-0.29898419494040246
2017-10-22,-0.14697768021634638,0.13805879427029022,-0.03420503711161044,-0.40531882712553113,-0.27326275604673345,-0.4223209014579834,0.009327928830692667,-1.1494574505459705,0.28025420090710673,-0.18487866895944838
2017-10-23,-0.09317436944386559,0.7805523129420947,-0.6433573325433481,-0.3879884503252338,0.3735782826274665,1.2313150147513057,-0.13446406326893856,-0.7988971543466674,0.8203804750198802,0.27160280592728847
2017-10-24,-0.06714019948480748,0.6191942820768378,-0.45326763780490936,-0.9838228109223446,0.4978893290613935,1.204343086561238,-0.3179738833716959,-0.9532785553150022,0.590787677715025,-0.21020380092416013
2017-10-25,-0.0568613204113847,0.8130156518822432,0.4818082339351888,-0.37672507991974263,0.5003271396401358,1.1424444294599958,-0.4464749266209518,-1.126007546242752,0.3664500825585715,-1.468062507205519
2017-10-26,0.2913068664024301,-0.3405221352324777,-0.13156703003653064,-0.12379304181044826,0.34715590519292067,0.35435562938288756,-0.6540683776580701,-0.9555623251185814,-0.3718026220261463,-0.27848343318124363
2017-10-27,-0.2492062719525131,0.482950337135656,-0.018838808547379127,0.4039106227700262,-0.22828678340624053,-0.14918920734578,0.07787694964969516,-1.3543150630997598,0.2792862496679697,-0.5384626192778429
2017-10-28,0.23664587314195573,-0.14066065946028755,0.5205704902745977,-0.7176671643349928,0.1042320146730723,-0.06055566042983729,-0.46094376702064344,-0.5169068238687229,0.3004777375311095,-0.7476753697752652
2017-10-29,0.650071594232746,-0.2746157342576643,-0.02856350275143238,0.024947527198462827,0.918474194647602,1.3382317998628315,-0.9576245734720328,-0.781964861782089,0.5392771713161465,-0.37424423886926556
2017-10-30,0.3787076469122712,-0.45840153160382124,0.24378795662008018,0.11401531492906232,0.2916289870281803,0.28456712722924704,-0.5555587196624286,-1.3645476680389832,-0.09692775741347928,1.6671454851253604
2017-10-31,0.1625344029310149,-0.083440490020323,-0.0606807296643086,-0.35496844987820675,0.2524972315270644,0.5046678592565055,-0.40560865751737585,-0.8565954561981655,0.14774312526886035,0.7968224003220189
2017-11-01,0.4524359967360002,-0.5551072385676877,1.5311313224964003,-0.2019959821089063,0.24170241178255397,-0.20779673396747242,-0.8437491124047871,-0.4990757562783077,-0.8687778468638607,-0.30747973780133964
2017-11-02,0.20408697664178954,-0.2993365945252759,0.23382887095279375,-0.2833092546728204,0.11611215377216033,0.0974963696523278,-0.36899768799774313,-1.3326695991510247,-0.14851916899050968,-0.6695364539242689
2017-11-03,-0.1399406044884518,0.5918547505061118,0.551545747336733,-0.018373692606105496,-0.05861207309158867,-0.08321838506241569,-0.25243745857426647,-0.7278509169701677,0.033699013810935874,-1.060450473165412
2017-11-04,-0.22038667343660423,1.2327139901482171,-1.4541064963825412,-1.135742818992014,0.17387073757049631,0.9091607909316343,0.1559406640382136,1.2150882932241944,1.7518797960334525,-0.3520592991278418
2017-11-05,0.2875109465143563,-0.29951573011868277,-0.4134303235978506,-0.2611609078053011,0.13342433314117663,0.011125017277770044,-0.5235867292556353,-0.4935165340812426,0.07118810417143534,2.9862250555353715
2017-11-06,0.4678372438167426,-0.6403326940225098,1.188601827072734,0.2300024025284212,0.18317055963548534,-0.059525438852168905,-0.5940252638851986,-0.7692769432444504,-0.7328211678682721,-0.9122161168684987
2017-11-07,0.3972435754694508,-0.4213920586724278,-0.4667226155208487,-0.6569130791054866,0.35385902045302337,0.38469942427659926,-0.6040901118933599,0.8838460150850039,-0.44038813762276685,-0.35334607026832754
2017-11-08,0.011018616751707455,0.8907681522163273,-0.947937958393489,-0.05059452569011352,0.7446382428381694,1.762058872811996,-0.44636751169497585,-0.5952909533189692,0.7025408845787333,-0.32100972443677855
2017-11-09,0.018646643935296026,0.8713754579374189,-0.32524919408020847,-0.785251945615975,0.5589130156072868,1.2843804799783474,-0.43708463329176506,-0.35355272986020453,0.5780751431917144,-1.1404878790394088
2017-11-10,-0.17752304415597364,0.7997621914443241,-0.2748389721215605,-0.7996619327709021,-0.004747948513116551,0.2912722194568176,-0.09834508626507787,1.565260357504929,0.3886312912690806,-1.1688535199368195
2017-11-11,-0.2858065315101349,0.4190502578125995,0.36893127725897934,0.3281142992776379,-0.19822354856334434,-0.47452618898120613,-0.14986634333406912,-0.6496153607721038,0.2713307459927391,-0.29193353284845563
2017-11-12,-0.0031592208534514388,0.5532466353776015,0.2271136731050758,-0.5154769889204935,0.32748421854866483,0.45074148637662625,-0.616575865463477,0.6360643777462645,0.47952240169433086,-0.46994063728271857
2017-11-13,-0.0629505885518386,0.741816073751491,-1.0463020492274915,-0.5649190678493363,0.5310988148834601,1.7782312380343137,-0.07100281704659023,0.7120328785162614,1.3071794898011877,-0.43107918207199813
2017-11-14,-0.7806397338835315,3.66518587732469,-0.8244536775902243,-0.8163558876112409,0.3464190107345833,1.9985314249025772,0.2838578721097051,-0.07806685988986967,1.771940106233191,-1.1277459718609733
2017-11-15,-0.46247480731176904,0.8885233414663771,-1.4053964906757295,-0.54905067526888,-0.3440553232412812,0.10479414656763782,0.38433818647831,0.28156118951045694,0.5190356719756758,0.6400810111236949
2017-11-16,-0.6097452927997342,1.600711133308713,0.09562671383249532,-0.6348719006730943,-0.3830387023244721,-0.14672961597764433,0.37193428299939535,-0.658411652128382,0.5390000910066781,-0.28485094212019996
2017-11-17,-0.0477971430042633,0.6213446037222627,-0.9214475866476719,-1.1297285620789415,0.23610111123326782,0.8269674468539776,-0.13538352955115557,0.12983944537374167,0.808792036699663,-0.17728313031102327
2017-11-18,-0.39644841198051317,1.3802460395368807,-1.3446094831328077,-0.9591044691128762,0.024648336882767463,0.6223301847560047,0.24009235577419608,2.2648594230067065,1.5351052370507263,0.4841313373751455
2017-11-19,-0.38694784213443634,1.9582518453899604,-0.911428405160195,-0.16484394356413318,0.4373963197437024,1.6472154507371868,-0.056439835014709505,-0.19673416259503196,1.8688685995704737,-0.057573862995009245
2017-11-20,-0.15532524492849098,1.310794081719246,-0.9933189061897558,-1.3239814703594235,0.6840743981548769,2.2812554891292156,-0.08778857816870386,0.6627405456355477,1.492315379051607,-1.7372632528371248
2017-11-21,-0.15827185952696404,0.44777436814439775,-1.1437221017844146,-1.0081690054456431,0.008004867123038578,0.6916252038792701,0.09611981258970936,0.053226427453481544,0.6814156611599491,-0.825341244674859
2017-11-22,-0.1632590604795689,0.7961078035394876,-0.14439443118944184,-0.7000494607597252,0.39814161186864533,0.8915476912889129,-0.38711491501201856,-0.037646697202667806,0.5031758689777165,-0.12758571666757118
2017-11-23,0.09429626259793922,0.32440500891231105,0.5794458608714048,0.8061238982243004,0.3056877989471272,0.39322918057321354,-0.6040706231798175,-1.2100029283381717,0.3474403171895836,0.9943497187184543
2017-11-24,0.18275474169325334,-0.5736197202436637,0.4469484739372288,0.029843675311908135,-0.1681408440944766,-0.5325352608972977,-0.43988540282693395,-0.5086097655117762,-0.18349105590301668,0.9960121850372189
2017-11-25,0.022074386024000026,0.14885926307399489,-0.1592123966583767,-0.11587550797731017,0.02581519513018249,-0.13249708908276026,-0.45144854513384447,-0.6303343650006421,0.1869756049067241,0.9237725735732228
2017-11-26,0.03651090213148256,0.33420563841609147,-0.5088578966819371,-0.1686358611205578,0.3273498692391383,0.8180245732058531,-0.4274450543167356,-0.23591692928605934,0.6634894282753233,-0.37076980372832113
2017-11-27,0.13803410104579789,-0.36269654862897427,0.7095385189224326,0.32882492548834863,-0.0885391943249724,-0.19588518896847612,-0.2129451878649768,-0.2813657350502109,-0.42085996506008233,-1.316658526092661
2017-11-28,0.019227062302036857,0.04365984797733935,0.42314756690706057,0.5655276962095194,0.06611009005727872,0.587584524604682,-0.08396198076392528,-0.49469607346838596,0.2004759807714206,-0.8150992531183204
2017-11-29,-0.0307092103015546,0.1335766676759097,0.9708785093943133,0.24533440774216925,0.017458838785635616,0.16908943281668112,-0.22479119813608833,0.4288108540102691,-0.22515118000157724,-1.3152627157259675
2017-11-30,-0.29542357985703627,0.8974276004049031,0.1741600844324731,-0.3539664528682102,0.032062346216160914,0.8264611311708716,0.12536233231514748,-0.3195343379889667,0.5819820202462199,-1.8282040777962778
2017-12-01,-0.3298030363162914,0.49017726911963777,0.03148266604750327,-0.06414484712311852,-0.318593195025516,-0.07008691160026385,0.23650151395078117,-0.967436673425855,0.1984249710676964,-2.0402031632525586
2017-12-02,0.224889808278172,-0.36453949192500035,-0.10800217735696921,-0.5450126665158825,0.08116141702151802,0.013851581044822203,-0.33369114137405326,1.2464286239442701,0.1202529706600343,-0.4952585125408828
2017-12-03,0.12291548408444353,-0.600355739908694,0.39213848026439135,0.18725956594660556,-0.27627190663536516,-0.2689871505860616,-0.056278021583709203,0.44091826465798206,0.03597353739659759,-0.2679728934641509
2017-12-04,0.32570729530730375,0.3088253535543166,-0.5569908478014809,-0.6487436049911721,0.8187871530256643,1.357893862532598,-0.6224472371530075,-0.2022322074332465,0.19301295118116057,-0.14212585948127754
2017-12-05,0.31592102317006704,-0.6325302787209348,0.3294532456636483,-0.4115501833408013,0.05336579267183614,-0.27529633670454196,-0.46371742157801243,-1.5536069335906078,-0.7664205424165629,0.25401787182643043
2017-12-06,0.07499106028690256,-0.027650318023004605,-0.7841750964270757,-1.359723632815953,0.09663580208766764,0.388824695193238,-0.11866314565350544,0.841975099836455,0.3572381566847326,-0.7056234581995402
2017-12-07,-0.4495312059689168,1.6008225579623827,-0.558614013590177,-0.9934477318428019,0.1738654554963978,1.2459614727333665,0.23265375227423768,-0.20256639338409582,1.4509819270729967,0.09656089809640296
2017-12-08,-0.0901717379811704,0.6253996413813309,-0.5490712337961445,-0.9533249952199306,0.201080956074702,0.5743905517062096,-0.2041126972569356,-0.43611601831023,0.6011026136556307,-0.20108059085452906
2017-12-09,0.3563021197756285,-0.4004154725593158,0.017051338241587805,0.0109719495166401,0.2197643503405391,-0.022142500352650196,-0.551020292325501,-1.1389751779186694,0.12494627537316581,0.4540646734097795
2017-12-10,0.031003813715062334,0.5143715123207859,-0.7789868501657639,-1.079273720504699,0.40621117576346294,0.6758086174966986,-0.5292128515361043,0.8540109013005636,0.6346571340780919,-1.4012600786211777
2017-12-11,-0.06213100779592129,0.03979368337723302,0.5017931036154109,0.22584614927752383,0.02422696472133401,0.22357333531997792,-0.13073551833256897,0.26329478713102045,0.23755871503938253,-0.7611641949144792
2017-12-12,-0.05000529248126284,1.1803588539582641,-1.079516773184594,0.3963588434665226,0.8722581379644875,1.577360242415922,-0.6611730093360437,-1.1062773535601422,0.333637546145589,-0.45060235201895904
2017-12-13,0.1476038180578998,0.2921157141904357,-0.5394359997585783,-0.8800670449949324,0.5809471249339746,1.093936057121669,-0.5398592174466513,0.7668456468397193,0.15114810580355353,-2.4760171523081875
2017-12-14,-0.0918570347175362,-0.3337988920979691,0.30343101023230484,0.30150506056240844,-0.32521382743918603,-0.4719099673425428,-0.037762885178327876,-0.5522846085715087,-0.23625783484972585,-2.809054573532808
2017-12-15,-0.2966420002224336,0.1828506689614522,-0.5011711384806432,-0.5292871027360754,-0.451137774328704,-0.38317944807752374,0.3053516591744617,0.4297122676877487,0.38327060743306707,-0.8813295936684359
2017-12-16,-0.22730623384790993,0.9647398854896881,0.141717717264712,0.2085907876355428,-0.1086475281589162,-0.04704518222369991,0.00941691123698063,-0.027170937034573475,0.7484088149800022,0.2800004750913243
2017-12-17,0.22328846559775722,-0.1955422001274712,-0.7525476954930027,-0.5152165172983765,0.2065165099478108,0.2825107329126179,-0.40697502642321076,-0.8700670048789423,0.3725585529575551,0.6460149901049079
2017-12-18,0.30403609940873444,-0.8041140524793867,1.0582218383473225,0.2584151122126429,-0.011657968783944261,-0.2888583054503122,-0.37377378045139537,0.7885975827554035,-0.5499679924161884,-0.5655050828441055
2017-12-19,0.23029324846581545,-0.13678737633644028,-0.5030457685015849,-0.8407272268519044,0.4782616339753399,0.9927993631983076,-0.4046587682266611,-0.6506619005588066,0.34690981369690344,0.059700129955474884
2017-12-20,-0.09695434588752172,1.0146972007253217,-0.5501965158751838,0.05580668399026495,0.5289187290917474,1.8899180011920285,-0.0831276989084535,3.3242913492142967,1.4233648739977791,-0.10010951560454687
2017-12-21,0.23692899317006993,-0.3465422229781247,0.1702058165649467,0.010902079003990428,0.0016679001843562524,-0.1673580601798123,-0.337349986404731,-0.17350740045869417,-0.22753560548017657,0.4845429836179814
2017-12-22,0.12870239427428665,-0.5945195348473582,0.577320889690101,0.22826347760704974,-0.350724696761216,-0.9069719036523677,-0.27979887913940327,-0.409809472154304,-0.5950749520735241,0.48736596669553833
2017-12-23,-0.2889124460069854,1.4357605647702822,-0.1393952628274015,-0.5154073780008681,0.07688175698860922,0.752423605024244,0.13173642023394194,-0.5602498491928954,1.5918935684840623,-1.3947667485762136
2017-12-24,0.3246539912578029,-0.4917632936370384,0.5096598244221727,0.2890332288749794,0.07812536733759678,-0.23827430628705093,-0.6217849859928026,-0.5422764054425929,-0.10830082613864264,-0.11851550976868949
2017-12-25,-0.014557601614376914,1.1412062148679176,0.11122876665441292,-0.6511928587327607,0.7428943552035745,1.5671192426957012,-0.6366003071747663,1.6468608865125731,1.4505593603504563,-1.0615287069766435
2017-12-26,-0.15938811158773436,1.051114626593006,-0.9468354121273322,-0.9209628971102934,0.5235167153671085,1.2759701997625947,-0.4566153148489904,-0.7200743018199535,0.9896832023692589,-0.30113769492339615
2017-12-27,0.1694522116446422,-0.4754835529806849,0.021837753826566275,-0.17193323076644426,-0.07933756824776128,0.06182300944358457,-0.07852182308204353,1.1679901981036993,0.09862972812800325,-1.4007133280274795
2017-12-28,0.18694306877258043,-0.7146852164075874,0.5482446556395898,0.4957932723784164,-0.24282162421809195,-0.46973163390715705,-0.19528173231775425,-1.2811903042202462,-0.4181474183181778,1.820399059297406
2017-12-29,0.3005883390894074,-0.7167650933514327,0.256054205049072,0.05950991961395541,-0.05038091715658466,-0.2888101635269695,-0.4025210000161393,0.39565734192782637,-0.5244490687581416,0.9466008784191208
2017-12-30,-0.40035078589483186,1.4422836481249168,-0.5381992115777536,-0.14825641443338788,0.024349961248175456,0.7162099593147808,0.13422189094942782,0.8751137309657349,1.305344140830114,0.7950866834036829
2017-12-31,0.7001784134186491,-0.33974080194974027,-0.4902936055093489,-0.4877032554229043,0.968758774691961,1.70256126524694,-1.0503691072731876,0.2495702943020195,0.5044340256251183,1.1047315307103251
2018-01-01,0.6992249324160379,-0.19939428548774496,-0.09781219413970593,0.17697885690290305,1.0798895282504615,1.3702400581437177,-1.2349168916613071,-0.17225462673500708,0.42314496995907375,0.04048318555874025
2018-01-02,0.5740321447139903,-0.12831966152189517,-0.08505185515944153,-0.5288124708522424,0.9843124924191712,1.310687826040003,-0.8530978094164288,-0.47843742173183673,-0.056499775447549916,-0.3996527983930598
2018-01-03,0.180380515412578,-0.07325070204986503,0.7542534705162922,0.7049516690220006,0.19685723491451684,0.1917197489122166,-0.453553700367798,-1.5426826865527672,-0.29231270154409494,0.2473544653334812
2018-01-04,-0.11383584055835716,0.21433648169758937,-0.7787692565472017,-0.5863777487524041,-0.04465243173000455,0.39126897365144164,0.14528413804641932,-0.4186680399249917,0.6822139905281436,0.7976451810975107
2018-01-05,0.12376458242834382,-0.5627506669340208,-0.025397335892511586,-0.5722936881980254,-0.34810538919024253,-0.45327088710349156,-0.007093784214487531,0.3576208943974265,-0.3375072581673309,1.2517769084595907
2018-01-06,-0.17005517192598696,0.483844446643736,0.3514879181317207,0.5959477143339962,-0.10803639747307192,-0.14616594440201425,-0.0556526002554148,0.36120082497644773,0.2957976564528391,-0.47714437662533526
2018-01-07,0.8122164766973277,-0.8011321171314751,-0.2871867665669299,0.31049559648747016,0.46839713798846294,0.21322051953697763,-0.7911455053792339,-1.018535899783812,-0.31002044744749185,1.7631750933729848
2018-01-08,-0.12942371227422067,0.26078179426870474,-0.6729176190359547,-0.671655347749104,-0.019462705026926097,0.6006184357331994,0.2044334112131858,0.02379219308248587,0.7133087633509997,-0.05123930025071048
2018-01-09,-0.053890914788273736,0.17245227872168764,0.2675043389950699,0.3190180547876274,0.03145832026844936,0.1854906625305719,-0.14287189321076824,-1.5546958562259772,-0.011635364813018856,0.34906057167150956
2018-01-10,-0.10801123234224258,0.3970906658346978,-0.5477955262222236,-0.7484058790586215,0.21148540270031882,0.6462024705898973,-0.1269168420610871,-1.289943191953002,0.262768545284479,0.24240058308906537
2018-01-11,-0.48703598988145697,0.7006632468293077,-0.16666677113029782,-0.862159656874458,-0.41309361658598615,0.22666632664676623,0.5125950526746917,-0.6386522380999593,0.8449911603579405,0.027221515882062508
2018-01-12,-0.029085770455189675,-0.018603696924263446,0.578373763884874,0.5554748796815647,-0.1548897478457919,-0.16498828552672232,-0.07063371879747543,0.5428731311489498,-0.10161078611188407,-0.38097255232337374
2018-01-13,-0.37634634689868574,1.1925023546943772,-0.4560890791300928,-1.1216573420040157,-0.11131970551332449,0.30236759527094365,0.26725713436155696,-1.6032609818043493,1.1919167778841637,0.06837434593187586
2018-01-14,0.43005405551212394,-0.2830641251481557,0.5012355972321337,0.22572102926641668,0.4433415377974046,0.3715585369592926,-0.7641398820343175,-1.391883719776132,-0.025780102617759024,-1.2990871935345403
2018-01-15,-0.4465097707940739,0.9870355398840656,-0.7197346430240941,-0.9442198536532326,0.10625485889974978,0.6513133661404666,0.06700393879946948,-0.13503349590871563,0.7202866571840395,-0.9286918649916018
2018-01-16,-0.2081741564032762,0.061188633528157454,0.18283461868896342,-0.00804879827977139,-0.2217605337177453,0.10689697974419268,0.17096611340898427,-0.4728025424902617,0.3591085308623196,0.06896637399304284
2018-01-17,0.0027877716401625285,0.3781584249427054,0.1479594524660015,0.5820486729160153,0.2621924750271716,0.657034082774921,-0.17876536964660814,1.1569021287194876,0.2640183691719097,0.4715814862008708
2018-01-18,0.2972551097433289,-0.7798936925685708,0.6809343927671968,1.2186733259760227,-0.16510449990199566,-0.6932123254321523,-0.30965975211045815,0.1274889098552765,-0.8282545221742637,-0.44780891478910834
2018-01-19,-0.4427988152962732,1.23564554760538,-0.8352154455249667,-0.563047069774598,-0.145138829319246,0.7911222794925231,0.5149876494602377,1.1071142863978622,1.2237584290911538,-0.04837929368568372
2018-01-20,-0.37953351129896096,1.478978014096431,-0.8338643690215298,-1.0725917173924704,0.15008221664622057,0.9835122534528432,0.3152251890751169,0.16492865996635817,1.71903002716532,-0.47598807212546695
2018-01-21,-0.3709722955096946,1.0423634479849955,-0.9665090352145496,-0.8583761767757416,0.3760960027153272,1.165419063722167,-0.2480730918875419,-0.100889888827537,1.0832573377138712,-1.2297192711156661
