index,topic_0,topic_1,topic_2,topic_3,topic_4,topic_5,topic_6,topic_7,topic_8,topic_9,topic_10,topic_11,topic_12,topic_13,topic_14,topic_15,topic_16,topic_17,topic_18,topic_19,topic_20,topic_21,topic_22,topic_23,topic_24
2017-01-11,0.3949657031452491,0.06412028842375181,0.023384293568044487,-0.004120492750747258,-0.08219245254498482,0.06465805520607797,0.015393727334504672,-0.08255508283464516,-0.0216591328545749,0.15694186043971534,-0.24003900920589646,0.15577976901992,0.23928405051660598,-0.06732357562712439,-0.18322995377526424,-0.06480002237552332,0.0901978683660165,0.07245036576392767,0.006083832843735282,0.2886366239922112,-0.1606504889850723,0.2384416086183839,-0.09664760181223374,0.1545560322013921,0.0666592116109867
2017-01-12,0.2634268332127164,0.12800722101072315,0.10741273694148337,0.2960051395726161,0.01796535996834246,0.06853676818359478,0.1286458270516017,-0.014979857835798659,-0.0007268357853955454,0.4530372913464533,-0.0017106075116265663,0.12254077169999243,-0.15216093651570525,-0.14550477606241363,0.15099229474981635,-0.018811706111584482,0.05808341668920053,0.3003763037997534,-0.02153237519974717,0.2039322232809044,-0.2862266392610923,0.19489182143141356,-0.31759964908370886,-0.07741551564465331,0.02453120639723102
2017-01-13,0.4404187891111164,0.19995741301553382,-0.2827701556503721,0.22703615192691223,-0.24340006396191477,0.026882688608992126,-0.08626596899786038,-0.0063953691484922096,0.11150580882345523,0.31474693319179203,0.3104116858435686,0.2078112454326127,0.07022575316086345,-0.31512159360598174,0.04959908421062606,-0.11521115434244271,0.046473386393145064,0.11603063223013958,0.21224283445904318,-0.06627646074432167,-0.18919267790131708,0.14165546973066542,-0.19939033972024864,0.15642686220935553,0.32070807095289466
2017-01-14,0.13872442484042127,0.19393612495952214,-0.20769258332184143,-0.0064467116944745325,0.5022519844951798,0.20491429855730106,0.11998218304450348,-0.04580096268919094,0.016020648773437146,0.3042084186187549,-0.2113672169475835,0.06563773270613044,0.17002729346264128,-0.03833766658152811,0.010813013616215929,0.10026553706565541,0.07549102262977873,0.35135720118333325,-0.14059408786044883,0.09040167945955523,0.1920074268703632,0.05513490978180717,0.03884650531206718,0.13335310566893935,0.07718526077989134
2017-01-15,0.09979168378464293,0.26911066977789516,-0.34888170340754543,-0.16505758008951982,0.05106623029016445,0.5510281783621326,-0.09143456006713882,0.27883915575382195,0.15455147580281584,0.2736857737006146,0.3029904997249431,-0.11554613533067609,0.09842673408675763,0.23233438622856176,0.22851225253867213,0.10144964133811663,0.038781498412182654,0.0951966456141011,-0.1159018322401286,-0.3087589756019138,0.09606818660605677,0.012453261700065697,0.1669785020159779,0.19889490657242825,0.20259783960705316
2017-01-16,0.24475110672397205,0.16139572513151015,-0.17687693379675234,0.23386115253826076,0.22812848278655712,0.4115451196959149,0.14529415897138925,0.20295056404756168,-0.10553535683402136,0.1048366791994718,0.2564744735501899,0.3434044091913791,0.222340300038524,-0.07564523597257611,0.16247217012473306,-0.2412794610303374,0.27357899027693217,0.31447077802995116,0.20172523516882326,-0.12656837632136156,0.017183528180684943,-0.11413602416857647,0.3686575675290703,0.04932418487420132,0.27147731120725177
2017-01-17,0.19466482386223713,0.21043983571413594,-0.16600394969453738,0.24233227973371185,-0.004329571996320935,0.058358985549598515,-0.1577562519836798,0.14019358743127863,0.1425940290745628,-0.03766215126709734,-0.04394916625595633,0.18525650309292396,0.05354751560188167,-0.07009532699071572,-0.07547526803081063,-0.13463093273134308,-0.10278742911246447,-0.019480734491815897,-0.16854971282596476,0.11916474734025413,-0.19828111240502166,0.31804589194137095,-0.2497796064263901,-0.027809043754817048,0.14919136193113963
2017-01-18,0.3106506479277251,0.20761677812798573,-0.10477268122596886,0.2164945366799021,-0.10761103618891993,0.20401958257176156,-0.13576307108901753,-0.0010830451019422328,0.13416220851984828,0.06663240335381598,-0.19859587038859877,0.030652171587650035,0.24357761561261007,-0.4091546458742822,0.08768142277775937,0.08559387099777468,-0.10636918952742805,0.03182436704437256,0.03239246185889257,0.3164537978720091,-0.2431656800800255,0.2836813380945205,-0.3829048103704194,-0.19571191502626076,0.0626278755772937
2017-01-19,-0.20827806205857102,0.2818097636937173,-0.16649516436526324,0.22926802271832275,0.15903573264107604,0.0845706179288863,-0.22765391380241481,0.020023562863977648,0.145379674760268,0.31695529757976904,-0.008923239303988523,0.1800366079989946,0.31007615423731966,-0.0042738240117144955,0.037491042776371546,0.15691931885171123,0.02811579687797482,0.13368570297723623,-0.1672563016649697,-0.17991841507502473,0.4658529356179764,-0.09323515118382851,0.07833586185377968,0.2515021817916381,0.5511023053063667
2017-01-20,0.21729927988819814,0.16419351716801608,-0.25097936610571475,0.2197570327378799,0.053722614973649135,0.1459874910088369,-0.3340948067774304,0.11468892060735943,0.22191799790323297,0.25599644410350963,-0.1961802419899222,0.19621426276436843,0.14236319416234963,-0.2557528171469012,0.18724017078886818,0.06785993918089184,-0.01776510285306392,0.1818519385329735,-0.2462105101273505,0.007079999150669493,0.12301707827733553,0.17746533839100895,-0.11754871473070459,0.1073047515423842,0.09981046407600974
2017-01-21,0.20341092884524373,0.11236850460899643,-0.052953453799710386,-0.03381468746669327,0.09087446625249364,0.14298634507994135,-0.051432809836826784,0.2771836695898262,0.20581556678335639,0.2917744873255812,-0.02609246218997084,0.04587329422268899,-0.060937564291950096,-0.3435630340938073,0.015300909782029685,0.2231038454923281,-0.041549845337287866,0.17534199757524913,-0.04510585150964456,-0.09619609602532085,0.10765106903637467,0.03863290767035456,0.07817251620819883,0.14707155974514724,0.056463433970378514
2017-01-22,0.14203693845322493,0.12135903734310739,-0.0688338437875695,0.36187620127977,0.18325469004752107,0.13131778337933336,-0.05198285889155478,0.12559298865470564,0.23775552721060542,0.18372068679568676,0.08699622992573375,-0.01343449267874428,0.03484666667192063,0.08964747644068666,0.048650019048742006,0.06933272094787882,0.14843555121689797,0.24487854401388615,0.1639570491861134,-0.19195706968482568,0.1706997018066303,-0.03014361950938335,0.05065572112020594,0.026468079983256895,0.07984623543472183
2017-01-23,0.18949121399370653,0.2755496006759333,-0.20569216063375884,0.10470748989773705,0.10167087109725191,0.10971611942330789,-0.20091802956560179,-0.13380287208757807,0.09908096329807208,-0.1161318484092276,0.09741161296424378,-0.16439905614921893,-0.24159304215233796,-0.26162445533607787,0.07745057018637333,-0.25469452537100723,0.13901906781244602,0.03970445514932367,0.15848550340311263,-0.06524673815728475,-0.07959945953368852,0.2664593328217773,-0.1668770044607117,0.05385203124085668,0.11344514631223422
2017-01-24,0.10018205659476695,0.09235660479621283,0.13093709555117608,0.17030562554706322,0.2067250285260968,0.23978036007730613,-0.3775596211768672,-0.05056340890830735,-0.002094147533934609,0.08395177435294127,-0.09092689142715632,-0.0229694519285368,0.0629858431773206,-0.28651895417107076,0.12296371838668296,-0.01681762319996447,0.12411574351544197,0.016342221229173833,-0.0399517985867103,0.27781177954662956,-0.13364635420696713,0.20406789405511305,0.05720900749132524,0.03662894441318373,0.13806665131131202
2017-01-25,0.3464964633959834,0.19050323273766182,-0.06507121697100335,0.39291917454769903,0.09831150660614668,0.30246158015220426,-0.23767827342644593,0.2009495926567812,-0.10441982724565539,0.30430573697753777,-0.1457977694215301,0.21281297096760557,0.1608301250701591,-0.34794023173955735,0.15762394027807766,-0.1506218839259796,0.12556649663211214,0.11069655339576905,-0.2484417075345916,0.04713580746992964,-0.015966608276216473,0.21112390662274108,0.03231583970800261,0.04588718904731087,0.2376616238594185
2017-01-26,0.056462203560202685,-0.28792510317845604,-0.018614305423441623,0.33449544752103577,0.08355934930798135,0.16275596742049167,-0.18376861386128202,-0.13915637326972372,-0.15023878132156473,0.0938557596773326,-0.30320788443925367,0.015335412666775228,0.2426409813858335,0.04193307423503145,0.07713858218404704,0.09708226610702862,0.14488356285789059,0.2186865463240116,-0.22044764120522392,0.32217857615858214,0.0296704139830787,0.09655353934749986,0.17046180314717063,0.0026409270663743877,0.20435085944047515
2017-01-27,0.4114984586591982,-0.05036644659837262,-0.08965658841422516,0.4052002257362248,-0.09599461306069511,0.1509597971093941,-0.04026415583204218,0.2537369306485775,-0.16262132889725844,0.11512457274392567,-0.1832858993439708,0.09410469049610842,0.08799659181893818,-0.2513778151700615,-0.03873340652935568,-0.07409052485676705,-0.012709305097903802,-0.03330644104429116,-0.05016637151567657,0.2579454278178115,0.1229384128505122,0.043649344940431975,-0.06882584428115895,0.38810709158290285,-0.04332757101302822
2017-01-28,0.04770439183158022,0.3414122141575388,-0.30472330911632467,0.2741014676641115,0.02489272397541225,0.3920309017776771,0.1415905388569334,0.5684682577343154,-0.16355663876981086,0.2866764825910689,-0.1683263030516614,0.40586040031731985,0.20877278226170218,-0.04184421791737474,0.24872583510018018,0.25034616269544385,0.26716885816905284,0.3816596877135873,-0.3696776498384201,-0.18566361782140003,0.25501718825307473,-0.1291591049875568,0.13916635883711456,0.5462638398629841,0.4647248200608891
2017-01-29,0.22639460685500268,0.4813623853498201,-0.03952038646781341,0.09212287562026183,0.4759282432207902,0.36306297895424533,-0.09657329810727655,0.15033939119466316,-0.19222051367586757,0.2674555386034862,0.4023075714418991,0.351943384805519,0.08133409837884098,-0.5968455382728287,0.016813507250390613,0.20037158439901914,0.13051253071547694,0.36820375564384117,-0.11657554082040057,-0.37914937175327906,0.12531435996824467,0.2545727940417559,0.25419990161039235,-0.09739156691743292,0.06930982606894606
2017-01-30,0.12116095421831805,0.2571780181008274,-0.16984224722702326,-0.01281013253669411,0.03724535567279906,0.034816457059890886,-0.03777957253300201,0.17531940624623246,-0.06479609953113181,0.36623438880649367,-0.07675878201598507,0.28282264669336116,0.10609193511951988,-0.025150178077049983,0.110708021258362,0.24471670578705063,0.12710437143554187,-0.005255602514364803,-0.17881766474107613,0.007110876569055589,-0.08039379230789415,0.3181972205016717,-0.2764502861972027,-0.13229932351048312,0.1864073883396121
2017-01-31,0.16244305575653883,0.13458467194650456,0.07988085471497917,0.21548605344678629,-0.1666438598784891,-0.04374534663144217,-0.26308965415096724,0.07281783134491537,-0.018682571406708492,-0.11163285311934378,-0.2528835226181605,-0.02649097864032701,0.024551250562624204,-0.009640420578812158,0.05824502755700744,-0.011820529769334525,-0.05476383887394121,0.007975356573411458,-0.2564882764284069,0.12775728147146712,-0.1022130260586833,0.4056495206759167,-0.24589965972169903,0.03086149374570316,-0.04673228546765801
2017-02-01,0.3162382819121409,-0.17549988903099975,0.07948649107435936,0.21017990957388905,-0.177767857250727,-0.17729499138031687,-0.3256607789938118,-0.20671981843038942,-0.10584182874659741,-0.0008046418130861577,-0.3647609048466782,-0.029377851248282485,0.13558447436534632,-0.1932657676838318,-0.06232903099840405,0.35582205714064735,-0.05889930709794029,-0.06128596219789711,-0.013087374601689482,0.41941399363625015,-0.14654161506303331,0.437537644423098,-0.2182862494515372,-0.016543261205687255,0.07332741590483353
2017-02-02,0.059976470592227604,0.20197550598996944,0.16606139961017927,0.19816895273930982,-0.025333951923335908,0.09053544697411564,-0.20551697912141806,0.02813574744288541,-0.06619166578450858,0.12740881555731412,-0.005874555921394642,0.23766136438566923,0.24009285624551635,-0.23557501383998755,0.004016437749508022,0.12560950884630157,-0.039503664512964234,-0.12103941969203234,-0.2499412861277262,0.1302372101562042,0.08964099500174035,0.19239322806063805,-0.2336939758778639,0.18159784582516408,-0.06894594010603425
2017-02-03,0.08787308147351772,0.17551991334468492,0.060315480428126005,0.2881275036216047,0.05683399155735291,0.4559410327789339,-0.1920048579027233,0.16363862353159164,0.17525532468583946,0.11282262438687286,0.014306474747659097,0.14916225390969393,-0.023256741858126165,-0.2869940083341423,-0.1347258088208582,-0.02004601900417572,-0.0012547243374733186,0.1600212232667838,-0.02528662954995185,0.06510974617726689,0.03473384880692511,-0.13256001601518463,0.10488829857778809,0.09158697815369915,0.24984052405647791
2017-02-04,-0.08615104293471017,0.32844041762683085,-0.013852656675216166,0.06880140708097139,0.048495662410024246,0.16954455536530635,0.08493635334449647,0.1943229810565672,0.11987033785320919,0.21235404678189593,0.2591503896333289,0.2646351466379177,-0.24494911318632095,-0.0932722051935756,-0.09842151336366235,-0.04874606629723865,-0.0006349302506836152,0.24968414053316004,-0.003676636776882617,-0.04032728732803985,0.00807829168062217,-0.07732131257382015,-0.17209144432052847,0.04940409264142706,0.41013398753914215
2017-02-05,0.4031399955149954,0.2751078354188291,-0.22535428042361086,0.053860649620538145,0.31725637444650134,0.2220428731998206,0.07358761850527419,0.14140614260286297,-0.09221891729214299,0.19526093078484105,0.40679639796684824,0.03306990816783736,0.10575377191717542,-0.37131448830487473,0.1266548610512595,-0.33127128359899644,0.15809327962711012,0.27968383209015213,0.2511894120876669,0.05471466246057337,-0.133795160991103,-0.03724587749176853,-0.11303089047742856,-0.03253989908663536,0.11748136283349425
2017-02-06,0.23380167739448196,0.14344086781037044,0.17540174318633325,0.11907352377006582,-0.024122699532848776,0.4705754826881849,-0.27949317162529697,0.21903574605082757,0.12545760823835664,0.241660496645086,-0.01355289353359259,0.13535201803479682,-0.17171582278581202,-0.28350173013813296,0.0013015647847586021,-0.25129039931798036,0.05213851274103125,0.02979008663794875,0.001958210361343495,0.12582182191223226,-0.3209946003841761,0.2637067051256581,0.06383358817744725,-0.04043262503164999,0.16606120632437749
2017-02-07,0.38882007380730454,0.13299348601821093,-0.2971438618613797,0.2403337244038642,-0.01098611922702353,0.10761265502771834,-0.02973193420549908,0.2459871256846661,-0.012806170606925286,0.08361997803096116,-0.1339575427492116,0.29412801600621713,0.17218868523092523,0.0011664733110564407,0.01169982090577523,-0.10909088677233961,-0.012574870051600389,0.048332923746383455,-0.06415901703457454,0.25466213309550867,-0.07209793026412673,0.20333846069199354,-0.13756806115494327,-0.072738091851109,-0.11848867939862437
2017-02-08,0.1793427991436059,0.06902898084611693,0.03667500516168327,0.11280824565820875,-0.052629233057609665,0.3006033702561018,-0.11530133843434333,0.04700551023527181,0.2877060982781305,-0.035005904884101754,-0.09705190953403672,0.2311338154008518,0.18274877251605517,-0.23347875050062483,0.07377663458603367,-0.1445580368190755,0.061930031179059285,0.26587253598619115,0.1744947936770843,0.17381024189787828,-0.20909984157155853,-0.008470112127198606,0.04756705365554334,0.05815746226930815,0.06080461649676523
2017-02-09,0.01622272034075814,0.29965114389163366,-0.23525267018608254,0.35159777896124467,-0.05339363902986852,0.16873353647901493,0.15415223175733764,0.38864249974568355,0.2739448791115131,0.06446710051502884,-0.07477489839795567,0.29784444083237066,0.04927436360475339,0.011907124693008324,0.11091499832440962,-0.240926859450976,0.15954162433972427,0.02504463876950858,0.20524604487623066,0.0994045461894616,-0.22653925485042606,-0.0042809882123343804,0.029563079114298278,0.3642343329860173,-0.04130501689627455
2017-02-10,-0.022281961009965556,0.17629112806495023,0.04897011073240464,-0.027843456874537948,0.07030908907243222,0.04878702191899066,0.05942543747489333,0.14362912425551572,-0.05831961311051723,0.030326216496813618,-0.33330959492351636,0.1612392068876871,-0.058687934901619575,0.04889492225750254,-0.0173420262226009,-0.14396789879916339,0.11062662658194196,0.10502443444258881,-0.010212486675211137,0.05507567304550252,-0.18993979203276748,0.18160778587390547,0.004396425274836327,0.3427352400699333,-0.07426908534237318
2017-02-11,0.09252691128010375,0.18872864135634843,-0.5300627612945216,0.171040398536123,0.15551526729486984,0.3179446593952343,0.2139460901077323,0.4767009249949219,-0.13434453660178786,0.06484957477215976,0.16777628138495512,0.3159115371650273,-0.017838359322235476,0.06927211631506017,0.08025129751994164,-0.056218699347048824,-0.011630838672590854,0.09989177556230402,0.2747941264120125,-0.26230638243261667,-0.0036585741323922226,-0.08838220517766354,-0.11427468270210554,0.1829233835569057,0.11445660093429787
2017-02-12,0.08471594228228158,0.3765492644184599,-0.0718523004585771,-0.06794254337698505,0.030527110814283484,0.08824293945601927,-0.013970259685405481,0.054143627958533676,0.30335904142772063,0.06383584395210141,0.046640783884683,0.014746302661885837,-0.24643859901438564,0.0846267938213556,-0.12920844625607403,0.28826393980658876,0.005568608894117213,0.20819296132503926,0.04029895398354457,-0.10994776761249674,-0.261247057661492,-0.027378009042284723,-0.07163037710173142,0.17210174104617113,0.06825814198961508
2017-02-13,-0.02767614797077955,0.44245651462953206,-0.14450911868049943,0.20865961955750267,0.036779213524602554,0.09264501027557198,-0.012560614847096736,-0.04393999735237807,0.01362531370177575,0.09801948573509427,-0.19742421340114588,0.025308335358842794,-0.021697623131590765,-0.19764714490890395,0.10851037690871847,-0.03794599161454194,0.15304935636103117,0.19170183804219995,0.07967024124888178,0.0664383843317231,-0.010552276369566712,0.35616973095581916,-0.07897855532904854,0.222705704615832,0.047597010392934375
2017-02-14,0.13778202910126414,0.7183317781880071,-0.25967223111051246,0.49238935546976653,-0.04723507336433367,0.2321288831783463,-0.30023339665444804,0.21138412002953985,0.22674030871604361,-0.005777652747151365,-0.25081404334080754,0.07800618460437841,0.06747480738155691,-0.21821246797446328,0.07055126042436503,-0.19146822619101847,0.22547679024671757,0.17045423552110037,-0.16036097254149442,0.15370811042049298,0.08759177201140357,-0.075922046353401,-0.05098832543660348,0.5312647002700747,0.3408123861577026
2017-02-15,0.1578307518359366,0.22704244737046372,0.034076225718277856,0.44554705626860924,0.17890281437538813,0.08434397296485016,-0.06803887418211126,0.1631353186671349,0.02525695759079817,0.1460162173956237,-0.21980538697393634,0.08870339274192038,0.05758602243380781,-0.21889647490203412,-0.20105381181008186,0.07339812387701755,0.03396033080000643,0.0199524433563018,0.029417359377001323,0.2503480752291629,-0.2374348712034388,0.08367256134011758,-0.10253785222938813,0.08845123085934857,-0.06815181796938966
2017-02-16,0.3938269890747712,0.15855633384579598,0.019076348570106344,0.4562545057909172,0.18947911980242238,0.16200741318850642,-0.0735837605720948,0.15964564222400246,0.10341840575353067,0.09581166771151958,-0.32141370690920945,0.14034278499972436,0.28647816795833236,-0.4274562890057663,0.21376455997712024,-0.07480222602787542,-0.1089037023471152,0.07378414470706775,0.00385677952928416,0.16622210607786284,-0.05666940303224819,0.2765866203277245,-0.018729615813468117,0.388904578588286,0.10123253413417878
2017-02-17,-0.05038186406824412,0.3780568384171373,0.05436386226961026,0.25336064008971243,0.3313585937594938,0.24996922429941165,-0.04565168520513768,0.14220952992240432,0.22266013991934952,0.18612495665521983,0.13519868843558241,0.06876295067845177,0.1729246235953876,-0.12952498354926362,0.3333777970900826,0.0011442558579717876,0.003483543574030925,-0.06745580740188323,-0.14009388680909085,-0.04513988325408271,-0.03737873598585117,0.01557893661574584,-0.12017150403687257,0.31890200870704233,0.3941692959909143
2017-02-18,0.18755589235929648,0.08885489616820365,0.07968318455778035,-0.1164681263513311,0.2602489770556803,0.2633056340769661,0.10663135783526241,0.1006498494655688,0.007993216621291696,0.29470810518611285,0.11826155280042537,0.09480369648831481,0.23088588099803078,-0.18982796880499855,0.1769080947703478,0.014691203281317917,0.2739358549475252,0.26531833641786245,0.12468545914303557,-0.20319884179248454,0.0925885778588268,-0.12203715954756969,-0.10066226570748352,0.30115118014154,0.14317182300485412
2017-02-19,0.26354744981443845,0.3142528889804777,-0.0197641560855277,0.09605239686015618,-0.15897659616660967,0.28103695265889966,-0.07051869975249335,0.09833872981821382,0.028438432043892483,0.24145295983253284,0.18742870882992235,0.1325441208095795,-0.1015017015141935,0.05922556877325849,-0.012914172592421619,-0.0966515254985703,0.0037488347130747745,0.12335732931331433,-0.03573812087331704,-0.2719906399192543,-0.10268109104128163,0.11792766954038678,-0.10693797178087015,0.20026023996089723,0.16325897917317175
2017-02-20,0.20271466427572046,0.2670882752041614,0.12862570234058107,0.05121608026285209,-0.1447266967875397,-0.03401783004711147,-0.09613011410750781,-0.08614835228868045,0.008448163998484035,0.025384015184539418,-0.2707530813371847,0.00852397450028129,0.0005821582553417426,-0.0012447773263400163,-0.09092958335457282,-0.19834811086683557,-0.1165931089765353,0.1607914575880901,-0.05404131705567041,0.07431489181549529,0.03251854683585957,0.17512925878704239,0.04106814298707176,-0.0049761852506358464,0.27329238239425363
2017-02-21,-0.08997434240317434,-0.2218443959804807,0.19594203593160237,0.13815721502391706,0.05389948529743521,-0.09914507138983442,0.15692241423200493,0.006619500304827153,-0.461921017272455,-0.13229523640008845,-0.12095917319748359,0.010470043455163856,-0.05722294077180292,-0.047249423296190925,-0.12262323800728332,-0.18021078812727948,-0.12915660908237728,-0.14244428682335106,-0.10142093665871854,0.19545481293123726,-0.06502484739237835,0.4892657991953719,-0.1799003464990888,0.1434368441883267,0.03110704803777033
2017-02-22,0.1193213496409479,0.1977343172055188,0.13301284478422326,0.14102001589138624,-0.13146096644890032,0.008056159542350248,0.02234542115138046,-0.002384895573843193,0.21648315067392396,0.012718149304839459,-0.0803827022539062,0.0546194914946698,-0.10993724311995648,-0.14854708531412705,-0.09257665255919624,-0.17784115816822432,0.08791700680706044,0.12284847999957417,-0.010173366640047315,0.3766816037496087,-0.31369384177475906,-0.05578621633163619,-0.002588546279424344,-0.08612902074959662,-0.04997853489165175
2017-02-23,0.15347036540245843,0.1915246618078459,-0.03460999156397969,0.33982527164515347,0.013530101432358882,-0.12293187393933926,-0.019101981641985868,0.018073535597608235,0.03739651408562595,0.1350586765198783,-0.21288283892176435,-0.0024711157292825713,0.06983973424423966,-0.1663096243987107,-0.0001924372988014267,0.06539081819037952,0.03582294889260763,0.169652478887922,-0.03979111764591071,0.22463099782251422,-0.12860093264478634,0.13102681626694715,-0.27883094234037853,0.09754874920366279,0.07106408236949723
2017-02-24,0.16834663159218508,-0.04467926917642744,0.13350600449677497,0.11173493139261663,0.05666378557692983,-0.030837827670645628,0.11528285051774154,0.01798750956276805,-0.19954994955127037,0.08178998237745137,-0.1065556407210197,0.1474104460096515,-0.14186863796452123,0.1774549899331017,0.020448852973836668,0.08715690681871997,-0.08889475254348794,0.1793308706183352,-0.06748757246330672,0.25196063067188434,-0.13618682925058745,-0.05877211395032499,-0.2793175738043874,0.1413709251763507,0.029597959497253988
2017-02-25,0.03812033212962625,0.3290079555605602,0.05023762704687962,0.13050914218487147,0.14202379652783492,0.34939604648735345,-0.11010828301023057,0.2507315916769629,-0.10495194802045128,0.24825742818430116,0.13781843359355755,0.01953429868213361,0.11624181910561855,-0.1651168346648098,-0.15816246755183552,0.0657817632729299,0.05734660954798426,0.16816973963004878,-0.2755827571869531,0.03353738384261435,-0.22059992777359805,-0.06651103110242125,-0.22377368934699376,-0.00489544766664562,0.10398050190355496
