index,topic_0,topic_1,topic_2,topic_3,topic_4,topic_5,topic_6,topic_7,topic_8,topic_9,topic_10,topic_11,topic_12,topic_13,topic_14,topic_15,topic_16,topic_17,topic_18,topic_19,topic_20,topic_21,topic_22,topic_23,topic_24
2017-01-11,1.0987185103136854,-1.2291225689834675,1.7504519823514229,-0.3266221606085644,0.27877194172524616,-2.7456036100863788,1.0076238142141989,-2.6952601415538453,-0.8930138116476263,0.19123824009832482,-0.018933502226897353,-0.46497451792737055,1.6835025058153306,-0.9868142933206885,0.5853931574667329,-1.1888365285768123,-0.1298859349865057,-2.0462416491065984,1.3820928014006797,1.4658157715810503,-0.5839250614225215,1.264686640579281,-0.6484875174576755,-1.211847890970964,-3.6431861585329695
2017-01-12,-0.06052650034163276,1.8418003624648276,0.41340156732565037,1.0175798762576884,1.8845707960852922,-0.14114680771038368,-0.4873044154900723,-1.586438009402466,-1.756805729020333,1.0705149725669743,0.05323433097948879,-0.8862185447435135,-1.0538182028343508,-1.7564927462131514,1.867842093521354,0.5592950106157455,1.4395137942779428,-0.019393141492683813,1.338374679066422,-1.2097237086032337,2.9213463667500372,0.8609945278206604,1.106426679761349,-0.8205726630018702,-1.0054100098812115
2017-01-13,0.8419441422484125,-0.45102185722043303,-0.5767957959846564,0.03106727991529594,-1.0833004836324083,-1.1783483376734558,0.8906861865142577,-1.6501278476494192,-2.403755847732734,-0.4016530505179022,0.6491617662580969,0.05352362686147044,1.5241498985669097,-0.6135688547537088,-0.7605652101001378,-0.07335136208016821,-0.036185722451416824,-0.5373153028179098,-0.20166464089685315,0.025679403527241573,-0.6187448924758795,1.1502453504088272,-0.3394141652462985,-0.002014583019976264,-0.9156184113657019
2017-01-14,1.668805034699737,-1.6886263430037431,-1.0674538534103888,-0.642708780572641,0.26733161721367216,1.7719694748551313,-1.9055168461791405,-1.3511438514831913,-1.0037847767862895,0.9124475287715367,2.196401178349871,0.1643092770863893,0.6340537153466757,-0.29106509743662934,0.9867381570709779,-0.9089034779459662,1.6043293204517048,0.8667708720408648,-1.4080631516642748,-1.670637639455373,1.3938605258463352,0.597446225946074,-0.5717041124040233,-0.3653003855253286,1.8825607174645271
2017-01-15,0.7709396250016841,0.5867982998675854,0.6986892746299319,-1.1137421079383891,-0.8340041836464166,-0.852901795650086,1.1154522686271013,-0.9901282243835132,1.6459950052829193,0.8895000142541024,1.6920512923738718,0.32761974792092396,-0.1893139059213665,-0.8051259465673817,-0.5654290805444453,-1.6413555389917334,0.46901952862196206,-1.0620679081613114,-0.8304331445409338,-0.49761816366245476,0.26349224531160975,0.8168506490605878,0.004720782048112895,-0.798855479734565,-1.4139689118807062
2017-01-16,-1.1041955927884177,-1.2810409604491804,0.5702135254070897,0.45696109038280247,0.4139562995914402,-0.9967876344892993,0.3961871188693931,-0.7906589214957779,-0.3824850824359316,-0.7422531527625936,-0.6738951169217782,-0.4080770630018546,0.2815205529983262,1.750442123995088,1.149743671431483,-0.7826691396546968,0.07059211173120439,-3.079421481372002,-1.93507193499117,2.8817239905268868,-1.745434260390498,0.5626755647920316,0.4452384082784741,0.051150442156229076,-1.5347945798377896
2017-01-17,1.707979768377229,-0.8641071926393105,0.5004257597286051,-1.3057838997226447,-0.7530981174316345,-0.8651113253012042,0.8724821817720293,-0.9029480613508206,1.2596432791692636,-0.5879592314543414,-0.3871368257743878,-0.5143317622367134,1.6741154977692212,-0.3692097780139143,0.2954015947469397,-0.6528382443622651,0.2749028651779293,0.31901706719047895,-0.230582433083859,0.7483945902143575,-0.9506038850667838,-0.26325312543146384,-0.7310954277990189,-0.41105237634772807,-1.5263976421653151
2017-01-18,4.450024921002298,-0.12377076749094867,1.1294416674624401,-0.6885827428241789,-0.6556274812268407,-1.2063690220369248,-1.0167409295538077,-1.2588524043479794,0.3462607136406775,-0.8575937565576817,-0.3741964002536671,0.2061890711413389,2.1507668208263673,-0.7214837048366831,-0.1161673760540491,-1.2483902474734148,1.3949691631793866,-0.8583618858846711,-0.08848222348956408,-0.9354910813947805,-0.6180424271513892,-0.6824691515180599,-1.4431687315296298,-0.7898512409179322,-1.711554680723409
2017-01-19,0.14925338361917562,-0.5655089936618601,0.7422717981363905,-0.08622265355932487,0.5059475895008214,0.11332749072687874,-0.8407985446676334,-0.7246605065494647,-1.2597711166116443,-0.6126918190366661,-0.546593548361299,-1.6763823296540328,0.44612999161298084,0.5460965876616324,0.038878254009454216,-0.37429092319500346,1.7258654101405,-0.924787311058926,0.31303467833217563,0.29277411645944196,0.6002536529766357,0.05427697992567454,1.5827710054596755,0.3170685880922489,-1.7381094979603433
2017-01-20,1.406817086032011,-0.5501464738228508,1.2547928678808675,-0.657812884084058,0.2832387253382642,-0.8858818421478264,-1.3685106871488777,-0.5883449823984293,-1.7301061264804114,1.5907396481291938,-1.2078800456610546,-0.9742962656792914,0.38979952620612557,1.5032834070180208,-0.18934406540046633,0.7350931257639312,-0.3697037772041176,-1.760789787506476,0.14117069454942088,-0.37869224753235986,0.6400699995230122,0.6474680996138367,-0.06419573859662082,-1.1184013457778017,-0.9495649801846434
2017-01-21,0.6283091658400837,-1.0863900622109206,2.460055474329165,1.6951781140644875,3.370117772706839,-0.9302854273838941,-1.0457676100046773,0.177223715480472,-0.8313108745301822,-0.6721912413056013,-0.45300863539505265,-0.6463608839418153,0.026859995382783084,-1.789612247235169,-0.14181588976504655,0.38439162025868323,1.8838860217311613,-0.8777339041042465,-0.23219638512217816,-1.1742437883674228,1.7646303123694924,1.1222972198644083,-0.6680812200538062,-1.4064276249910304,-2.8306544394583537
2017-01-22,-0.600010008960522,0.10207058185218132,1.9891512980595332,0.6635384614646529,0.06276945343407425,-1.4625218568140452,-0.33911162053451394,-0.43613347359682386,-1.2002122167553222,-0.46633452891011695,-0.5327224468278524,-1.221454774576376,1.5212292099468376,-0.47906569371974195,-0.5285787636897444,-1.0045724625238646,0.023487052098116017,-0.9827253310556989,0.791357667592799,-1.0710758423556883,-1.1014915897259092,1.7538603927556924,-0.5084275855089719,-1.4760129247398894,-0.5000532507209213
2017-01-23,2.5104401080636394,1.0172464859563939,0.03020002574267794,0.42431982138045793,-0.3133940546766794,-1.2874473123943713,-1.3589055251796804,-1.4505954860927102,-0.4125462962403686,-0.5115655458401331,-0.9897529837327953,0.1647293496861904,0.7542138813465991,-1.0790378501070776,-0.4809873044791821,-1.7532334237492289,2.2752332441457956,-2.1568991892888625,0.7809473278165872,2.0346785217676673,-1.0544888654020352,0.43989625926421055,-0.8445431818277338,-0.2687778756875373,-1.0298300586110583
2017-01-24,-0.08165196679265174,0.8242368818531262,0.15926355915130566,-0.404766029346874,-0.47541883792423556,3.1550199496222477,-1.2552610849133474,-0.46549508870205586,0.4167987348701175,-1.7671650737170936,-2.747052938347206,0.30447860280740086,0.7848522406575412,-0.14042441146731022,-0.08776769067088697,-0.6477214580218736,1.1119384146592655,-0.3171695297556618,-0.07956930461432049,1.1909936820013614,1.1849251939385013,0.043061399167000525,-0.9414747282763635,-0.07353845511930888,-0.6590539542166345
2017-01-25,0.2803110258174482,1.8515711161630541,1.7602780338403743,-0.2253451906727239,-0.6811032794269131,-0.7968264239332647,-1.505336857781118,-1.6320865424743873,-0.7395614155966236,-1.6245164609563398,-0.601051898408002,-0.08175835226784074,0.010322267106189248,-0.41989249927872274,-0.587721044828344,2.797018147453633,2.002064912363509,-1.294465811524972,0.4241333286133331,0.2872707613702749,-1.4724117419279614,3.1899141748356277,-1.2905731987030908,-2.0682580372128676,-0.49896618404365867
2017-01-26,0.6870091426204646,2.1224642294381892,1.6705111111126614,-0.2451140597037093,2.116503479503348,-1.593989552373107,-2.3353368199863325,-0.13586721180843753,-0.9230889277635597,-0.15750528793008253,-0.7104064968210181,-2.378573147251147,-0.9969284855537022,-1.7933382112833633,0.9908584356499345,3.549739949406631,-0.28170538985480076,-0.44283145554071945,0.8079422801520508,1.8150733630586957,0.9823443913950229,3.9480080064607357,-1.302716130498863,-2.4600474827621226,-1.2683983884542513
2017-01-27,-0.6756693408289177,-1.5042500453223453,1.0066857230390938,-0.6912083267216365,-0.0842322614224115,-0.8844043937022461,0.8949357219353962,-0.7993076127863445,-1.7517653587004207,0.3365126414985779,-0.9408166000775738,2.151040531034176,0.3525390361246883,0.6377577425239546,0.3170669405143269,-0.46284865630845934,0.6430391162256621,-1.6475174297606356,-0.4266405004664211,-1.903657919439329,-0.6567819435236878,2.237873797710921,-1.424050005195504,-2.2054845026595444,0.5813978991134064
2017-01-28,-0.04465992126194468,-0.6386512739440984,1.1034988947294053,0.17547520450734957,-1.1093963901143358,-0.0815786169698338,0.042521973299868426,-0.5016388936703647,-1.2085971946722267,0.8311629935580737,1.9826875438756693,-1.4816853152264924,0.11267565487203238,-0.8203458939559609,0.6039558570964378,0.1604987282407046,0.015918596892852396,-0.5587188222542543,0.8702896077868141,-0.5711762318114586,-0.3394905841241265,0.3357286177699196,0.6487564522509583,-0.1671114960322335,-0.7400321720039336
2017-01-29,-0.8606311367390189,-1.000846178598005,0.18913485129863505,0.24975916421097297,-0.3424581200097664,-2.0853930086360637,3.032306771916743,-1.3439228736852018,1.0925845847736742,-1.1984599743446964,0.0872192811962596,0.45803220926796095,0.5899031525113189,-0.5654099066291443,1.1579099052224098,-0.445869780153339,-0.5634804695799815,-0.5450435251514899,0.6676682723345246,-0.6938864882110274,-1.3454889086909214,-0.10225342577592347,-0.2554253075671849,-0.42263337386899047,-0.9324671438950305
2017-01-30,0.722205668725663,-0.053025641512537386,-0.25114657403730967,-0.8069846601892705,0.24335101223431665,-0.14102115253916842,-1.7765924281021845,-0.7141588149650225,-1.0086973676691129,-0.016943809465466655,0.24823916245268046,-0.7794172773659331,-0.5843808392952113,0.98530238907275,-0.922448711680953,1.2664371550589195,0.9312566661530064,0.1311587608895624,1.46501483367096,-0.43645160793685445,-0.18195055537863303,2.3373410683421385,-0.9917870096966571,-0.7108320624394224,-0.5366413875455224
2017-01-31,2.978761854474856,0.12065060112281248,-0.08957678046822908,-0.03197732616719262,0.5483831802640554,-0.2617281933109058,-1.6566316796603568,-1.3567783810098286,-1.8415487542353046,-1.9643378105264584,-0.12220519460399586,-1.6801066070723265,0.40637661767816935,0.800917462260278,-1.4599031642457097,1.4664248879107094,1.6056307995584256,-0.5641429700309873,2.0764800066493705,0.40684818365937536,0.12355126160919852,1.5373348388517916,0.24175395973272876,-1.278141145971604,-0.9546860690944378
2017-02-01,-0.06996235209871615,0.5681248752091154,1.310252741869343,0.2917751409398187,0.6900302885372277,-0.6548510417431764,-1.524350880380123,-1.0617092927515577,-1.8118979871957326,0.7818739312018814,-0.5091587661333651,-0.5120129904144719,-0.102737698606656,-0.7877417887932143,0.15018081755165502,-0.35936363939126303,1.2820399416105683,-0.13168302518999814,1.1988826035896607,1.3057175076489447,-0.05458454350925718,-0.30557193777984476,0.4814625801567046,-0.38177647352093613,0.2602781563667077
2017-02-02,0.9085267461244975,-0.6319304255905618,-0.48933818891039593,1.7161326007525242,-0.9097636229518278,-0.7083754300677345,1.140299704129153,-0.6707846426612982,-0.4917828247623227,0.23182690551978558,-0.07677087252750944,-1.303755317827974,1.0754833373852635,0.34631123439238354,0.6252293188447378,-0.30069939584903727,0.5318744347810745,-0.3210631617877531,-0.1236127275006773,0.6940077251902516,-0.26537313563668713,0.3930035613624423,-0.24879654697751874,-0.4618256209023851,-1.4566453244079283
2017-02-03,-0.2258386693226033,1.3561981375211336,-0.7060823221014315,1.7883246742841088,1.063580874447771,0.47546294036761105,-1.576551214001369,-0.8251886282204447,-0.01632122095284059,-0.7812918180343511,1.2587512450063134,-1.4101338642719419,-0.3755125152952184,-1.204989443377574,-1.2339937875084963,-1.1590028554084464,-0.7987439888987908,0.9517444415570203,0.14634836642982058,-0.6343236080803423,-1.5494772107093857,6.655036432168243,-0.5307123376037277,-0.4414790895204962,-0.5047870664624327
2017-02-04,0.2096318970069535,-2.363908270804094,2.4442643973041953,-0.13057491532894636,0.14273283876849238,-2.565347237619733,-0.7618973246780907,-2.604801835725744,0.34832301975875984,0.6560922000389056,-1.050099073239267,1.3656750950078584,1.7272882413754003,-0.8963013685295856,-0.9612758990677863,0.9071107540807218,0.38368815072534584,-1.7215870022750628,0.5491266215316273,-1.1350500906269245,-1.3938362249914948,2.6886919916679903,-2.337260308774551,-1.379042219106122,-3.089526242860676
2017-02-05,-1.299568413106894,-2.0242907191217143,1.2460725952739362,-0.996732121591313,-0.9310246650866201,-2.415673657777576,0.3172271348480965,-1.0054732756450218,-1.394903134184452,0.9684932634889548,-1.29430691713966,0.5512755339982351,1.8956259418421375,-0.17489691090539194,-1.2845052673678365,-0.19923591358619686,-0.05049426679504285,-1.5067390540713372,-0.9455132309583949,-1.6444788295187132,-1.8701871315865606,2.8919243132453922,-1.3427734593194887,1.1303885473295068,0.5953339810502274
2017-02-06,-0.30862415603386995,-1.707562243431938,2.803257848620086,-0.4542702822733302,-1.0403315823922366,-1.7554485292465332,-0.573781959560159,-0.8967029659793031,-2.1623276457661675,-0.7564958448205855,-0.6383947063090101,0.4386281391733795,2.1617840855375574,-1.1837567625456968,-1.0115282382678343,-0.507024168676794,0.9310950353002343,-0.7019360610802482,1.750382965862125,0.5815470211683001,-0.432873511388067,1.4173088374724911,-1.7750452088628572,-0.3656174546815085,-1.1837301338903077
2017-02-07,-0.28608349821071793,-0.3354473818813045,1.4311663988495114,-0.023263387874591843,-1.428748209536691,-0.08146417985134757,-0.9271945319642115,0.11014111502186393,0.20108529925971022,-0.340043384895811,0.2025407544713399,-0.7500013962980107,1.1859554417665745,-1.2145817335911078,-0.6410363884032954,-0.3820531423795527,1.9435893742221693,-0.16095839727491548,0.858002028592576,-1.6892973604416621,0.6101509798918517,2.6618981897887166,-0.6086323144376928,-0.42779301359925526,-0.5643370117590616
2017-02-08,-0.8980346640590517,-1.4439809595989266,-0.23696375707485157,0.1520538832375763,-0.7367251171867568,-0.7366054473029995,0.08074437856312552,-0.36537181634223953,1.567658679984286,1.0428137103141697,-1.279695542995609,1.3416319790878801,1.1610056826762263,-0.7735268249130965,2.2932094821502824,-0.7401839627723783,-0.22305836636131238,-0.43337010194272096,0.2447384743537619,0.18587729037778497,-1.4381327271494924,-0.6205161562924315,-0.36396551739315436,0.28625816565426154,-0.8710393406091398
2017-02-09,0.10766305812144211,0.28440357168825137,0.35593022586313944,0.12419489468513789,-1.151360696703089,-0.9308174943988287,-0.0003564828499605932,-1.4606987710958554,0.2912933293922387,0.029154456443170437,-1.8211003571055393,1.170511584364839,1.0606733113146927,-1.1897386867498725,0.9588982239779328,-1.6052850250870128,1.0813087515112676,-0.7982398666280819,-0.23104430799503864,-0.7989967430085636,0.35801666299760193,-0.6777862107428382,0.36816286824997335,1.2631104459533207,-0.9587485507399645
2017-02-10,-1.3676610930277895,2.3708753404638783,0.6095540744211754,0.5653982894523119,2.3764514867533575,-0.0061141011254465805,-0.6026431455605015,-0.4084124328859211,0.1979629925618217,-0.7226713902923924,0.31698297076656184,-0.3746495882888248,1.5356050177411473,-1.3353223860748806,0.34591312754033243,-0.7251339658667941,0.9481702028897935,0.9335396365443953,-0.5935092527469499,-1.4030516400199189,1.363936568792331,-1.5144240317342692,-1.182013888835573,1.021257254979234,-0.6109025357154467
2017-02-11,-1.17901209847684,-1.780777381082711,1.623995610177015,-0.05248660466568407,-1.7581966990672828,-1.178293872095319,0.7740601633431708,-1.7056871820487107,-0.7098758280632069,-0.2317357874976017,-0.9833317467235874,-0.22158969022572236,2.1628728431344313,-1.350567180407669,-0.4920006984869769,-1.490113163738259,2.051956947637124,-2.4674769871739524,1.7115175129786255,-0.794699542049599,-0.9192460600264003,1.0565391201397665,-0.8561878040772483,1.3082392584230245,-0.689302569297011
2017-02-12,-1.747641253165548,-1.3915190121853467,1.6431395175903076,-0.05311708951376194,-0.21606186336036884,-0.7070170042537198,0.16980357731172124,-2.4341147919207202,-1.7074151400709239,-0.6710371137456149,0.7142177093123317,-0.25165663945126104,2.0869136705268567,-1.3089315986556318,-0.03929802643039199,-1.1167809754473097,3.718869412801813,-0.3469193041238081,0.3820777820020243,-0.32188914919890926,1.0848710463286393,0.852137235612451,-0.8816680758237566,-0.6160019062638782,-0.6757557546788526
2017-02-13,-1.8709711069188617,-1.1706398473008528,2.3221342801567273,1.2327256008458085,-1.0137173359240157,-1.4430002949046383,0.07408472392551835,-1.5626152503658681,-1.0139627362425518,0.07596817588780358,-1.1630776093270279,0.4724040612577347,2.909832354327262,-0.538621692475855,-2.6947670316917605,-0.5748628143354507,1.3866251909468967,-2.6960371752369716,-0.71894147775291,-1.475343492843391,-0.24619961612752156,0.7616883764584552,-0.6204046260789433,-0.6993883807085117,0.07012398498640637
2017-02-14,1.0700267964512313,-0.6297881445792848,1.2478519482311852,-0.7240123579854751,-1.504804354160666,-1.1459266841433298,0.3040063845491835,-2.6364724378027438,0.3036524589155085,-0.8042880127121321,-1.2322151587934889,-1.0578575700769677,2.328233272464268,-0.27204893545161346,-1.4311115005001471,-0.5619618297261801,-0.4817499198003138,-1.2408922489836536,0.4817862715938077,-0.5024468477841525,0.010112534363993772,1.9828858226538264,-0.928740121675638,0.8075985675278488,-0.5841051330425125
2017-02-15,1.6216493787115738,-2.114877891028394,0.1635770727768702,-1.0584132238466109,-3.075952355033826,-1.0928466211683732,-0.3619516783346787,-1.7211408501413767,0.16901035025162595,-0.23081069348215819,-2.0533225426717294,1.843305802005183,1.0943240231698819,2.831070795297474,0.04772438806507273,-1.941942300344859,0.613346177792963,-2.14690107917835,0.6512118403174737,0.44836562613596914,-1.5040910918165247,-1.7600200593265856,-1.042072606155298,1.6661488571748164,-0.7551001403983364
2017-02-16,0.6138497761874872,-0.2513112170350963,0.5423687578303026,-1.5589235858139232,-2.1255219177166995,-1.419237296086673,-0.5348798415136604,-2.1815195112915675,-0.8730816381798248,-0.3024129621258485,-1.5369267883604252,-0.23003394120133244,2.219993154495723,2.6243904255105437,-0.017500796310213784,-1.4634291151686056,-0.41759296526468276,-1.6232772165463423,0.3740359636145252,-0.0850127259767381,-1.3131398694528518,0.6988794673521618,0.028879611775032857,0.3070710421574132,-1.21583402351246
2017-02-17,-1.193968554717867,-2.3983789150381947,1.2335138201175764,-0.6996061509323167,-2.397190793414,-0.4061646223600338,-1.3136432218508378,-2.5333898024378074,-2.017876073906036,0.03660596045950597,-1.5395365275039121,3.2318035594457575,1.4538507458121415,1.8896886910585229,-1.6784068462466177,-1.6517737158363672,-0.08167465532856207,-2.729977751486128,-0.41691663037389337,0.3141607862819909,-1.9239479188732442,1.2608945157641622,-0.8519314834102351,-0.04456610038382541,-0.8566647311365982
2017-02-18,-0.8836681925634527,-1.2378607777591524,0.4394393408612578,0.08152473094313098,-1.673462296534722,-0.729862256921338,0.6075732448721166,-0.39328646547016455,-0.4594876754373296,1.0659985395387555,-0.9240837032060302,1.0063959463706733,1.7594653900992099,0.5060136763372891,-1.2332844136435428,-0.6905825761754477,-0.859173656293808,-0.5445087250216204,-1.4553700325676606,-0.9983778586392716,-0.9323526620322133,-0.0373004256084558,-0.8655623306716947,-0.6311546667417139,0.3993764139254964
2017-02-19,-0.5344256831773271,0.5353062272654221,-0.7146372509844932,0.7100162332398335,0.15003019528674255,-1.6207889001019158,0.12420818375138531,0.5784774638318666,0.9634543842287699,1.2383528936858421,1.1327982009642124,-1.094744321824322,-0.5500495261430699,-0.1514904145865065,-0.7473902263037873,-0.12794591550605874,0.22109784232957214,0.03822495309373069,-0.8192268839461314,-0.5671701664551548,0.3680692442740742,0.727966217366847,1.5355177454038549,-0.7268514288669615,-0.17120329250567104
2017-02-20,-0.25152791360825755,-1.0660121804195284,0.8834594349495757,-0.994801856405746,-0.38068414963994684,-1.4924996894904365,0.41575274998138423,-1.368439747329748,-0.7909253882359965,1.7180307477244332,-1.4816261987972865,0.6608082767546686,1.5933006426208889,-0.9688984136427591,0.23781251640805676,1.4467284738830881,0.11987056107019617,-1.0890294884159115,0.46288310623434803,-0.1427602101266397,-1.8908953353586282,0.10488588741932484,-1.4612772653979658,0.680989800369498,-1.7142723917215632
2017-02-21,0.8995205101955475,-1.032869807597974,0.0685322416847943,3.1454324454211657,-0.59303031693495,-0.9267059859511579,-1.6423662567573265,-1.0764636881403462,-0.004826818527855797,-0.4314561319266351,-0.7893949124331595,-0.16426112661653508,-0.28947207726517715,-0.8921286584817504,-1.6140597449935759,0.37857249999865794,-0.2685093512708444,-0.080751650991156,0.431471107108,1.885517033978225,-1.0492665015292373,0.6464310371184511,-0.7071708178854959,1.0885451175240848,-0.5514178942676522
2017-02-22,1.4936205578960222,-0.37401605167949836,-0.5176777796691414,-1.3316147117338948,-0.6940514841630423,-0.5286486307410153,1.2567145995944993,-0.5083645206732477,0.3186486149101049,-0.9178683907584869,-0.2415048006065033,-0.7203454289485919,-0.19157568474783535,-0.9938629963679491,1.678314529621359,-0.18423786396466013,-0.7003650458585557,-0.04700737646469037,0.56396504752253,3.4119619348968935,-0.720815779139062,0.5802917020459059,-0.17282063154041466,-0.2712178360585055,-0.792654281541214
2017-02-23,-1.0256516452456053,-1.900147775592853,0.6967283887236084,0.8035918419951745,0.6962384184028961,-0.19073191794492472,-0.3896787070549891,0.10597197367221525,-1.7890785153617133,-1.6861542271491885,-0.7586749711190631,-1.2046975974010006,1.1254997504671542,0.32911318778654125,-1.8450325980371627,-1.256441165987933,1.2009828305817567,-1.073591102274998,-0.5309242105410903,4.447423223764706,-1.1742526471706014,1.2558401878786476,-2.0021835153351264e-05,-0.016588163513434534,-2.0276251644172283
2017-02-24,-0.2540896914172075,0.04633863059127338,0.7773167706524753,-0.6376576695140402,-1.0314571950248794,-0.500741229380945,-1.2965626259379315,-1.4998075034734875,1.017342491075783,-0.55214121538392,0.18111888212159657,-1.2391735195641371,2.5036050511187558,-1.2860059871169005,-0.9944595780490033,0.02776210317429169,0.6349384094993756,-1.0708777778570462,1.9094284978339198,-0.13323101155161476,-1.2064915148546216,1.5053264244468556,-1.0854369784210431,-0.13178125426991485,-0.31959903012236096
2017-02-25,0.2723389487915513,0.053114323901404734,1.7211098290750007,-0.1073839879968112,2.088232132025028,-0.5525764588564432,-0.8870366026177036,-0.03468687182610136,-0.4692148215006501,0.7851076771054191,-0.12850984069408966,-0.8980245064352116,1.176366995917496,-1.154940610881748,-0.5489550035781425,-0.4418647449799155,2.055016606586099,-0.24066198890966348,-1.0257182321458231,-0.26718829179610115,-1.6680587135076606,-0.1752921745067901,-1.0652043409079948,-1.5401606043766836,0.6910561354830942
