index,topic_0,topic_1,topic_2,topic_3,topic_4,topic_5,topic_6,topic_7,topic_8,topic_9,topic_10,topic_11,topic_12,topic_13,topic_14,topic_15,topic_16,topic_17,topic_18,topic_19,topic_20,topic_21,topic_22,topic_23,topic_24
2017-01-11,0.07626067651473617,-0.21574212633219475,0.09753660711752073,0.43154830906563185,0.028868443811286695,-0.325663868190191,0.3557068327377021,-0.3612758382992243,-0.06350173084312988,-0.11525759529975209,0.03247717271353216,-0.09679358137398651,-0.11365851244798506,0.2692911710249272,0.130985697832834,-0.30657790720732,-0.33868580974433826,-0.23041507571511619,0.32957197547610584,0.3945252818363843,-0.18765587864928698,0.02957792999011401,-0.02643327740896616,-0.14861397280117478,-0.10164803412931135
2017-01-12,0.12915860400962778,-0.09178029793982734,0.11796617386914646,0.027339684110994123,0.01734687668401788,-0.12283717574884111,0.1678594950898943,-0.22750423779645648,-0.103858186611275,-0.03345805199331152,0.2275936750847902,-0.07920066395968178,-0.03826170902708733,0.4249064308712731,0.07454052882008302,-0.03854041695937388,-0.37016844052943704,-0.196683488833663,0.12173808479224894,0.10051834863439639,-0.2765184705342534,-0.047169653860717385,-0.08266162139379701,-0.20534782493878326,0.17706140215648677
2017-01-13,0.0819626822080953,-0.008540244278940273,-0.05667025121004539,-0.1108137565513931,-0.031720844446827184,-0.19374475588246703,0.23622141239703073,-0.11379988505534559,0.02558112959093753,-0.06100307702180061,0.10428960668652514,0.20596398260422005,-0.07503907818631876,0.37777345278594976,0.14533241387715104,0.04012902753144842,-0.16630149318454276,-0.12483135109432776,0.25164415280302543,0.2368957859282445,-0.1415007360444156,-0.2598345195747141,-0.08961395531516934,-0.0509131896211743,6.050579602108974e-05
2017-01-14,-0.09978804146155328,-0.1178709327914501,-0.05231767487301681,0.0819207838730561,0.13201477997084882,-0.21729037484711328,0.1687291408091982,-0.28742252338237106,0.04534242498395545,-0.10680875997445298,0.1995249470289188,0.1807003205048688,-0.07224825223652587,0.094890949237009,-0.01582616421801949,0.08451161976577065,-0.17890554674877876,-0.07855307967008911,-0.008245116107321988,0.2167186834031019,-0.14497872880715273,0.009692065796293718,-0.02174560945637863,-0.0708870595863103,-0.11865462092647373
2017-01-15,0.026161506793858376,-0.035653948300092136,-0.06033749180636338,0.2524384691883449,0.19748111218868125,0.07006189470400942,0.1157855325994851,-0.2154648354948563,0.08769388069900586,-0.049429334285246804,0.29042596086747574,0.057294652026647644,0.1201732852551412,0.051519203739889184,0.15648127347045024,-0.09486074185165101,-0.24941412931085782,0.07924397319345261,-0.02281848295013113,0.08656572362587728,0.01238665108571697,0.02189935565225876,0.0923267351020073,0.0030244753537535286,-0.06464492099682496
2017-01-16,0.29659984383482646,0.03127460612984656,0.022290510432748576,0.06041880473745956,0.0452694471627015,-0.01907958494727151,0.34104861913296297,-0.3266846557170743,0.2625537414626229,-0.0893413945041445,0.0772816152608371,0.07756250689403847,-0.16071790391205137,0.1792605113417599,0.18682203180033252,-0.21313350221336105,-0.23139490399427445,0.07417145972924756,0.35996383138330773,0.1615950943564503,-0.10228538312178088,-0.2207940337704094,0.1039480645322976,0.0596359409940386,0.05236291657947014
2017-01-17,0.017459578881885554,-0.07549379404275264,-0.04223023374166477,0.3455675560660408,-0.0422305763209682,-0.23300782774379747,0.1563259807416374,-0.17110050796587772,0.21433784384634916,-0.23584944039324493,-0.1602093720704516,0.08978171973076199,-0.22692964980378638,0.254062031013214,0.07030873241025837,-0.15226364898994546,-0.21940664361597356,0.007967655728625588,0.1776174131342668,0.4735873127738909,-0.1470549298854312,-0.16024920229302203,-0.057246905703223945,0.04438823277204677,0.045474043826984854
2017-01-18,0.11185465750395403,0.0813374609904739,-0.14289597579037566,-0.08575374761477908,-0.06109443896595395,-0.19811280369965034,0.15985412476670782,-0.18761325355853833,0.09269095708480986,-0.23850799024016747,0.010517020647915437,0.1860373634219833,0.00858303068302088,0.05597182981877962,-0.008701538005335543,-0.02849684521371353,-0.13030719199019158,-0.21442300294403754,0.026952539768744403,0.5096661200373083,-0.006086630921772125,-0.07019907650227691,-0.10501760808609753,0.04253560753207842,0.05406893141334563
2017-01-19,-0.04613059879127558,0.14388605985469055,-0.24683713633401902,0.09909490749911702,0.4442746203960194,0.037882426063833914,0.2432831718464968,0.11417220404760008,0.13873365822279884,0.030960455321836368,-0.09353350907430141,0.11753038245768252,-0.06573262653788536,0.3301704060142258,0.38153092343385936,0.005641945962837729,-0.18214011415764905,0.10744273788851558,0.018301498119609433,0.09546157930264922,0.026409721890808667,-0.18595784164141968,0.11311958865529295,-0.048658322376452824,0.1518301138083425
2017-01-20,0.037626306691478976,0.08637170502148182,-0.1548382725822297,0.13512137489086884,0.16842215004776498,0.057003251348153705,0.06074106451639138,0.11427339172920259,0.24958655164729548,0.09642649884793703,-0.06442428302896257,0.09008056493510223,-0.11552086672359838,0.19133835691045895,0.5123801627819998,0.06474881853079408,-0.1469526991426928,-0.009963257122484387,0.2538243245972922,0.2113094024773554,0.16308368521072225,-0.21939383608878152,0.000955178870474167,0.20569973154005697,0.01603135397298801
2017-01-21,-0.08747253736950027,0.11332095464332531,-0.4026216167788046,0.11932332249978544,0.4545920014767906,0.19833644631729186,0.06796895050015841,0.2752439314799504,0.15315592513733522,0.25383983502188145,0.17299187945283165,0.27983214347900087,-0.012120154439077362,-0.10886666299954446,0.36283882850018156,0.07676669011593458,0.04612697375392755,0.14662564980818857,0.06283932667782845,0.010093684484223209,0.2555844888936355,-0.19044284100577716,-0.02879734022745479,0.022938401455319158,0.28931749474544677
2017-01-22,0.3448563087605777,0.18936956916856507,-0.24222453998052348,0.036857074371128194,0.22979695962304583,0.12041333863852452,0.31490664137382324,-0.10201399035505368,0.08388129713077211,0.16643299555212224,0.17594338895140116,0.44428348978565396,0.1115001210382221,0.21237168824874433,0.40233528753515896,0.042667849943583115,0.010742003695328649,0.06933828150054838,-0.09511169652177409,-0.11259926651400516,0.25593666970947687,-0.15669222118530327,0.03651855103759952,0.14188939086115598,0.11307878392132543
2017-01-23,-0.07740863912795579,0.018935514549296945,0.2349903505954799,0.1836855648507279,0.06333932873981069,-0.16671564101560285,0.18164810748728868,-0.32570988849409765,0.0576729607771337,-0.1453745219435282,0.034361941871931825,0.004469279026825601,-0.00868613993995114,0.18561179080604973,0.17225142366283552,-0.19202130997615385,-0.24041667596398716,-0.2298188679801509,0.12154589551642606,0.23039742948956757,-0.1703613906033617,-0.025844869207024848,-0.10855357024753624,-0.2648924062237119,-0.09223898239029708
2017-01-24,0.037677618069444974,-0.3007634903182689,0.06886743375911002,0.020833391374412303,0.01810724924665958,-0.2951303304349977,0.24982984552257778,-0.27663043561705075,0.018123659465927814,-0.07587393627404959,0.1987686023696816,0.06514317343206745,-0.05529838034678699,0.20925287070752494,0.29824082818977843,-0.18789392614601397,-0.4022579933278301,-0.18656965288348054,0.12931845139041886,0.43252421470588087,-0.2275602155244179,-0.11290676925990117,-0.0979481335509597,-0.03392046956103198,-0.1771138552978911
2017-01-25,0.09115476145728157,-0.08382765342540584,-0.027126146985170616,0.22588587820770506,0.07009578547994008,-0.06784749207916356,-0.017873605089370092,-0.13276815604040743,-0.01964894235879223,0.00042701990766320366,-0.12437697951715007,0.055877606725182105,0.12484851202989378,0.16919861110866755,-0.004833506385994204,-0.2519414159468207,-0.12364355014076404,-0.13971006462441765,-0.03690501441444108,0.3469210471844684,-0.1429557402157953,-0.13954247825866983,-0.0189930791716774,0.023807284879252148,-0.06719140547306036
2017-01-26,0.13461641271227776,-0.11601272229386476,-0.1351908439335804,0.1770308235441536,-0.04124378434887896,-0.022438533752492388,0.36103970784390726,-0.07400339504494664,0.10983829738256101,-0.019716517938115383,-0.03399151629510481,0.15987556044259532,0.11326429499089499,0.1920879268931572,-0.14737874655022368,-0.17271406689714464,-0.21706373356952696,0.03232772404999528,-0.2278819077220013,0.4017077446225052,0.10160715199975584,-0.20488700258059037,0.26211088236640817,0.03140344562838411,0.13328528266878834
2017-01-27,-0.015308125047255176,0.3474444041680804,-0.21291908999861675,0.2717473372102082,0.09817708953544316,-0.07468309220767631,0.366571872454654,-0.18783939840438965,0.18793329877130568,0.11630596330420467,0.1606909853702221,0.19958327435687212,-0.001157303291246552,0.21220610099388237,0.13758623294276273,-0.17866065446652218,-0.25142688365472937,-0.1651967745003125,0.10994679384877162,0.08517679661830833,0.13164934488114602,-0.1910621043205093,0.12065982351659574,0.13045163455143338,0.025043818739644425
2017-01-28,0.15002860525939243,-0.0336845137770095,-0.2086302498733415,0.07031791713525673,0.0729134685084595,-0.015123382032904557,0.21293529844032108,0.11135636731393853,0.14060880243055585,-0.08333705973838137,0.15265123255334767,0.24451063657153876,-0.012801758523791893,0.3679858008320246,0.03070318904911533,-0.17758416305319982,-0.12363067964377404,-0.14309835115162314,-0.17348358656491594,0.18093200961866887,0.332820394380412,-0.09744020134403125,0.23163124271179383,0.15234712277650675,0.1492886500246575
2017-01-29,0.11639704818848629,0.11024582588758694,-0.3155526294625954,0.0426186438772325,0.4119562345795514,0.1846979266668937,0.1709458704416766,0.15024410702231963,0.2720923102566959,0.07819192278872404,0.057190641167486615,0.21119251596227792,0.12226638938714142,-0.09546930897559915,0.18880652046240493,0.47105016027335384,0.0917094246436435,0.23477293854847772,-0.04359452909415268,-0.05782578475162612,0.24447946418209024,-0.05760648292789254,0.23866056721792256,0.12670685260590533,0.1925084839511549
2017-01-30,-0.1351540705653264,-0.05746660936348064,-0.13225328082320534,-0.006862861993656271,-0.07046019808495681,-0.11374154675830658,0.3181766598790455,-0.12936900465649973,0.27887313513194106,0.10100038875253617,-0.04807370432065399,0.29260375630069874,0.2883958617093104,0.1621733280489889,0.1415007872158413,0.1517907463800797,-0.053362266610612295,-0.02264700652737636,-0.08673556842620082,0.09947680963746075,-0.01971412368699091,-0.10508959095969224,0.18779645538589457,-0.04258182468931267,0.03198918721863928
2017-01-31,0.014004254170124417,-0.15769094168769562,-0.007246363890268048,-0.25099294782299764,0.08819691723279963,-0.19970748767829952,0.024666543340866768,-0.22715763766154445,-0.039580804621596306,-0.04048518801394562,-0.11686436623542056,0.003329534581757497,-0.19323724820631646,-0.002006556256420951,0.05128257763091593,0.2986896503860984,-0.24505321567200242,-0.12740453694946663,0.11999543705005423,0.4796942585439553,0.03483669957321265,0.08660689551624598,-0.19309761218141916,-0.08540440634216089,0.012118781308180525
2017-02-01,0.028163002743496306,-0.21986300891085211,0.062065312816514125,0.12117803488673679,-0.00229622594394853,-0.27280888548293114,0.03405457644820163,-0.1932486781575696,0.15390762214350426,-0.1864675226520108,-0.0005107613086167318,0.24340370112602128,-0.12398359225658404,0.2493284796173377,0.11822574117243054,-0.026573379594945865,-0.2923938924819648,-0.1857258480673331,0.018779102972145797,0.27502388795581423,0.015383805080351398,0.15696567223403035,-0.23693675581306173,-0.2111719258320597,-0.11372642705588283
2017-02-02,-0.026933209444068275,-0.06343628258145265,-0.017718519716663262,0.3178124361106481,0.2939044374061747,-0.2939225317160276,0.14469591256865655,-0.20827614973185526,-0.08210246178916046,-0.16848525333196274,0.14076042700116737,-0.28547571115638315,-0.37911775946798015,0.06447862146857584,0.22664639750215199,0.1583757530057568,-0.6899526903491144,-0.26873686615817777,0.06755868763123721,0.22320284125540546,0.11762555368125667,0.1987513878428574,-0.12668281321965677,-0.12922880661104097,-0.22894672296966104
2017-02-03,0.07366795988792424,-0.033877943560342814,0.00932932065149412,0.32210470983912864,0.2530569814194241,-0.1706842446464536,-0.0776203122527456,-0.1407800314059827,0.04292763582941147,-0.25510979275258555,0.12644867130262824,-0.07085401196565962,-0.30035320581152414,0.20480716284273826,0.10500068537425036,0.08274584670112724,-0.22395979291546397,-0.266239885328435,0.28766611384410806,0.29379512100794924,0.13614434768337386,0.07364160234397936,0.06675394413499419,0.012096530319065076,-0.2130877995949032
2017-02-04,-0.14543931736052765,-0.00481455758333104,-0.26080529867940955,0.0051826842509556294,0.1814174388462488,0.09137857123323506,0.2347307917618097,0.29922558822233075,0.10377415400664608,-0.0025476283906478224,0.18488375140965288,0.3424242009417447,0.1548817573639798,0.04509951225717892,0.1599361021387378,0.10739710030486384,-0.19835482997207474,0.009521096873153804,0.20800096610842328,0.067837133149379,-0.15521860671947932,-0.12703739229371894,0.1746135732425369,6.070325760538786e-06,0.21097812899084864
2017-02-05,-0.049393858381191064,0.3459217318570091,-0.2661923446027966,-0.19290924592642653,0.07742530932093743,0.2685232944155863,0.13850342460941387,0.13604194312780757,0.05507542750018107,0.047338690912484556,0.29412371561656203,0.22614944437813705,0.14060845029161906,0.2754608467664538,0.27159980643706305,0.28357469587163725,-0.048592898414834634,0.14267009364257707,0.14968167235698485,0.10223685466469433,0.07622386181335232,-0.35207749858374837,-0.044856884969797534,0.10624552129511214,0.3645123936052622
2017-02-06,-0.017306894587598032,-0.1014420797288163,0.02848980187578615,0.12317747495762407,-0.07580139799112856,-0.23746359847536735,0.18045314809099178,-0.296291430318401,-0.03506714075231762,-0.33112630066492377,0.06009135570539626,-0.14610356867949822,-0.20473366521296074,0.06268641638550874,0.07062320006050778,-0.1621224774798597,-0.3858340093843288,-0.11126938837154293,0.28956281867605727,0.4532540919072875,-0.32546515576689955,0.06358074391936187,-0.21889603623826276,-0.1472220337933423,-0.1582956076182462
2017-02-07,0.043748453704893955,-0.044771004969062084,-0.045208279181465964,0.05018547213874205,-0.059909708386771544,-0.35537971961573606,0.17230838663571427,-0.18112207894033688,-0.057272256963415605,-0.21256588408301944,0.09651186433605367,-0.07185892465853903,-0.2449994568263058,0.32234694787528867,0.0744735835051364,0.06497310386828196,-0.5107312840590368,-0.23627474517878674,0.2888485155638472,0.3931836461325925,-0.06554664588461216,-0.12510428238577145,-0.023390047912363886,-0.09392392752107424,-0.2735941921627099
2017-02-08,0.20843679929717332,0.10307699325916415,0.06317262951867703,-0.04610283799031272,-0.13194028803182525,-0.16272014049481004,0.16220622803121854,-0.13284857897137725,-0.027323085558830826,-0.2187835034779466,0.07039532201515267,0.027703113801710824,6.805797386894241e-05,0.14596269736258224,-0.02525437173571969,0.015448406274026468,-0.32104484937440525,-0.14416245803795943,0.14123655233438653,0.2310624440159141,-0.049392334373517366,-0.14951533079075113,-0.049363669809342314,-0.13277724481237085,-0.11840497180537955
2017-02-09,-0.21687211426519012,0.21908173679054196,0.016962171807590524,-0.03995226448604601,0.2120042681054839,-0.08977520150832499,0.43300055450406305,0.04900433855613069,0.10248447311428943,0.02382229353671721,0.02828961451157605,0.26826833162360264,0.03181798220484223,0.4087785715075637,0.11469034817544013,-0.1626010040739865,-0.1422824412261772,-0.1031240937151437,-0.12701512427914832,0.09967760568590137,-0.12287129062272159,-0.21714853512782262,0.12845106627363562,-0.038321245896301086,-0.09917701003889018
2017-02-10,0.12519869524675464,0.13099140242920618,0.21352843956423193,0.08953115788854774,0.017761563310477513,-0.2806778145103466,0.2984567708599086,-0.0611437492282349,-0.0690504518069319,-0.20961847299173972,0.06718113873704884,-0.07854475183634803,-0.19956171238278497,0.6066863966450134,0.12477733014808128,-0.27175346018873103,-0.5871618236389549,-0.22236917280845986,0.10079632002197299,-0.07679269220870051,-0.2557427978002939,-0.06554493814557173,0.015893746409288322,-0.1112241859428225,-0.2994617823995025
2017-02-11,-0.0050156592808500945,0.1436912425981093,-0.24099412484883323,-0.08096465435456068,0.18116954696122842,0.09701768621022452,0.10472741060014633,0.029988575928881645,0.04228545799674774,0.11618493305735354,0.44559049268529927,0.24772196155756177,-0.01101649261289158,0.08226541630589201,0.076063950279094,-0.033780609366434115,0.1337901608844654,0.21740431490824957,-0.07502327587390079,-0.0688181106086106,0.12156778963145998,-0.0719728394566036,-0.05559299695332174,0.07952161594804993,0.14054473683619517
2017-02-12,0.11644513776332294,0.2614884630901599,-0.0935139301698245,0.009836620441810846,0.12859111404414428,-0.039270073777442585,0.033589860638886984,-0.16377628589349905,0.03918985349497094,-0.1717748485311326,0.20072846657131785,-0.04578924289350564,-0.11312565166970494,-0.04242807588850152,0.041729934352788794,0.14572983354675728,-0.10707893240059957,0.021831101070618426,0.09847906152629937,0.019567156986302337,-0.06796507698470837,-0.047633989012373694,0.010409583091053103,-0.00464669704201142,0.10065686664151331
2017-02-13,0.002241442978612449,0.16646087273399257,-0.07926778565075071,0.0682829775149733,0.02738289548278056,-0.03998366974946296,0.28463265608330157,-0.2052385081278047,0.1513024242902524,0.027606691455956768,0.029503929829899817,0.02256185620077214,0.02982685837206686,0.23266160736592323,0.3301130119067661,0.0515288780992527,-0.11642789810545659,0.027777128587822757,0.10601839924245368,0.09016128909918483,0.18072350577107507,-0.12277334808228751,0.15332022742632315,-0.037193783529126966,0.17055750180108892
2017-02-14,0.16700729796521746,0.13339912164318693,-0.18378277388209818,0.12729514356009203,-0.0962624326228332,-0.13508092908129002,0.4654290703314804,0.05972117367386034,0.2320565482598598,-0.08201366010346427,-0.10961730562860852,-0.15408537908099634,-0.14226078930173858,0.18209126101091933,0.29610683107545194,-0.006076364061687003,-0.3187540694822587,0.026009279097238408,0.18698331244478922,0.41800942365584787,-0.1188765102755676,-0.2817318899892472,-0.0008919373582875955,0.17628999305755,0.12111002447094776
2017-02-15,0.1751853228866641,0.22341973773936352,0.2354710683914333,0.19481771456184574,0.18059165277190764,-0.06265409223055665,0.192756232037988,-0.11974344294771938,0.013201696227017345,-0.023959079263352646,0.02891161450454698,-0.05975470726578212,-0.16614144784844737,-0.048435622698344345,0.13188511255227722,0.19801706078575645,-0.21168572361176757,0.06873737904969335,0.19657995731409386,0.2825010482413753,0.03305865566511112,-0.10643936452154923,0.06621498012135732,-0.05471419852485756,0.03067793435763655
2017-02-16,0.014903748337276692,0.16912788413543187,0.20298853084435983,0.13285646905688828,0.09590917347826387,-0.09589266483843434,0.2032217600934905,-0.07067212063466485,0.23709779210841614,-0.062174604608383206,-0.0549505060701461,0.007456038043261558,-0.031162543615352627,0.16620978587448562,0.028564547521224486,0.20401859811615355,-0.24085512562179795,-0.17593569202632625,0.21975215691667704,0.0015689469168246695,0.07835353241844877,-0.17069013716359735,-0.13556023799386618,0.05834007953938222,-0.011767661847176284
2017-02-17,-0.02837444564362201,0.12896814482911823,-0.04823018082520471,-0.07643758896533508,0.38183386258187896,0.0939515908804715,0.5592436020066535,0.17832088106489752,0.012749143306728127,0.11431022323429163,0.0014787530971727713,0.24042375694572177,-0.11415349693720989,0.1362388886618433,0.4324113347764289,-0.07121323413326157,-0.08927094150712404,0.08313945375791118,0.12882497106662072,0.016905037399739534,0.1925881514946063,-0.17865415211988458,0.03281248397896988,0.1598774287987648,0.18265575528999647
2017-02-18,0.030473098735875847,0.05572590705373189,-0.16214595547672717,0.02856095784186719,0.1679443595783076,0.03390488921283955,0.09620464978888318,-0.00991350933537121,0.044315885209447486,0.017246883746334044,0.13460271385408873,0.4142814811377649,0.3628005388778219,0.12083288315601848,0.3524786494023547,-0.1162570940644371,-0.007208050089163329,0.17540841276533622,0.19137694696025728,-0.17181152724733004,-0.013588428761721012,0.0039518951203133135,0.009476891006849661,0.03163417623081922,0.12769113427900858
2017-02-19,0.1929317422549409,0.34624496072026145,-0.2694662521424876,0.1589624226969125,-0.02803399066275082,0.10012737220438357,0.2777893160545975,0.12197647263934887,0.15127088316095103,-0.04772746274148468,0.3228769867257179,0.3967324445672049,0.08645466484074057,0.1574246304055202,0.1700836293241477,0.07661115259858148,-0.15828336106724905,-0.09736018070328459,-0.1228247230715009,-0.09742492989261044,0.027203778603428427,-0.32105744649880785,0.12302292582843345,0.054083304395951506,0.34225553344465337
2017-02-20,0.01921337838906387,0.27134407095763446,-0.04918192867433716,0.04315207061569682,0.026697341945455193,0.0863204435515547,0.4066230231415753,-0.12647022633642682,0.24807490357585352,0.06857545728398788,0.05178026098329792,0.17718767250983536,-0.15048444971782712,0.14720905096951495,0.206586879580686,0.06276413964965888,-0.1627712375136903,-0.0007977665482509777,0.06755861516641316,-0.16476049317114494,0.2268515790720873,-0.23132974670804848,0.028372545789540418,0.006538386741436008,0.16441883090629836
2017-02-21,-0.10791961459286087,-0.10608460700983297,0.053379510050410826,-0.02367203037777113,-0.0010204230896914224,-0.05343232947424767,0.43085447887256295,-0.19988743197027348,0.16365455086661196,-0.03740244286470641,-0.011205372222189836,0.18939300107476256,0.10372385600897605,0.45568190778612483,0.17753664861702745,-0.2303811458989,-0.08983490027799697,-0.14627681024093384,-0.014429432023822273,0.09988636376622693,0.19196318043676946,-0.08047198304708837,0.1675562459213015,-0.13547125260671136,0.17175438918286925
2017-02-22,0.137163348157641,-0.01921216389719768,-0.02491506236284216,-0.03173202208714328,0.1140833684890244,-0.0790984049292354,0.27927038458664205,-0.047369889915249125,0.21953044840465466,-0.16226178537503025,0.03327759909543772,-0.0778708969308809,-0.23237101455728496,0.10099024055452746,0.15245584668609408,0.14935404683469578,-0.16887799712647106,0.035125024941595424,-0.040302279828549316,0.0871550562854921,0.18428093984899732,-0.18496036180340933,0.03882605127169532,-0.0057508137871021695,-0.11796507600364929
2017-02-23,-0.02853514404783589,0.07434189763547319,0.289031393529388,-0.1002901920206368,0.12297820779731033,-0.34851315857218945,0.26820291725727824,-0.04339716854165724,-0.008921870933981647,-0.2120254337404824,-0.09427105791866698,-0.20191077805121324,-0.1005213989404325,0.08511202632775815,0.16070213667745117,0.12103228571077039,-0.3401019530804236,-0.15924224632444914,0.016219201076778166,0.1257804395375067,0.06458905889126126,-0.14906367950744964,-0.03765478892291804,-0.19111666071558503,-0.07897454568555701
2017-02-24,0.1026351028447852,-0.0500413755048058,0.1332527974425273,0.11946543673252664,0.003373402977834845,-0.05674579373666288,0.16758091995350408,-0.12357336989767934,-0.05261137624587357,0.08184368153610283,-0.00015530132595766965,0.17825928915656192,-0.131364725708318,0.301375135464731,0.1172028804113176,-0.09418108773449337,-0.3127014563706783,-0.10339553583088663,0.011945731916305966,-0.007497954635293886,-0.00590038989733142,-0.10344876213613738,-0.18588016529851895,-0.017944692226076704,0.03475128686481617
2017-02-25,-0.27522115636861477,-0.0309853679737203,0.08942695200934286,0.4222888569169189,0.2506012103371069,0.16459654254669775,0.10947640216287224,0.1577134551769711,0.0021041288416096624,0.14878561746134586,0.2696438104908342,0.1544450234535257,0.08022151924526977,0.10883123810702995,0.2643884850795263,0.032489533410903,-0.07013741563806933,0.1374595855013915,0.07926573837379845,-0.19177078266555664,0.04384325236959806,-0.007375694108939013,-0.03208100744824496,-0.011310546048647492,0.0372359853705442
