index,topic_0,topic_1,topic_2,topic_3,topic_4,topic_5,topic_6,topic_7,topic_8,topic_9,topic_10,topic_11,topic_12,topic_13,topic_14,topic_15,topic_16,topic_17,topic_18,topic_19,topic_20,topic_21,topic_22,topic_23,topic_24
2017-01-11,-0.2883940036932549,-0.6091549359444259,1.1610242274277365,0.049763671631276596,-1.4783363297365084,-0.05245890323783642,-0.38924026434115755,1.7624702318278442,1.1510796754732917,-0.8933327476839195,-1.1168207284535683,0.28498129389195836,-2.126114455167405,0.014527739205803678,0.9557943799197774,1.8333317665299267,-0.6377851716506436,1.0091273098858984,1.1605951913515895,1.7862051488217507,-1.0556188918336815,-0.9290401525853706,-0.4483573524594451,-0.1721830231571388,-2.234980474653933
2017-01-12,1.9778369612349778,2.5109813519654636,1.6114336190836789,-0.295807965919407,-0.9037853667497939,0.41346504895755315,-0.8837904498801235,-0.06883866923133555,0.43741019131369746,-0.9572618647680569,-1.316174572763203,-1.0728252700550294,1.4459569758176096,1.8863891157477606,0.4553464743890612,-2.5333024127982644,-0.7068477892560666,-0.6899696846236968,0.8202403969318266,-0.7339569921971988,0.03470992781777821,-0.3218997893646402,-0.206521796563303,0.8373779562941872,-2.5265631491434615
2017-01-13,2.0085051958642373,-2.0056087163783998,2.6511409645332566,-0.8297718717414531,-1.932333692784904,-2.819592693625901,3.119586055341718,-1.735690751296417,0.7003148382768103,-2.991522234578828,0.1877773391006668,0.6032367362567306,0.6707169646595288,-1.5229551770875396,0.7740540340356374,1.8340359811315392,0.8628488643923098,-2.7314988147894037,3.2759773054383543,-0.2296071776658917,-0.43286856754955716,-1.259634146298168,2.435717452630989,1.9978048152314374,-1.7551648441034602
2017-01-14,1.0021373390110857,-1.9824128437026332,-0.6841630960208741,-1.13430854481864,-0.740982911772063,1.159156771822121,-1.814573298288812,0.5735502515778048,-0.2245113146233407,-0.4245565823207804,1.2267556507978508,-0.23728365623937303,-1.740749405704463,-0.3531260881913748,0.048274021430999896,-0.1345612210047599,0.46514555091332765,-1.3113590115190477,0.5790855146064681,-0.9993462779070984,-1.5161196650239837,3.3301338389308537,1.2367324190572981,0.8525579472418731,0.2894078421333823
2017-01-15,-0.302519832215873,2.535311978774081,-1.5557465421191221,-1.1544960584920145,-1.6848685491492317,-2.291282624996588,-0.15743948841553768,-1.2777981655743667,0.9919649373175752,0.2960530132382531,1.5793540736912133,-1.0301023274895913,-1.5405469507145964,0.08218112376547573,-1.6054898218932614,-0.5623956833927894,0.9779305511620627,1.6843166242776548,-1.4025822755546822,-0.4065652731254522,5.061971363613668,-1.0352746490103204,0.30725460097145496,-0.4605611353529255,-1.6690360123855095
2017-01-16,1.9051050793910227,0.38911060529379193,-0.20909391908651903,0.7941077449029037,0.779215172953982,-3.517566997673375,-1.3349974843121193,-0.35914474491136594,1.1586033904419013,-3.07460219184922,3.2115765305170836,-2.2088987725376903,-2.2591032986439763,-0.6276191001007548,0.19522913041064113,1.1042084839864446,-2.2087945518046173,0.8748063072571151,0.7306927437907954,0.24221381449465507,-0.37437908235720474,2.6789439601956357,-2.915170699520489,1.433524184688256,-1.8079981011593251
2017-01-17,5.093624895445098,-1.477167025975657,2.4855140717968403,-1.7949465430931513,1.0411468565768833,-1.568088521667941,-1.248017510414062,-2.294825886698156,-1.0736009795891461,-2.0266079774786614,0.29267801027329643,-2.0992103961797697,-2.1790657048680058,-1.3185741660053125,-0.4168364323767836,0.4753719992419906,0.9205676181679878,-0.003557941451323564,3.0303622099213277,1.12843864740999,0.13759099206907505,-0.1240158773874721,0.09152070789105748,0.6207685023585354,-1.1409361099055584
2017-01-18,1.0439532425066964,1.3979283344711022,-0.5066224956761336,-0.6753419611014446,0.47267224646458394,-0.6881674060577346,-2.3923549836113467,-0.44005155873830765,-1.1931226516054654,-1.5760171344050617,-2.17164052271789,-1.80057955325888,-1.6866488878930592,-0.42533448517763495,0.4030850101634059,0.27866230469610603,2.2742081561911736,1.7772191096972403,-3.891086325193201,-0.916907100703452,5.037647192851381,-2.9383559370891468,3.305364661680542,-0.08816902418977698,-0.316151424985751
2017-01-19,1.402642414600741,0.10604990625699279,-1.214377247477988,0.5846426429100793,-0.28449532075486134,0.17611381052662994,1.7654084229321614,1.650308728537652,0.1356604799567316,-1.4598003804636672,0.5222874127392669,-1.670837679361515,-0.2647788284321235,-1.9285595525936892,0.8532616807700388,-1.010996370645881,0.5406802200344321,-1.1958657345176458,1.550801836090482,-1.2154654503959368,0.38771599011818053,0.5179742451539385,0.14614592029518025,-2.3709330899028918,-0.8034152586690728
2017-01-20,0.06265968749358908,-0.8878068648492766,0.3569758103164621,1.9776611080795194,-0.6048659924824604,-1.8624699176115924,-2.02794464516479,-1.6738432799869407,-1.7719419687231184,-1.4792178719870601,1.725985694584529,-1.2022649502953107,0.2055329591868298,-0.1557936161108479,-1.730855531493598,-1.153836175008479,1.0560157874667293,0.09891259485320197,-1.758387270402301,1.6155184394969726,1.0118337993311628,1.2055153031620802,1.9708146525947885,0.056337250214224865,1.1783241994359206
2017-01-21,0.46360983165360237,0.5586050942811965,0.5331079633459632,1.9294508093242149,-0.39055350248477316,-1.1808035013033176,0.3010385227771045,-0.531055681544591,-1.147889428661662,-1.3190830399604787,2.454624228374118,-1.0581212190516172,0.16592221596964796,-0.3683104116896385,1.100273411651446,-0.739755715632232,-0.23073147740470293,-1.4135896734968258,1.3718330929431446,1.1879555121644063,-0.5998312183596175,1.8419932721185996,-0.14002349841659917,-1.8619692789464979,-1.712113191900609
2017-01-22,0.5773826003968531,2.209583808762363,1.6785462073159716,-2.2152026875881443,-2.204686804066373,-0.10151573056737555,-0.6967751886453494,0.012243388804932948,0.5406422312955059,1.0291083841540145,-1.282591700586659,-0.9623267759632701,-1.0654728239668736,-0.13288185185060253,0.12946005549238074,-0.6740120700622161,1.7114464071941369,-1.9696120029805977,0.17613341256080453,2.1288448822473414,0.9713537329610702,-1.420288901190685,-0.16261694534710755,-0.9278154803190904,-0.8227001917042268
2017-01-23,-0.9387484727126459,-0.3934270279352775,-0.20920208961850575,1.1801558596538095,0.1516448649155499,2.722232456755736,2.4207132783814003,-2.3938527102360943,0.7678634507271486,0.18526778891185994,-0.038313284047533154,0.5912022481749843,-0.8246452825688186,1.1020383589591345,-1.0807979437224804,0.9458737739984208,-0.3040843247863647,-0.974507804069594,-0.4477499982507267,0.24272767110752508,1.3377228508071712,-0.4045960533229834,-0.976440607170407,-0.7679115416857326,-0.6832007278285422
2017-01-24,1.2134109110523688,0.7931995816485522,-1.905845520936992,-0.7727794049247803,0.4105230769628046,1.3794980528472436,-1.8426147588906028,-1.2311961390107364,-0.26501276112561667,-0.2385454861844119,1.8400110863931556,0.40269445330643777,-0.08994232223433714,-0.43808043463019325,1.6159616063706763,-0.6739709276928807,-0.18238821688427714,1.5484391285044394,-0.7825823324522985,0.1646949467327249,-0.2860899286056487,-0.7337657415453807,-0.17059457123366203,-1.1195752518734774,-0.5566272804397601
2017-01-25,-0.7221625101597484,0.6771159117082741,-0.8266964606272813,-1.4099026666583652,-0.4643954953040332,2.9161281041136706,-0.3197787674152296,-0.7432288453093157,-0.9871821433000985,1.458598576071969,0.8789469000572032,-1.971481987593929,-1.4122086006564307,-0.7645618202546691,-0.3183848065997035,0.02459958101880022,0.8445941280412842,1.479200320157572,0.5562796859210788,-1.5587541877233722,-0.8554903164886379,0.7990641554162177,2.4456624621679666,-2.799528099568799,0.3659587992180303
2017-01-26,-0.16261623066856085,0.7055355327162753,2.0406336046495723,1.3771841774132874,-0.02895697482653592,0.3003372332862603,-0.7469561198362661,0.20642836208041004,1.0715705095494694,0.4625169671789844,-0.24641028419469835,-0.026665917962103897,-0.2464714633704219,-1.6796399158116986,1.5087283458891776,-0.7116848616988147,-0.9026824055734413,-0.8034557931519862,1.469374075413844,-2.071819225140964,-1.453543702114408,2.0855675074969366,0.2391875476882491,1.784955488893501,-1.5792035864393705
2017-01-27,1.8966090497762922,-1.2236840951992007,0.8251774250351807,-1.2136476596663412,-1.1493394461707118,-1.0206269348619612,-0.9396866867735254,0.872944051971861,2.2272697364452645,0.4076653977315358,1.1501630792314743,0.4964488453094182,2.0397162254699945,-1.5324956249332398,1.5445527054573345,-1.9110718964597608,0.3451340572449373,-2.426803702903196,0.5502300282292402,1.45396375711931,-2.3112773236791044,0.7287693794191764,-1.4752879283487503,1.1667332194335391,-0.08524805513005351
2017-01-28,0.7522991308324498,-2.239467599251552,-0.37508073823973964,0.41731770740571694,-0.12835838922361592,-1.701772094706126,0.10099815591383499,0.29562966077640207,-0.22844023890006848,-0.13059011338029777,-0.9035904192177014,-0.18289758312748722,0.7601615529528266,0.7049179264417251,-1.5067760450838141,-0.34766015103750775,-0.4334051048737674,-1.142154881950722,-3.2651411587969266,1.8416311645585868,1.5866154374084454,-0.6491192666298208,-0.5484374998207457,-3.56654074659654,2.7039109867011897
2017-01-29,-1.999522037163195,-1.262801305618378,0.5585020159286228,3.246169921959967,-0.2710395352718321,1.4305781345580044,-0.39620426081873966,1.1768207513264508,1.3144831258837182,-0.2235438788676395,-0.17025010702262666,0.027859078253325897,-1.0117908811285088,1.7466536031748423,-0.2698147266282491,-0.6501891658610204,2.760583962762153,-0.3418347899378646,-2.125260284162698,0.7258712084319583,0.019508349980355333,-1.0823647581934914,-1.6130784594762773,-1.2684637901632756,-1.5537878356614412
2017-01-30,-1.2330538436888039,0.666060134488411,-1.1438454453798552,1.463397138843122,-1.4319026730984081,0.560031814517975,-1.00011305453216,-2.0165818931852084,1.840029262862316,-0.9173651636245956,-0.7297959383053264,-1.2283393489679546,-0.157005407635618,0.10847541914443894,0.7700509330944885,-0.5260447035965113,-1.0831037129420675,-0.9332602900646043,-0.4519735748306159,-0.2924006199751567,0.47281486850924825,1.4074200743849055,1.5983194920522283,1.8218174022369138,1.28515170715184
2017-01-31,-0.6911066994025871,0.2750494203053543,-0.26742450730344397,-1.3143097280545257,1.606262053904698,-1.6095843193481976,0.32719756244392156,1.0484721456306327,-0.8116135010401717,-0.09271613516387951,0.6365481157548945,-1.0937702498830753,0.7827299980429067,-1.4584222698925462,0.9134611696212593,-0.9197861458714071,2.4619331758700413,-0.6880309229394498,0.18962630048334306,0.3846777699270407,-0.06643533129622063,2.5609502749811304,-1.3753359589474468,-1.0477894302816257,0.8623774581657536
2017-02-01,-0.25761630439233596,2.10702651294727,0.13702065271962183,-0.27762355639673175,-0.6957021578591712,-1.176469939871581,-0.2899154275492552,-1.146050322903673,-1.9938390734650366,-1.1411133583988013,-0.13591460309258385,-0.8842893058910911,-0.1719939730416591,0.1666753429994569,-1.3109029396650154,-1.6457299437320616,0.8872770278987769,1.7191233438890396,-1.6188184029352164,3.069273756141798,-0.8517851054870504,0.6498947497449657,1.555075446422148,-0.4057299340945432,0.8638849046665603
2017-02-02,-0.16987880601112085,-0.24489507638715546,-1.575852840759494,1.1764508997391199,2.3785619725432876,-0.49421400302839996,-0.7979494031206326,0.29256580911642793,-1.3016163857663927,-1.6246476527155518,0.10733775875366185,0.24947886633173755,2.6753724874107903,1.1686796760954197,0.7954788820943666,-0.25261769190343786,-0.44705959572327997,-0.8311965687417988,-0.5246498941869298,-1.925749765099506,0.9473108466341634,0.6100049059383614,1.2834258757458898,-0.13964777877640275,-1.1367407451742242
2017-02-03,0.09803572566612138,-1.233261175242076,-0.5763278336594542,0.5103989873132551,-1.475943924521558,-0.5440022758397021,-0.14191351163750532,-0.604121270763675,-1.4420750174834767,0.9931619410690637,-0.7581292245960143,-1.109139420264053,0.46653782371003105,0.8128476193466632,1.9825141186468873,-1.115580546392593,1.608892075919855,-1.024078235292059,-0.2063133680472215,0.5368208637095142,1.042709823955201,1.8588299908754484,0.5391505580657215,0.035758122280134794,-0.8048688380731988
2017-02-04,0.7151523511172787,0.5273999560231554,-1.3253641094688933,1.415895550967661,-0.6960721219114133,-0.8491135778466815,-0.7721422172402028,-0.3394343568886001,0.7458906797573716,-1.0144219844353635,-0.07464861315740748,-1.0029109578901723,1.0831535360577649,-0.925830407806714,1.4741948445506698,-2.4886945908901454,2.2599919940838618,2.315728522545016,-0.15386541502673065,1.5007800933288442,-2.1486785664163373,-0.7005605626966322,-0.07355329614287506,0.03789917704618974,-0.7894255860800239
2017-02-05,-0.7259058817009394,0.4356034737862766,2.3150937519424266,1.0380345951005132,-1.364683516487654,-0.3201687539832505,0.44900363712220215,-0.5696783176730384,-0.1141867226091312,-0.1945188141517582,0.5930087414985623,-2.368979053138902,-0.9530781811569442,0.15070179446825438,0.9534236942805872,-0.7924435180348208,-2.3422661390593302,-1.2337450245525656,0.5949646594371094,-1.8099155862012193,1.6418902272159819,4.333779642092362,-0.9046106320111024,1.2798394873412906,-0.5070927579448958
2017-02-06,-0.815887798574972,-0.8225091300504267,-1.3735456327296076,-2.188067853149813,0.2573077759243873,1.2424953038341457,-0.4248230249454492,-0.5582429868748853,3.7123903431332352,-0.703351552919127,0.20545830700400586,0.2998313487776145,0.1453480936888822,-2.0346934447721434,0.3073104956109782,1.102362749231925,1.8767588165924247,2.538806167711711,1.524359140439154,-0.4256449600805634,0.22287040443285516,-3.2639386907782857,-1.432336346565233,0.19657127643593122,0.039916904576019235
2017-02-07,-0.048736896142151764,-0.0002650398108595964,0.659199573116614,2.364949892828798,0.0704851261700197,-0.6790870328858432,0.5476735230299412,-1.1774840237392137,1.410420599512802,-0.63796897616526,0.6639476765529232,-2.1407174497143613,2.2062162197729753,-1.9050367337507743,-1.4853654861855499,0.6102887627875515,-0.15708853726757324,0.9611214525440912,-1.5874102336905214,0.42666555990012883,0.1851649592954551,-0.39625049648936944,-1.7284329913273564,0.373777397932033,-0.34962349265529447
2017-02-08,-0.3884453639402813,-0.5097067053379598,-1.3364541450256902,2.5478153263079824,-0.5145382526712226,-0.7285738680179032,-1.1883618504844293,0.34741826899665246,0.7496636949726931,-0.17017067816949538,0.48469996415969263,0.4195133858328709,-0.9408052301598628,2.002985219000922,-0.36482600983481017,1.899956164296228,-0.6906082361648362,-0.4833243600660445,0.419154679926351,0.2394672181074852,1.1617254381883835,-1.1872367325647661,-0.5557796536036935,-2.700968984052612,-0.8210588943808307
2017-02-09,0.29602093090553616,1.960659541595429,-0.29673734285413234,0.5604688369122406,1.5268114555951677,-1.4122745844011346,0.6486334464196539,-1.8421372151775348,-0.21024280738369863,1.0938404628466891,-0.17788853792876555,-0.5342986019808044,-2.088715340231794,-1.4476131857639472,-1.6269636673322987,0.9271464703622337,-0.768743030322401,0.35447068954952055,-1.8992311557946162,-1.0749439575564037,1.82090543400999,-0.48384301231749355,-1.9550245535556285,1.0493041681368713,1.564004656158998
2017-02-10,-0.6439371685129338,0.06145520585907785,0.03640932341277252,1.5765100080060925,-0.6749642670916478,-1.1479101768869489,-2.2205580160299814,0.6582308270789647,0.63150435829327,2.389511514636123,0.5638122867396207,-0.5342511411785658,1.4380898220116671,-1.965364425532102,1.698104173602831,-0.593390204825018,-0.017022964667729998,1.406671322055042,-0.42213913454229857,-0.7346620761139528,1.0088568618554297,0.4431930733997105,-0.6906160913425051,-0.3815136075986939,-0.6665305465605257
2017-02-11,0.5172112453325044,1.3837989305072205,-1.3931191470002595,-1.6564206046177932,-2.292856890043046,-1.095312584586223,3.142209758543326,-0.5888701044305085,2.316629599893273,-0.5139726240647953,-2.2810796053635354,-2.0727779252258407,-0.2560368188339777,-1.090363984056358,0.31214050973706275,1.1860347188668443,-0.7143475476820055,-0.17610975107613752,-2.4037373633729233,0.0738773600729514,1.4010222328499105,-0.8301265335151697,1.5414272411325078,2.164118336351119,-0.6074489129729367
2017-02-12,-0.3121018249829437,1.718925067620884,-0.3577414246194455,-1.4975627412427828,-0.6105293640849686,-0.14586994251330493,0.6006556881267259,0.24073283238489201,1.933029113824261,-1.29995463075298,0.15905470030482077,-1.1349643161833742,-0.6065234599225273,-0.5477584852599947,-0.7788717013922412,-0.5160305175383246,-0.5354117776587121,-0.1562219728375109,1.1620934802584586,0.6787352267919848,0.6955630988239785,-0.059930391516008666,0.22874990366868164,-1.5052921609082826,0.030948807971557482
2017-02-13,2.679480155810618,-0.6909081548998308,-1.3727877605121528,0.5295871001863802,-0.3272537501569939,1.529123755148067,1.0495421656751598,-0.4488974399295774,1.4897354044703928,-0.8019951876498363,-0.944457777805277,0.04850257559844575,0.42720045616047975,-1.9114792023662543,0.7368326613674331,-2.3753319950766683,0.46963482047065996,1.527388589299656,-1.475490320193252,-0.36926803063276104,-1.1730249414122105,0.4418039241767226,-1.3431272173711366,2.6831595897138505,-1.1200956316621218
2017-02-14,-0.5328750182435354,0.7175630069262474,2.405192852350413,-0.2563147687549282,-0.48951590918590754,-1.7603427681974728,-0.5616068837747326,0.2951706876461223,-0.9179376596878897,-0.010134577419552369,1.6623305350729198,-0.4743529184481733,1.277010582469825,-0.5067346068094721,-2.4267073766660623,0.7844448006068678,-1.1221894785962594,1.3085334795629946,0.5943771386411181,-0.8981965443599165,-0.5008461666492643,0.9552576280711755,-2.5006005060599232,-0.5581697112987553,0.6247455259655952
2017-02-15,2.4384830102510526,0.3037952691298265,0.32285798433482127,1.8782549066194312,-1.983754896975296,-1.0387028880465945,-0.22388533287875645,-0.22603667237987615,1.9408615805999851,-0.13020175030288375,1.352412598461992,-1.0263293496350483,-0.3861644215618918,-0.6601549044123096,-0.3616092290859434,-2.6553012370414444,-0.09000772344797628,1.8315812945707286,-1.7719925440764985,-0.4936277070961188,-1.6808357351319827,1.0290697752614202,-0.9275831178360011,0.4851708355570987,0.06420453359493072
2017-02-16,0.1512272748759642,-1.019680069435539,-0.30121726010077454,-0.9930938649106013,-1.9912520959158753,-2.7533293618407586,2.1488359539972093,-2.4567405447453394,-1.0736628558653316,-1.4873785803611643,0.7712815430588218,-1.800228791706653,-0.39592841321276023,1.3600028630332615,-0.9508772767156832,4.796894305225779,-0.42026173319717297,-1.6122641661692996,-2.059707013694331,0.34466665048107065,1.6882430607564056,-0.41343726194984554,-0.12812807186587827,1.052096989112597,1.5892350889792235
2017-02-17,2.8609516719082717,0.11218785579732155,1.81108279770978,1.4545673613678876,-3.1463282964839268,-1.366776990908024,0.2515200938891715,-2.6619123719723814,-1.676642677579853,0.020732937151822117,-0.6454605948140996,-0.5366213966920396,-0.7407877989790276,1.5146760644568407,-1.9342872447320418,-0.007160677354027319,-0.06028940049938595,-0.28729811806252437,0.31930453690393057,1.6860138664352888,-0.8766140925022589,1.2043433295515487,-0.2504442707938708,0.8466931374248293,-1.484858899821179
2017-02-18,-1.0432452883699679,0.48963404336641847,-0.3959180820369844,0.026227328911006292,-2.2292006870964047,0.02436107178788871,1.0141337636407906,-3.1781169037182355,1.7959311771081368,1.6883927033643211,-0.14183486250705066,-0.2958730573262346,-1.9550582472470717,-0.7392816000110781,-2.072521975671954,-0.11823936230426647,0.7467364932896676,1.2895258110718435,-1.4287533629707754,1.6363195855250643,-0.37361825703660995,2.4063453328469953,-1.419930251768573,0.32122760980230325,1.5163423453343927
2017-02-19,0.8113162469856529,0.9919071986780392,-1.1566552777231114,0.4013820526605283,-0.32673276757055747,0.1747489433619014,-0.17852358172213634,-2.764470029054253,0.533258877290384,-2.469184128332663,2.0191589493210165,-1.9437422975305874,-1.8509818159697353,1.639782631295365,0.143686104814158,-0.7258692223491443,-0.029357205468487906,2.1292771393473067,-2.2946443135748797,-0.04304223718916256,0.5058415317504356,-0.14148826199108527,0.7777376127737627,2.2095490480777107,-1.559628437698025
2017-02-20,-0.8338298297329916,-1.353234868814912,2.747922084609581,-1.227192144074133,-1.1557209154940655,0.7737952970750285,1.2539713286908756,-0.36917947770434517,-2.6942590022437503,-0.29611925907916,-0.11534068717741708,-1.5069088116927838,-1.0679393348649677,1.6015394628259252,-1.2061393582854618,2.684450152937093,1.0956498406503736,-0.5964353497097663,2.0230991002774656,1.8621597168963115,-0.1563487046304743,0.13199856263221385,-1.012629480748714,-0.4779799120715654,-1.0781870350505138
2017-02-21,1.0799080918056798,0.19965752769637882,1.3466338703966867,-0.6375561906106992,0.2799365640759408,0.02944219635560756,-1.0887037171258074,-0.30086853595376156,-0.525138010638744,-1.0187292068222016,0.569332629333361,-1.082841794533326,-1.2356378633306628,-0.9245477446511544,1.1698655023282438,0.8639891343704691,-0.9629697678859117,2.960908382634311,0.5824900599685287,0.6201294376696065,0.8722560343137518,-1.7921296088173737,-0.6297770999383955,0.06702230663930495,-1.3433747630732706
2017-02-22,0.6492761350423953,-0.8670730525052818,-0.6994334226991142,-0.7367203010819335,2.265531240463244,-0.3297517745309551,-2.2708887257081045,-1.044513604321048,2.470813986043957,-1.0068495765733576,-0.21285248786441152,-1.5594475990235799,-1.339635987391173,-0.8489093887339841,-0.22033422169594197,0.8105477644114376,0.20607395112696641,3.6969434130050494,2.8860656959306126,-0.48762743749842485,-0.23855553734727547,-1.9185749771488527,0.44326981640270885,0.533124172106703,-1.1161423379502249
2017-02-23,2.1874256469856252,0.39543421638149445,-0.4287762989868315,-0.2056416952512184,0.21486944732412883,-1.467294027831412,0.799845837131817,-0.6623533131943315,-0.11630330339991601,0.6517197850785594,-1.2391931209963525,-1.1308874446499717,-1.9969553494023573,-2.154437500971379,-2.0203808420296276,0.6825595859428659,1.1658717342291565,-0.9721763987407586,-0.4474182397961438,0.927827570868887,1.8475917928390275,0.16223393268331468,1.0903944399479644,-1.3887637562536317,-0.09152258779518635
2017-02-24,-0.2355182819682859,0.7739396808609076,-0.06617480931394087,-0.8620579633033216,1.5876962758201814,0.32049072213887386,0.0877156390640222,-1.3418195267563515,-1.1387124285567098,-1.604480602110264,0.6298185572716233,0.7935797094948289,-0.0731419157808712,-1.4507922261731818,1.1328956669002335,-1.189899903724564,1.4135668365190512,0.0663966593361483,-0.0022916372817579217,-0.8147614124969362,1.889459809154016,-0.470154816851308,-0.720909842815233,2.6717640010947674,-0.522130576777275
2017-02-25,0.1050853922508805,1.5724038859827862,-1.5837745807174117,0.11259117125356127,-1.3357035049074364,-1.2029725767134964,3.148347973649955,-2.278203527982075,-0.9135890416318868,-1.8002173332180607,0.42202077976740177,-2.2593406502771365,-1.6140174106347585,-0.037551001364403175,2.4300878898060847,-2.3964543295538316,-1.9039784065183483,2.5042737625994542,3.2149803930912917,1.5790347230867325,0.9858060423428678,1.580343793812945,0.754734675139607,-0.6408019390006927,-1.3784220121184565
