index,topic_0,topic_1,topic_2,topic_3,topic_4,topic_5,topic_6,topic_7,topic_8,topic_9,topic_10,topic_11,topic_12,topic_13,topic_14,topic_15,topic_16,topic_17,topic_18,topic_19,topic_20,topic_21,topic_22,topic_23,topic_24
2017-01-16,0.04659340077110862,0.04250885425581977,0.03559060676854098,0.04050487156183661,0.042566053115426015,0.03562492320739606,0.03578732558665132,0.0453762299581527,0.04063555228455951,0.031185707608727062,0.04816100885628511,0.026831929622527676,0.029323587023618876,0.03602096884647885,0.03857996570389303,0.0478519119534912,0.033783701411216276,0.05098176653789539,0.03883569291134926,0.03998419523939079,0.04300126458258139,0.043291808625877046,0.035502596948744136,0.04001985463910743,0.05145622197932483
2017-01-17,0.05588312074267694,0.03697139509360778,0.04038754639713185,0.03652512683336491,0.044392387678639095,0.039529105802506334,0.036525760573158886,0.039067515059601876,0.03780408510758147,0.03393422098552359,0.03963876097959054,0.026198857210321377,0.03009012942200906,0.03409758337471451,0.03665134641596536,0.045881154402925214,0.038765688124214895,0.04829671683723989,0.042963415379305064,0.04281339359038121,0.043424292379488305,0.03782525588309967,0.040280812402508935,0.03860334013095803,0.05344898919348529
2017-01-18,0.04473219966654906,0.04542586566514974,0.036412775827715065,0.03845967963672332,0.042063330266502774,0.040975127734986384,0.03311979305007949,0.04417333533403223,0.03766910793355434,0.03381198845997305,0.034720116486225056,0.027007011954826885,0.03079196775179738,0.03597824581227146,0.03967188950523681,0.04665709154530742,0.04102820039485897,0.051954217939484744,0.03119337163024563,0.03705711176819291,0.05399731501587375,0.03372797151658128,0.04786669173290155,0.03682166518279956,0.054683928188131205
2017-01-19,0.04412478600457216,0.04209392613366894,0.0341971726479025,0.04037887089528693,0.04170528193853733,0.04216483192814162,0.03965283648055526,0.04896227269800651,0.03969341543021462,0.0340040645818576,0.03958505796460754,0.027014306877727965,0.03290881631351204,0.03340753627913431,0.040204709012867684,0.04370759199784462,0.03832615162485506,0.04683357290828792,0.040030468116231344,0.03585354519382552,0.045045615645558104,0.0389620619307661,0.04178036891328428,0.03412496524287366,0.055237773239880356
2017-01-20,0.03993566745031301,0.03976473069679295,0.03713676643617812,0.04260972575391141,0.03828244545793451,0.039035528424528884,0.03330035787875889,0.04094496304357937,0.0362076589848793,0.03503731898534973,0.04307098150687363,0.027642067560336814,0.03339590346493953,0.03727820046822799,0.036912836979131586,0.04261855746315089,0.038259700326109966,0.04945752695407267,0.034354152597829854,0.04518285470695233,0.04637853608723474,0.040942633712035534,0.045136527951978915,0.03771298495515022,0.05940137215374925
2017-01-21,0.04259531828527066,0.04295539936931356,0.03864904773688285,0.042664967278250955,0.04132968180778935,0.038576236166204626,0.03826579737919015,0.04459193617538447,0.03697872553268354,0.035257820939243914,0.0430996183033705,0.027661408972109357,0.03295576684415465,0.03543223249815,0.03901032985190286,0.04349519324630644,0.03644683687522322,0.045312280812860255,0.03969040351522733,0.04242634677891358,0.04254261056418036,0.04278616381156876,0.04068034376533457,0.03428468347461775,0.05231085001586618
2017-01-22,0.042332788283345975,0.04650140751144787,0.038771317591885276,0.034885882870550396,0.03852938441007485,0.04107212832276778,0.0370074303866516,0.04581871750047387,0.04009010528967248,0.03873386046473161,0.03824593681606205,0.027951017774699247,0.03158439230956462,0.03716413827806321,0.037847269693282455,0.04254303603972013,0.04018849543167261,0.044334783671002145,0.03801999914762703,0.04527578375596292,0.04676669829344341,0.03537064135208596,0.04011700886482312,0.03605745429235951,0.05479032164802995
2017-01-23,0.03803172841269968,0.039859137332478055,0.03686750484626465,0.04086092282209287,0.042545403704334614,0.04721620936072838,0.04107433528661578,0.03883496464640887,0.04104971346616994,0.036104659018744094,0.03945827499378281,0.029354406973388446,0.03143274294338216,0.03907787841767589,0.03681985163342026,0.046301551267816946,0.0369555964146795,0.04710056588280441,0.03676201234746362,0.040128080010147685,0.04649658515376912,0.03830998515119852,0.03927906496190388,0.0363760683869767,0.05370275656505296
2017-01-24,0.04489025817468227,0.04173030025617631,0.03428969688342661,0.03769064681549941,0.04358331059621167,0.04544754811613729,0.03436362454507789,0.04219596936345195,0.03966140003679783,0.036319655498952004,0.042430976188619594,0.029560130652427283,0.03221007556635816,0.03535183001561291,0.040098532541740915,0.04293383004513501,0.03746116217222719,0.05143807724805709,0.03576567736700911,0.04068508189917941,0.04358429143665463,0.0376587708212351,0.040779391304545706,0.03531939348630855,0.05455036896847594
2017-01-25,0.03826359246720265,0.04287856492198949,0.035818435037972295,0.03668111888753167,0.04004232182179679,0.0476249796553734,0.035810422200899854,0.043481264695910855,0.038585762279373735,0.038961617915632844,0.04058475210715874,0.027681516151533882,0.030935898731045013,0.03424487205486353,0.037683153012537225,0.04551283524120419,0.038737984718397955,0.0519243479075573,0.03859841485194362,0.03571734448364017,0.0416449926200296,0.040519466308754436,0.04775212453081951,0.03241676074640074,0.057897456650430466
2017-01-26,0.039061643429549,0.04223988281029909,0.039300421479099436,0.041735044542455135,0.041680175996305614,0.04376587360552974,0.036948098289984146,0.04496608559186183,0.04063052927462606,0.03729958457235006,0.038200612515469544,0.028601878688777563,0.033058735563946264,0.03408286203183092,0.04173361517017682,0.042647697277759335,0.035721509251493436,0.04693925331063182,0.039422809540095555,0.035845027659598114,0.039348134831285686,0.043321509847420614,0.04137205147373379,0.040135534948607436,0.05194142829711301
2017-01-27,0.048061809954407474,0.037768527971070935,0.03866576915007046,0.03820199423326848,0.03869364340774026,0.04035661135600683,0.03582489491797286,0.04854115572963867,0.04222812545970024,0.03653597031333351,0.04043243819585796,0.02925812796511886,0.036147839977196644,0.034714188061711594,0.03934030424532752,0.0397603804851556,0.038057695144044654,0.04369928922721204,0.03920106398937582,0.04413936683213055,0.038806293516848646,0.03933658984913737,0.03713739804884879,0.03956310199101963,0.055527419977804686
2017-01-28,0.042137812430612404,0.036793465415234615,0.03515916229960676,0.04018636499197788,0.04178380830936396,0.03956389431043696,0.036493251298900964,0.04882963129455162,0.03866723771840523,0.03647817134762329,0.036117388690703515,0.02895519254901619,0.0348140112892209,0.03921451369920742,0.03652247852601589,0.04353298461632066,0.03910146151172705,0.046545581040743925,0.0318084908847511,0.04360706805684222,0.04919800441232264,0.036787911445911085,0.041021475090387526,0.03144401625558893,0.06523662251452743
2017-01-29,0.03404760695046993,0.04018254097659771,0.03712026648693429,0.04428245160970999,0.040956164071279604,0.045649790256201354,0.03612749298933145,0.04877624058382802,0.040714921310204835,0.03605458172793259,0.04056653215449832,0.02940464533888716,0.03131638895174067,0.04005700710783983,0.03841612728808373,0.04251614341809097,0.0424414606815511,0.05022529240469992,0.03454275068803118,0.04099551901646806,0.044933687059508426,0.03725371527999456,0.03743880646025952,0.03473726345656033,0.051242603731296396
2017-01-30,0.03594655279911949,0.04335606216682163,0.03475703858687924,0.040658822901718544,0.03845948923613544,0.042921296968252406,0.03579359477734091,0.040847775428478277,0.04363344465936271,0.03599197273230624,0.038099036604143294,0.028067040043051463,0.032955438980032545,0.037096914036794465,0.039815901560064336,0.043763445574578765,0.03565094487162892,0.04643034651723298,0.03619356326164632,0.038096351841898586,0.04341847590485935,0.04177860478568091,0.04417543926355535,0.04016939494819411,0.061923051550223714
2017-01-31,0.037649596048094466,0.041772071462348556,0.03715310907996677,0.03733598829917159,0.04407841835895711,0.03929963785012898,0.03842880215219312,0.048157458028076916,0.03829122831336964,0.03567296234808088,0.03983375998748642,0.027185785915509627,0.034075002550025754,0.03407741449893609,0.03881173253777447,0.04312917042982272,0.040391884548489805,0.047201371855827394,0.03754224705293046,0.0418569582190703,0.04257978842037052,0.043301092784848096,0.03735912813516599,0.03592626817150723,0.05888912295184709
2017-02-01,0.03999630736598575,0.045942262905039104,0.037740921799398974,0.039785278538914205,0.03852048330422541,0.03923480298750683,0.03614943052991102,0.041575531540439185,0.035146202170184195,0.03408984135694481,0.038363272209507505,0.027296637973684236,0.033240750825603446,0.03785046856547505,0.037349034057566365,0.040945201119064425,0.0385879158484605,0.05183918804963227,0.03507213744824048,0.04975325886096387,0.040821481769910226,0.04102283937026822,0.04456989160851523,0.036711942642989354,0.05839491715156941
2017-02-02,0.040047113640773326,0.04108917132206958,0.03468190546061149,0.0408059905186879,0.045865754729818915,0.04082486336531133,0.03574411430950921,0.046550545385098015,0.037727391446744016,0.03424708258229048,0.03863338223518405,0.028718247744611913,0.03769559934387091,0.04006573248731769,0.040323585843375975,0.045055674402074405,0.03661962396129535,0.047074102467715914,0.03563796745499673,0.03512130983895839,0.04489440865710398,0.04032678060366559,0.04315436261331225,0.03655309465523618,0.05254219493036649
2017-02-03,0.04024200549909067,0.038204994026158165,0.035007697006791016,0.03939782253232569,0.03789790956490734,0.042351604582229474,0.037232493365758505,0.04350626560302761,0.03711884250466379,0.037999691445792,0.03923491763899055,0.027769429381211897,0.03416294365193215,0.039014661205280195,0.04035900393446453,0.04191145734985465,0.04107333808675259,0.04773435911133318,0.03615760958604256,0.041168576878264626,0.045963427578248346,0.04110613845990876,0.04325336301089847,0.03766351085904209,0.054467937137031186
2017-02-04,0.04189582575115894,0.04375448280665662,0.03450955572904565,0.04084527546854247,0.04073542825757229,0.04057120403139342,0.03633774383238075,0.04481730641411568,0.040168377841990476,0.03508296105029343,0.03979684066941005,0.02791697192970093,0.03408014096015468,0.0355245405666135,0.03968193795834303,0.03862906042952921,0.041474469964259235,0.0540025345242449,0.03583020530884564,0.043623073751562796,0.03889283311441693,0.038000400417856885,0.04154284352276299,0.03776065791102543,0.05452532778812399
2017-02-05,0.038659672213341,0.04294627159717142,0.040355766786472874,0.04198630601190056,0.03843677706479174,0.040923489053452305,0.03834196381082436,0.04472603409142735,0.0378950515325948,0.035841418602029704,0.042198860681086206,0.025637122593457254,0.03101216003291792,0.03770038268989856,0.03985432169177305,0.043451102519711286,0.03370558960835032,0.0457399866286172,0.03926513247340497,0.03521691227687332,0.0466851202130093,0.04591878442517425,0.03896246475343479,0.03950949124696226,0.05502981740132327
2017-02-06,0.03892748243813928,0.03984415787154833,0.03448621720713139,0.03587416560727294,0.04277583817364171,0.04555213137634866,0.03533406929023197,0.04476184714853862,0.04619265373967801,0.03556667278552682,0.03953136309402952,0.02929569100799744,0.03264671180593093,0.03257067271641944,0.04005096591292164,0.048232941209068285,0.041118521398616985,0.05434979422194723,0.039856763215866016,0.03796500763079866,0.04213246471084436,0.03208972003512092,0.03782815891791395,0.03717406695528347,0.05584192152918338
2017-02-07,0.04133595354174208,0.04138889177252181,0.03705735694858837,0.04388446612164872,0.04111069964405783,0.0405655259843896,0.03788512794303916,0.04324815342708275,0.041323223253241344,0.035962214892083275,0.04026847298416153,0.02665422967458764,0.03727094209551989,0.03388226822780878,0.03597378447739749,0.0465186063811245,0.03722135913575958,0.05027622110247658,0.035629805474374526,0.04141621274178154,0.0430923882651634,0.03882995831388701,0.03674637189950804,0.037780565081781486,0.05467720061627316
2017-02-08,0.03884726224397543,0.03972306650634381,0.03602751826121717,0.04283923582472855,0.03918462444177718,0.04083212090065819,0.03604214428964269,0.045552284649420495,0.040876683345524724,0.03551229304115201,0.040101118858760824,0.02992222390317304,0.03190712861171735,0.040772150386035586,0.03763246055054814,0.04958465991640637,0.03588925936762569,0.049189221646015274,0.039375131629099044,0.04033383067690251,0.045843118761155724,0.03676233580469244,0.040835492567464965,0.03282136169807119,0.053593272117891576
2017-02-09,0.041091313908446475,0.04664680766765136,0.03593589584362101,0.039571045664213045,0.04492138098785969,0.04054695193311652,0.03881811664401422,0.040869684305933955,0.04000557118543354,0.03791890709477411,0.03899838758388023,0.028504533907832922,0.02905965906591182,0.034121940249639056,0.03676834678876094,0.0466904703098468,0.03569436194376296,0.049834672510723814,0.03485439457550752,0.03702009817896779,0.04668089831524539,0.037777543845692645,0.03650051343522555,0.03995673487406154,0.061211769179877064
2017-02-10,0.038163710583805105,0.042057041800693,0.036994303835043395,0.04069866851225775,0.040380821344420566,0.03974533155136138,0.034436266414289686,0.0474827268553779,0.040646606869661275,0.040281720805910325,0.039620147827456986,0.02760862770471854,0.03513162841540658,0.0337030062288908,0.04070451105540514,0.04255662944592901,0.037227433673233,0.051335237312353295,0.03660316305906261,0.03760932088228112,0.04556628662601279,0.040199673525371196,0.03936879538089055,0.03745059088458259,0.05442774940558519
2017-02-11,0.04148693640272355,0.04471578220168088,0.03400245487931841,0.03661175770387945,0.036527942010788544,0.040389859487704294,0.04273289747645545,0.044495846231530675,0.04309137905977008,0.03561237713387346,0.035354223270252845,0.026335772313998914,0.03186306008471734,0.036825940674608496,0.03734956354172301,0.04753959987862902,0.03649824599539843,0.04925694668215261,0.0340375863936905,0.03977531680052808,0.0452538907574429,0.03784039671824547,0.04634835859165382,0.04109076571308929,0.05496309999614448
2017-02-12,0.03898648559772903,0.04540087518751356,0.03694376031426373,0.03601635920198984,0.04034946737364002,0.04289559879327864,0.039674406606085025,0.046537470697494976,0.04202966879329866,0.03323084146856718,0.03899449890416001,0.027066849134925606,0.03126823755320773,0.037715057372605665,0.03874421881485027,0.04411110106064873,0.0357009872958198,0.04846649566307715,0.03952330873008554,0.04116327423934272,0.04431423575945829,0.03863339437137447,0.04100458986550168,0.035196093432490395,0.05603272376859123
2017-02-13,0.04917471166665688,0.040515574714305176,0.034757595025363734,0.039615236054471044,0.04179430752868451,0.04376791428680578,0.04022796000106933,0.04352125401273977,0.041478856523830064,0.03528825819832362,0.03677167120919891,0.028523550364913653,0.033589724398728225,0.03281641055651628,0.039054622975177845,0.04022007817206602,0.03786042699548343,0.05165881402225879,0.03569380226597079,0.03978230692804201,0.039399455110685266,0.04041454840362574,0.037561999660682376,0.043007212053586076,0.05350370887081459
2017-02-14,0.0385217366320315,0.04485703383122962,0.04086966813386729,0.038970907124500055,0.04008620454121207,0.04038015063569959,0.03650939662202656,0.04645354682101765,0.03819637072107478,0.036260856988654964,0.04194371064857681,0.02848938110531957,0.034636846795506326,0.035790675250126774,0.034708620761714055,0.0456394674659656,0.035340224375710064,0.05180796737201711,0.03860141718295797,0.037941587916061885,0.04109515867899021,0.04042876481039459,0.03571992244984246,0.0376385251624048,0.05911185797309749
2017-02-15,0.0484944622407596,0.041724583136978584,0.03816445430542076,0.04297159189195779,0.03780595170385805,0.0401429319588403,0.03714954641215304,0.0448778861356109,0.04246324048359154,0.03648060815846398,0.041391866314176184,0.026847980856290102,0.03241965645606294,0.03571840012636754,0.03738966323127378,0.03865170778546979,0.037609643350489434,0.05292524434181564,0.035361102666518096,0.039447957016298725,0.038739512601568785,0.04017928991774142,0.03847299284055533,0.038975785773377375,0.05559394029436024
2017-02-16,0.04179907700476636,0.038769857619614934,0.03682420030134176,0.0381301370951434,0.03744778615221273,0.03619171696041046,0.0407171513588454,0.03876017415208964,0.03795545309616023,0.03459972792215003,0.03956593678293447,0.02688691883575519,0.03245211530587766,0.03957720155851173,0.03822328474161148,0.05779442316455426,0.036167927499114974,0.04470565980661819,0.03464697903507322,0.04001732839374377,0.04692048210046004,0.03893832265463402,0.04082385113202792,0.04060156854442142,0.061482718781926585
2017-02-17,0.049933201723319866,0.04260787179220851,0.04054123799416473,0.043124316669319346,0.03656839721943377,0.03824914626984559,0.0387882118591811,0.03738394681655043,0.03686829414313903,0.03655358395397156,0.03762137467112288,0.02821494780347535,0.03211537437341132,0.0392063012116166,0.036510849999435775,0.04371955389454484,0.03522498838988014,0.04913183945280652,0.03764035857286998,0.043831057909866904,0.04263607562277231,0.040559997521390834,0.03874202064316256,0.03926188804876735,0.05496516344374276
2017-02-18,0.036704925060947725,0.04302405958421816,0.035463950108279046,0.03804505355548116,0.03715982308937443,0.04371890967817468,0.03937747604464332,0.036801264828196505,0.0418228293402916,0.03902380079967096,0.03907755377778864,0.02863742571789346,0.03035679440136615,0.03564761460366581,0.0367255424321053,0.044692117482812696,0.038043631513614916,0.05241783785008003,0.03436853061592637,0.044254270940548894,0.04381658131463149,0.04380453003989009,0.03816075839098538,0.03885142306824161,0.06000329576117153
2017-02-19,0.043672069273859665,0.043446293753854004,0.03568088583180181,0.03935252559096776,0.04065860898398746,0.04333112265026628,0.03657387624523765,0.037699044570340005,0.040067759871002556,0.033507769319674696,0.043493767955239473,0.026715466803201582,0.029332809446689975,0.04146438143126743,0.03816147384064968,0.041856309021224974,0.03885617502893163,0.053588150724492495,0.0343323972977758,0.03860389135044898,0.04469366508034019,0.0387303420883223,0.0429542905985384,0.041598234660189394,0.05162868858169585
2017-02-20,0.037688111965511195,0.03851651077721391,0.041051995881557966,0.03682652651061908,0.039809735662704245,0.04367798732100913,0.04003555417680202,0.04360808020893689,0.03415405061958868,0.03662136855731141,0.03894506307623899,0.027054272890136597,0.031500116133363974,0.04129551980403403,0.03586744915764334,0.05195579345353866,0.037886725204830406,0.04765702952955069,0.04045871789057404,0.0441179040886803,0.042166480085865696,0.039413973584345896,0.038431711459824776,0.036896937909245336,0.054362384050872736
2017-02-21,0.0426970919870846,0.04094414703188203,0.03903799336317704,0.03811790292744109,0.04284906206251954,0.041651411671160474,0.03702129804129617,0.04473870969458226,0.03766623125166202,0.03484338128930968,0.0391415371050979,0.027021784905710885,0.030567823602365856,0.034815581074286374,0.040209173449567315,0.046512114438351015,0.03619601754003798,0.054888170691772084,0.03881494259837808,0.04144337658284442,0.04522313045163863,0.03675789523699215,0.03870092222592872,0.03724259487331353,0.052897705903600115
2017-02-22,0.04153547256247464,0.03846818688835846,0.03603290296750494,0.03848492030596541,0.04599970281899419,0.04203399127043519,0.03380678823045556,0.0422033974642563,0.04345579303316528,0.03588191004549114,0.03848729803344361,0.02679492869620351,0.030163368535402253,0.03561330257010418,0.03758291352540652,0.04730959815558263,0.037175964308022176,0.05789364371388109,0.04175845949640955,0.03860326454215474,0.04253340818456213,0.03474028783779539,0.04206809220828244,0.03832613567694576,0.05304626892870289
2017-02-23,0.047156876944699305,0.04201942009961337,0.03646598949259537,0.03903615371589397,0.042454258266084254,0.03890198434176825,0.03898615263803595,0.04300580032014223,0.03882671740559399,0.03673393519096658,0.03653134684500904,0.027131369391144095,0.030045232905444245,0.03303210796689279,0.03497877468396274,0.04693562704475829,0.040681280577543256,0.046198688905886735,0.037467813336152525,0.04368959112901733,0.04788839385714042,0.038515222447964834,0.042776511938048704,0.034190789206700614,0.05634996134894111
2017-02-24,0.03975498553916562,0.04231292116693438,0.03685525678621506,0.037974504323134685,0.04538643349319548,0.04293120912450946,0.03729209875745681,0.042576926483389746,0.03641352438268574,0.03397225316145667,0.04089397460464202,0.02914862957016285,0.03251573731545493,0.034431117061338355,0.039481718966808424,0.04275620279080437,0.04065523019667463,0.04914505599178118,0.037038385181181833,0.03812544416213507,0.048083870340917885,0.03780128897687447,0.03896930296700008,0.04224553836965649,0.05323839028642378
2017-02-25,0.04088179750312199,0.044447808335153265,0.034606045218494724,0.04013111785498345,0.03912413613778387,0.040904191262840325,0.042368894031923884,0.039658686580144,0.03636651349684537,0.03338371954648982,0.04027682460324632,0.02635200380097209,0.030357228101573933,0.037157419968026795,0.04124299557410907,0.03923440418690387,0.033273181810835065,0.05471718789030831,0.04257265856321053,0.044082583350999745,0.04654116612900984,0.04197398134450048,0.04231595801743343,0.03636119965274475,0.051668297038345114
2017-02-26,0.04153670966586908,0.04686480018528219,0.039058567756921014,0.04301325006879336,0.04285087646014654,0.0392859466246385,0.03577707162472082,0.046282742255656505,0.04135901325194501,0.03557731655722856,0.042044402168617254,0.02759406024363085,0.03037845406296572,0.03891399752600609,0.039716354059392715,0.045288820076889384,0.037741750823713796,0.045795263315549735,0.03563591382095325,0.03611529239475133,0.03919645366273776,0.03803894180196241,0.04154491098353417,0.040005593833940846,0.05038349677415314
2017-02-27,0.040266415783979284,0.04063589589072225,0.0379085990794203,0.0364871603558509,0.03931892223465801,0.03678016901852654,0.0380684432182806,0.04649060262948006,0.04040307072909933,0.03518442043526531,0.03891742632819392,0.02806158854105683,0.031268202141080385,0.039013013436937104,0.0390030457457508,0.04431026273583241,0.0363357323138283,0.04699459857532477,0.034280781295079846,0.041642179257178384,0.04242004168763027,0.038605363521935415,0.03939831305533389,0.04142210077281823,0.06678365121673668
2017-02-28,0.04152643315219598,0.04432618208327253,0.03630519235637421,0.038188065007718576,0.040959111320327084,0.03667010073945458,0.04008652703219068,0.04484099995752266,0.03848497968984644,0.03289374132209301,0.03798192822668422,0.028023488258041983,0.03250895412774235,0.041470313229037034,0.0367554629141394,0.046994815256363995,0.04049731649395251,0.045274838887696386,0.037324070879259194,0.044655247348793746,0.04708023132814598,0.03541285840049729,0.038082284046785125,0.04076400385889588,0.0528928540829691
